ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000743059,OMV,OMV AG,Common stock,EUR,2504175,2022-01-27,12:00,54.2,54.2,54.2,54.2,2,1
AT0000785407,FAA,FABASOFT AG,Common stock,EUR,2504178,2022-01-27,12:00,30.6,30.6,30.6,30.6,1,1
CA32076V1031,FMV,FIRST MAJESTIC SILVER,Common stock,EUR,2504197,2022-01-27,12:00,9.05,9.05,9.05,9.05,1321,4
CA9628791027,SII,WHEATON PREC. METALS,Common stock,EUR,2504200,2022-01-27,12:00,35.03,35.03,34.93,34.93,187,2
LU0378438732,C001,LYXOR CORE DAX U. ETF I,ETF,EUR,2504271,2022-01-27,12:00,130.32,130.32,130.32,130.32,241,1
LU0838782315,XDDX,XTR.DAX INCOME 1D,ETF,EUR,2504277,2022-01-27,12:00,119.1,119.1,119.1,119.1,52,1
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-01-27,12:00,124.26,124.26,124.26,124.26,700,1
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-01-27,12:00,15.708,15.708,15.708,15.708,436,1
DE000A0F5UK5,EXV6,IS.S.E.600 BA.RE.U.ETF A.,ETF,EUR,2504307,2022-01-27,12:00,64.23,64.23,64.23,64.23,14,1
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-01-27,12:00,31.26,31.26,31.26,31.26,20,1
DE000A0H08S0,EXV9,ISH.S.EU.600 T+L U.ETF A.,ETF,EUR,2504335,2022-01-27,12:00,20.945,20.945,20.945,20.945,400,1
DE000A0JC8S7,D6H,DATAGROUP SE  INH. O.N.,Common stock,EUR,2504338,2022-01-27,12:00,82.7,82.7,82.7,82.7,67,3
DE000A0L1NN5,HPBK,HELIAD EQ.PARTN. NA O.N.,Common stock,EUR,2504384,2022-01-27,12:00,9.72,9.72,9.72,9.72,1000,1
DE000A0XYHT5,IBU,IBU-TEC ADV.MATER. INH.ON,Common stock,EUR,2504434,2022-01-27,12:00,37.5,37.5,37.5,37.5,304,1
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-01-27,12:00,75.16,75.16,75.16,75.16,60,1
DE000A1X3W00,MDG1,MEDIGENE AG NA O.N.,Common stock,EUR,2504531,2022-01-27,12:00,2.275,2.305,2.275,2.305,728,3
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-01-27,12:00,3.081,3.081,3.081,3.081,1499,1
DE0002635307,EXSA,ISH.STOX.EUROPE 600 U.ETF,ETF,EUR,2504871,2022-01-27,12:00,46.155,46.155,46.155,46.155,1500,2
DE0005137004,QBY,Q.BEYOND AG NA O.N.,Common stock,EUR,2504887,2022-01-27,12:00,1.658,1.662,1.658,1.662,1434,2
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-01-27,12:00,95.06,95.06,95.06,95.06,16,1
DE0005408884,LEO,LEONI AG NA O.N.,Common stock,EUR,2504929,2022-01-27,12:00,9.335,9.335,9.33,9.33,128,2
