ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE0008430026,MUV2,MUENCH.RUECKVERS.VNA O.N.,Common stock,EUR,2505134,2022-04-25,15:01,228.7,228.8,228.6,228.7,2236,33
DE0005800601,GFT,GFT TECHNOLOGIES SE,Common stock,EUR,2504977,2022-04-25,15:01,39.4,39.4,39.4,39.4,297,2
DE000KBX1006,KBX,KNORR-BREMSE AG  INH O.N.,Common stock,EUR,3502744,2022-04-25,15:01,67.72,67.74,67.72,67.72,530,11
US02079K1079,ABEC,"ALPHABET INC.CL C DL-,001",Common stock,EUR,2506423,2022-04-25,15:01,2278.5,2279,2278.5,2279,11,2
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,15:01,192.78,192.8,192.62,192.8,2134,39
DE0005909006,GBF,BILFINGER SE O.N.,Common stock,EUR,2504986,2022-04-25,15:01,38.26,38.26,38.26,38.26,87,1
DE0007314007,HDD,HEIDELBERG.DRUCKMA.O.N.,Common stock,EUR,2505096,2022-04-25,15:01,2.148,2.15,2.148,2.15,178,2
LU2037750168,AFI1,AIS-A.IN.BR.IN.DL10Y UEDR,ETF,EUR,4599585,2022-04-25,15:01,55.306,55.306,55.306,55.306,19,1
IE00BG0J4C88,L0CK,ISHSIV-DIGITIL.SECUR.DL A,ETF,EUR,3437365,2022-04-25,15:01,6.334,6.334,6.33,6.33,689,3
IE00BDFK1573,2B7S,IS DL T.BD1-3YR U.ETF EHA,ETF,EUR,6273123,2022-04-25,15:01,4.8642,4.8642,4.8642,4.8642,2657,1
DE000A0TGJ55,VAR1,VARTA AG O.N.,Common stock,EUR,2721826,2022-04-25,15:01,88.34,88.34,88.28,88.28,161,4
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-25,15:01,64.4,64.42,64.34,64.36,6134,28
DE000A2E4K43,DHER,DELIVERY HERO SE NA O.N.,Common stock,EUR,2518798,2022-04-25,15:01,31.07,31.07,31.03,31.05,2649,14
DE000A2LQ884,AG1,AUTO1 GROUP SE  INH O.N.,Common stock,EUR,6080964,2022-04-25,15:01,10.82,10.82,10.82,10.82,430,2
IE00BZ02LR44,XZW0,X(IE)-MSCI WORLD ESG 1C,ETF,EUR,3178226,2022-04-25,15:01,29.115,29.115,29.1,29.1,481,2
DE0006202005,SZG,SALZGITTER AG O.N.,Common stock,EUR,2505016,2022-04-25,15:01,38.96,38.98,38.96,38.98,461,8
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-04-25,15:01,27.87,27.87,27.82,27.84,769,9
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,15:01,27.91,27.915,27.88,27.905,12078,43
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,15:01,41.3,41.3,41.27,41.28,10169,29
DE0005664809,EVT,EVOTEC SE  INH O.N.,Common stock,EUR,2504963,2022-04-25,15:01,24.43,24.43,24.41,24.41,803,7
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,15:01,287.55,287.6,287.35,287.4,4268,51
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-04-25,15:01,163.05,163.05,163,163,1594,13
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,15:01,116.08,116.16,116.02,116.06,5558,35
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,15:01,95.76,95.77,95.66,95.7,7643,53
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,15:01,63.61,63.64,63.59,63.62,9631,38
DE0006599905,MRK,MERCK KGAA O.N.,Common stock,EUR,2505050,2022-04-25,15:01,172.35,172.35,172.1,172.15,769,9
IE00B945VV12,VGEU,VANG.FTSE DEV.EU.UETF EOD,ETF,EUR,2749254,2022-04-25,15:01,34.755,34.755,34.755,34.755,30,1
NL0012044747,SAE,SHOP APOTHEKE EUROPE INH.,Common stock,EUR,2506271,2022-04-25,15:01,68.18,68.22,68.18,68.2,206,7
IE00BD1F4L37,QDVB,ISHSIV-E.MSCI USA QUAL.F.,ETF,EUR,2505409,2022-04-25,15:01,9.477,9.477,9.477,9.477,350,1
NL0000235190,AIR,AIRBUS SE,Common stock,EUR,2506257,2022-04-25,15:01,103.32,103.32,103.22,103.22,1506,6
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-04-25,15:01,39.63,39.66,39.58,39.6,1075,13
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-25,15:01,6.348,6.35,6.342,6.35,26718,25
US5949181045,MSF,"MICROSOFT    DL-,00000625",Common stock,EUR,2506530,2022-04-25,15:01,257.6,257.6,257,257.1,1664,13
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-04-25,15:01,78.88,78.92,78.82,78.84,4510,50
DE0007030009,RHM,RHEINMETALL AG,Common stock,EUR,2505071,2022-04-25,15:01,216.6,216.7,216.6,216.7,28,3
DE0008402215,HNR1,HANNOVER RUECK SE NA O.N.,Common stock,EUR,2505132,2022-04-25,15:01,145.55,145.6,145.55,145.6,296,4
IE00BFWXDY69,FVSH,FR.LIB.EOSM ETF  EOD,ETF,EUR,3294475,2022-04-25,15:01,25.17,25.17,25.17,25.17,993,1
DE000A3CRRN9,C3RY,CHERRY AG  O.N.,Common stock,EUR,6566076,2022-04-25,15:01,10.46,10.46,10.3,10.3,1842,11
IE00B60SWX25,SC0D,INVESCOMI EURO STOXX 50 A,ETF,EUR,2506398,2022-04-25,15:01,86.16,86.16,86.16,86.16,87,1
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,15:01,51.91,51.92,51.85,51.85,22279,37
NL0012169213,QIA,"QIAGEN NV         EO -,01",Common stock,EUR,2506272,2022-04-25,15:01,41.85,41.87,41.83,41.85,2139,11
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,15:01,77.34,77.34,77.28,77.31,5215,39
DE0006219934,JUN3,JUNGHEINRICH AG O.N.VZO,Common stock,EUR,2505020,2022-04-25,15:01,24.32,24.34,24.26,24.26,7450,20
DE000A0KRKG7,OD7Z,WITR COM.SEC.DZ06/UN.IDX,ETC,EUR,2504374,2022-04-25,15:01,18.344,18.344,18.344,18.344,40,1
IE00B4WXJD03,EUNJ,ISHSIII-MSCI P.EX-J.DLDIS,ETF,EUR,2505664,2022-04-25,15:01,42.1,42.1,42.1,42.1,34,1
US02079K3059,ABEA,"ALPHABET INC.CL.A DL-,001",Common stock,EUR,2506424,2022-04-25,15:01,2280.5,2280.5,2280,2280,9,5
IE00B5BMR087,SXR8,ISHSVII-CORE S+P500 DLACC,ETF,EUR,2505689,2022-04-25,15:01,404.06,404.06,403.45,403.45,50,5
LU2333210958,SUSE,SUSE S.A.            DL 1,Common stock,EUR,6414111,2022-04-25,15:01,28.86,28.86,28.8,28.8,363,2
FI0009000681,NOA3,"NOKIA OYJ EO-,06",Common stock,EUR,2505156,2022-04-25,15:01,4.8065,4.8115,4.804,4.8045,5493,9
DE000A2UDH63,XPPE,XTRACK. ETC PLATIN 80,ETC,EUR,5283661,2022-04-25,15:01,19.807,19.807,19.807,19.807,100,1
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-04-25,15:01,2.757,2.758,2.757,2.757,14497,9
NL0009739416,TNTC,"POSTNL N.V. EO -,08",Common stock,EUR,6119073,2022-04-25,15:01,3.2,3.2,3.2,3.2,1938,1
DE0006070006,HOT,HOCHTIEF AG,Common stock,EUR,2505009,2022-04-25,15:01,58.58,58.58,58.58,58.58,72,2
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-04-25,15:01,33.57,33.58,33.56,33.56,1847,9
DE0005785802,FME,FRESEN.MED.CARE KGAA O.N.,Common stock,EUR,2504974,2022-04-25,15:01,60.3,60.3,60.28,60.28,761,12
LU0832435464,VOOL,MUL-LYX.S+P500VFER UE A,ETF,EUR,2506060,2022-04-25,15:01,3.2675,3.2675,3.2675,3.2675,982,2
DE0002635281,EXSG,IS.EO ST.SEL.DIV.30 U.E.D,ETF,EUR,2506382,2022-04-25,15:01,17.06,17.06,17.06,17.06,3148,1
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-04-25,15:01,98.74,98.76,98.7,98.7,222,7
DE0005419105,COK,CANCOM SE O.N.,Common stock,EUR,2504930,2022-04-25,15:01,48.02,48.02,48.02,48.02,23,2
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-04-25,15:01,43.83,43.83,43.79,43.79,262,3
DE000DTR0CK8,DTG,DAIMLER TRUCK HLDG JGE NA,Common stock,EUR,7126155,2022-04-25,15:01,25.405,25.405,25.39,25.405,2632,14
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-04-25,15:01,41.13,41.13,41.1,41.1,1067,8
IE00BQT3WG13,36BZ,ISHSIV-MSCI CHINA A DL A,ETF,EUR,2505483,2022-04-25,15:01,4.42,4.42,4.42,4.42,106,1
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-25,15:01,17.176,17.178,17.156,17.158,21542,24
DE0007571424,GKS,GK SOFTWARE  INH O.N.,Common stock,EUR,2505110,2022-04-25,15:01,128.2,128.6,128.2,128.6,75,3
DE000ETFL029,EL4B,DK EURO STOXX 50,ETF,EUR,2506377,2022-04-25,15:01,37.865,37.865,37.865,37.865,3156,1
AT0000746409,OEWA,VERBUND AG       INH. A,Common stock,EUR,2504176,2022-04-25,15:01,99.8,99.8,99.8,99.8,31,1
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-04-25,15:01,53.94,53.94,53.92,53.92,474,5
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,15:01,148.52,148.52,148.36,148.38,3101,28
DE0008232125,LHA,LUFTHANSA AG VNA O.N.,Common stock,EUR,2505130,2022-04-25,15:01,7.225,7.225,7.223,7.224,1764,5
