ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-01-13,12:00,15.926,15.926,15.926,15.926,1383,1
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-01-13,12:00,36.72,36.75,36.72,36.75,389,4
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-01-13,12:00,30.69,30.69,30.69,30.69,3631,1
DE000A0KRJU0,OD7C,WITR COM.SEC.DZ06/UN.COPA,ETC,EUR,2504359,2022-01-13,12:00,35.11,35.11,35.11,35.11,40,1
DE000A0LAUP1,CE2,CROPENERGIES AG,Common stock,EUR,2504376,2022-01-13,12:00,13.36,13.36,13.36,13.36,250,1
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-01-13,12:00,78,78,78,78,345,7
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-01-13,12:00,255.3,255.3,255.25,255.25,71,2
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-01-13,12:00,66.98,66.98,66.96,66.96,1870,3
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-01-13,12:00,268.2,268.2,268.2,268.2,2,1
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-01-13,12:00,3.037,3.037,3.037,3.037,3066,1
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-01-13,12:00,98.94,98.94,98.93,98.93,78,2
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-01-13,12:00,15.998,15.998,15.998,15.998,483,1
DE0005558696,PGN,PARAGON KGAA  INH O.N.,Common stock,EUR,2504955,2022-01-13,12:00,4.4,4.4,4.4,4.4,738,1
DE0006289309,EXX1,ISHS ESTXX BNKS.30-15 D,ETF,EUR,2505027,2022-01-13,12:00,10.836,10.84,10.836,10.84,1750,4
DE0007100000,DAI,DAIMLER AG NA O.N.,Common stock,EUR,2505076,2022-01-13,12:00,74.89,74.89,74.89,74.89,1428,3
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-01-13,12:00,120.84,120.84,120.84,120.84,498,4
DE0008402215,HNR1,HANNOVER RUECK SE NA O.N.,Common stock,EUR,2505132,2022-01-13,12:00,177,177,177,177,154,9
DE0008430026,MUV2,MUENCH.RUECKVERS.VNA O.N.,Common stock,EUR,2505134,2022-01-13,12:00,275.8,275.8,275.8,275.8,182,1
DK0060534915,NOVC,"NOVO-NORDISK NAM.B DK-,20",Common stock,EUR,2505141,2022-01-13,12:00,87.93,87.93,87.93,87.93,18,2
FI0009000681,NOA3,"NOKIA OYJ EO-,06",Common stock,EUR,2505156,2022-01-13,12:00,5.286,5.288,5.286,5.288,1197,2
FR0000133308,FTE,ORANGE INH.          EO 4,Common stock,EUR,2505187,2022-01-13,12:00,9.843,9.843,9.843,9.843,62,1
FR0010524777,LYM9,LYX.MSCI NE ESG FIL.DR D,ETF,EUR,2505247,2022-01-13,12:00,40.105,40.105,40.105,40.105,10,1
GB00B03MLX29,R6C,ROYAL DUTCH SHELL A EO-07,Common stock,EUR,2505360,2022-01-13,12:00,21.67,21.67,21.67,21.67,736,1
GB0007980591,BPE5,"BP PLC             DL-,25",Common stock,EUR,2505380,2022-01-13,12:00,4.58,4.58,4.574,4.578,27990,8
IE00BKM4GZ66,IS3N,IS C.MSCI EMIMI U.ETF DLA,ETF,EUR,2505427,2022-01-13,12:00,31.949,31.949,31.938,31.938,942,3
IE00BM67HM91,XDW0,X(IE)-MSCI WO.ENERGY 1CDL,ETF,EUR,2505455,2022-01-13,12:00,30.63,30.63,30.63,30.63,100,1
IE00BM67HW99,XDPE,X(IE)-S+P 500 1CEOH,ETF,EUR,2505463,2022-01-13,12:00,70.278,70.288,70.278,70.288,200,2
IE00BWBXM385,ZPDS,SPDR S+P US CO.S.S.S.UETF,ETF,EUR,2505505,2022-01-13,12:00,32.295,32.295,32.295,32.295,1982,1
IE00BWBXM500,ZPDF,SPDR S+P US FIN.SE.S.UETF,ETF,EUR,2505507,2022-01-13,12:00,40.36,40.36,40.36,40.36,782,1
IE00BWBXM831,ZPDM,SPDR S+P US MAT.S.S.UETF,ETF,EUR,2505510,2022-01-13,12:00,36.6,36.6,36.6,36.6,478,1
IE00BWTN6Y99,HDLV,INVESCOM3 SP500 HD LV A,ETF,EUR,2505514,2022-01-13,12:00,30.555,30.555,30.555,30.555,5,1
IE00BYVJRP78,QDVS,ISHSIV-SUS.M.EM.MK.SRI DL,ETF,EUR,2505537,2022-01-13,12:00,7.495,7.495,7.495,7.495,652,2
IE00BZ036H21,XDGU,X(IE)-USD CORP.BD 1DDL,ETF,EUR,2505564,2022-01-13,12:00,13.56,13.56,13.56,13.56,425,1
IE00B0M63284,IQQP,IS EUR.PROP.YI.U.ETF EOD,ETF,EUR,2505574,2022-01-13,12:00,42.475,42.475,42.475,42.475,62,1
IE00B14X4M10,IQQN,ISHS-MSCI NTH AMERICA DLD,ETF,EUR,2505599,2022-01-13,12:00,77.26,77.26,77.26,77.26,242,1
IE00B3F81R35,EUN5,ISHSIII-C.EO CORP.B.EODIS,ETF,EUR,2505627,2022-01-13,12:00,132.485,132.485,132.485,132.485,21,1
IE00B3VTML14,SXRP,ISHSVII-EOGB.3-7YR EO ACC,ETF,EUR,2505633,2022-01-13,12:00,136.9,136.9,136.84,136.84,45,2
IE00B3WJKG14,QDVE,ISHSV-S+500INF.T.SECT.DLA,ETF,EUR,2505642,2022-01-13,12:00,18.48,18.48,18.48,18.48,2383,1
IE00B4L5Y983,EUNL,ISHSIII-CORE MSCI WLD DLA,ETF,EUR,2505656,2022-01-13,12:00,77.572,77.626,77.572,77.626,703,4
IE00B4MKCJ84,2B7B,ISHSV-S+P500MAT.SECT.DL A,ETF,EUR,2505661,2022-01-13,12:00,8.159,8.159,8.159,8.159,2759,1
IE00B4WXJJ64,EUNH,ISHSIII-C.EO GOV. B.EODIS,ETF,EUR,2505667,2022-01-13,12:00,129.78,129.78,129.775,129.775,63,2
IE00B6YX5D40,SPYD,SPDR S+P US D.ARIST.ETF D,ETF,EUR,2505748,2022-01-13,12:00,62.86,62.86,62.86,62.86,460,2
IE00B8KGV557,EUNZ,ISHSVI-E.MSCI EM MIN.VDLA,ETF,EUR,2505780,2022-01-13,12:00,30.315,30.315,30.315,30.315,90,1
IE00B9CQXS71,ZPRG,SPDR S+P GL.DIV.ARIST.ETF,ETF,EUR,2505785,2022-01-13,12:00,31.575,31.575,31.575,31.575,649,1
IE0031442068,IUSA,ISHS-CORE S+P 500 DL D,ETF,EUR,2505798,2022-01-13,12:00,41.079,41.079,41.079,41.079,32,1
LU0249326488,M9SA,M.A.-R.INT.COM.IN.UETF,ETF,EUR,2505817,2022-01-13,12:00,24.01,24.145,24.01,24.01,1095,4
LU0274210672,DBXU,XTR.MSCI USA SWAP 1C,ETF,EUR,2505828,2022-01-13,12:00,117.795,117.795,117.795,117.795,32,1
LU0290355717,DBXN,XTR.II EUROZ.GOV.BD 1C,ETF,EUR,2505831,2022-01-13,12:00,247.84,247.84,247.84,247.84,37,1
LU0290356871,DBXP,XTR.II EUROZ.GOV.BD1-3 1C,ETF,EUR,2505832,2022-01-13,12:00,167.13,167.165,167.13,167.165,112,3
LU0292107645,DBX1,XTR.MSCI EM.MKT.SWAP 1C,ETF,EUR,2505859,2022-01-13,12:00,49.375,49.375,49.375,49.375,79,1
LU0292109344,DBX6,XTR.MSCI BRAZIL 1C,ETF,EUR,2505864,2022-01-13,12:00,33.77,33.77,33.725,33.725,3210,7
LU0321462953,DXSU,XTR.II USD EM BD 1CEOH,ETF,EUR,2505869,2022-01-13,12:00,320.8,320.8,320.8,320.8,55,1
LU0322252502,DBXV,XTR.MSCI RU.CAPPED SW. 1C,ETF,EUR,2505880,2022-01-13,12:00,34.365,34.365,34.365,34.365,725,1
LU0328473581,DX2K,XTR.FTSE 100 SH.DA.SW. 1C,ETF,EUR,2505885,2022-01-13,12:00,3.663,3.663,3.663,3.663,1706,1
LU0378818131,DBZB,XTR.II GBL GOV.BD 1CEOH,ETF,EUR,2505916,2022-01-13,12:00,234.76,234.76,234.76,234.76,78,1
LU0478205379,D5BG,XTR.II EUR CORP.BD 1C,ETF,EUR,2505975,2022-01-13,12:00,160.97,160.97,160.97,160.97,32,1
