ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-02-18,10:00,129.4,129.4,129.4,129.4,717,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-02-18,10:00,208.9,208.9,208.9,208.9,117,1
DE000A0H08F7,EXV8,ISH.S.EU.600 C+M U.ETF A.,ETF,EUR,2504324,2022-02-18,10:00,61.63,61.63,61.63,61.63,150,1
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-02-18,10:00,31.08,31.08,31.08,31.08,976,1
DE000A0H08R2,EXV2,ISH.S.EU.600 TEL.U.ETF A.,ETF,EUR,2504334,2022-02-18,10:00,21.87,21.87,21.87,21.87,835,1
DE000A0MVLS8,ETG,ENVITEC BIOGAS O.N.,Common stock,EUR,2504388,2022-02-18,10:00,29.1,29.1,29,29,500,2
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-02-18,10:00,25.98,25.98,25.98,25.98,150,3
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-02-18,10:00,78.9,78.9,78.9,78.9,25,1
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-02-18,10:00,232.2,232.25,232.2,232.25,120,3
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-02-18,10:00,32.84,32.84,32.84,32.84,272,3
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-02-18,10:00,47.13,47.13,47.13,47.13,37,1
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-02-18,10:00,58.24,58.24,58.2,58.2,619,8
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-02-18,10:00,68,68,68,68,493,5
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-02-18,10:00,55.23,55.26,55.23,55.26,937,6
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-02-18,10:00,9.138,9.138,9.135,9.135,3400,4
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-02-18,10:00,17.01,17.01,17.01,17.01,470,2
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-02-18,10:00,80.58,80.58,80.58,80.58,42,1
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-02-18,10:00,21.42,21.48,21.42,21.45,9884,16
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-02-18,10:00,114.4,114.4,114.4,114.4,14,1
DE000STRA555,SBS,STRATEC SE  NA O.N.,Common stock,EUR,2504851,2022-02-18,10:00,104.2,104.2,103.8,103.8,82,5
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-02-18,10:00,3.346,3.35,3.346,3.347,21750,13
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-02-18,10:00,38.96,38.96,38.94,38.94,792,3
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-02-18,10:00,61.82,61.84,61.82,61.84,154,3
DE0005102008,BSL,BASLER AG O.N.,Common stock,EUR,2504880,2022-02-18,10:00,116.6,116.6,116.6,116.6,125,1
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-02-18,10:00,13.594,13.602,13.594,13.602,12071,17
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-02-18,10:00,96.67,96.68,96.65,96.68,1252,8
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-02-18,10:00,92.04,92.1,92.04,92.1,1723,11
DE0005313704,AFX,CARL ZEISS MEDITEC AG,Common stock,EUR,2504922,2022-02-18,10:00,135.1,135.1,135.1,135.1,238,1
DE0005419105,COK,CANCOM SE O.N.,Common stock,EUR,2504930,2022-02-18,10:00,50.9,50.9,50.9,50.9,35,2
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-02-18,10:00,89.23,89.25,89.21,89.21,637,12
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-02-18,10:00,49.765,49.795,49.765,49.795,606,3
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-02-18,10:00,17.32,17.32,17.32,17.32,6204,9
DE0005565204,DUE,DUERR AG O.N.,Common stock,EUR,2504956,2022-02-18,10:00,36.3,36.36,36.3,36.36,410,4
DE0005649503,EDL,EDEL SE+CO.KGAA INH O.N.,Common stock,EUR,2504960,2022-02-18,10:00,4.96,5.1,4.96,5,2553,4
DE0005659700,EUZ,ECKERT+ZIEGLER AG O.N.,Common stock,EUR,2504962,2022-02-18,10:00,66.7,66.7,66.7,66.7,162,3
