ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-01-24,09:00,15.15,15.17,15.14,15.14,916,4
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-01-24,09:00,17.13,17.144,17.12,17.144,2106,7
CA32076V1031,FMV,FIRST MAJESTIC SILVER,Common stock,EUR,2504197,2022-01-24,09:00,9.772,9.772,9.77,9.77,947,4
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-01-24,09:00,1.4024,1.4024,1.4024,1.4024,2000,1
LU0838782315,XDDX,XTR.DAX INCOME 1D,ETF,EUR,2504277,2022-01-24,09:00,119.44,119.44,119.44,119.44,1,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-01-24,09:00,13.12,13.12,13.12,13.12,47,1
DE000A0D8QZ7,EXSE,ISH.S.EUR.SMALL 200 U.ETF,ETF,EUR,2504291,2022-01-24,09:00,35.71,35.71,35.71,35.71,28,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-24,09:00,190.2,190.3,190.2,190.3,18,2
DE000A0H08F7,EXV8,ISH.S.EU.600 C+M U.ETF A.,ETF,EUR,2504324,2022-01-24,09:00,60.9,60.9,60.9,60.9,80,1
DE000A0H08J9,EXH4,IS.S.E.600 I.G+S.U.ETF A.,ETF,EUR,2504327,2022-01-24,09:00,73.27,73.27,73.27,73.27,70,1
DE000A0H08Q4,EXV3,ISH.S.EU.600 TEC.U.ETF A.,ETF,EUR,2504333,2022-01-24,09:00,69.83,69.83,69.83,69.83,3547,1
DE000A0H08S0,EXV9,ISH.S.EU.600 T+L U.ETF A.,ETF,EUR,2504335,2022-01-24,09:00,20.925,20.925,20.925,20.925,200,1
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-01-24,09:00,28.56,28.6,28.56,28.58,901,12
DE000A0KRJ44,OD7M,WITR COM.SEC.DZ06/UN.NICK,ETC,EUR,2504364,2022-01-24,09:00,19,19,19,19,20,1
DE000A0KRJ93,OD7S,WITR COM.SEC.DZ06/UN.WEAT,ETC,EUR,2504368,2022-01-24,09:00,0.7384,0.7385,0.7384,0.7385,10000,2
DE000A0LAUP1,CE2,CROPENERGIES AG,Common stock,EUR,2504376,2022-01-24,09:00,12.2,12.2,12.2,12.2,93,2
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-01-24,09:00,74.35,74.35,74.35,74.35,41,1
DE000A0MVLS8,ETG,ENVITEC BIOGAS O.N.,Common stock,EUR,2504388,2022-01-24,09:00,33,33,33,33,15,1
DE000A0Q4R36,EXV4,IS.S.E.600 HEA.C.U.ETF A.,ETF,EUR,2504394,2022-01-24,09:00,99.56,99.56,99.56,99.56,19,1
DE000A0S8488,HHFA,HAMBURG.HAFEN LOG.A-SP NA,Common stock,EUR,2504409,2022-01-24,09:00,19.56,19.57,19.56,19.57,105,3
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-01-24,09:00,18.69,18.69,18.69,18.69,150,1
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-01-24,09:00,23.58,23.58,23.58,23.58,446,1
DE000A0Z23Q5,ADN1,ADESSO SE  INH O.N.,Common stock,EUR,2504440,2022-01-24,09:00,180.6,180.6,180.6,180.6,24,3
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-01-24,09:00,75.1,75.14,75.1,75.1,519,5
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-01-24,09:00,247.45,247.65,247.4,247.45,1033,21
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-01-24,09:00,2.598,2.598,2.598,2.598,800,1
DE000A1K0235,SMHN,SUESS MICROTEC SE NA O.N.,Common stock,EUR,2504495,2022-01-24,09:00,19.22,19.22,19.2,19.2,774,3
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-01-24,09:00,47.48,47.49,47.48,47.49,3104,6
DE000A1MMCC8,ILM1,MEDIOS AG  O.N.,Common stock,EUR,2504502,2022-01-24,09:00,31.2,31.2,31.1,31.1,546,5
DE000A1TNV91,ADE,BITCOIN GROUP SE  O.N.,Common stock,EUR,2504520,2022-01-24,09:00,34.15,34.4,34.1,34.4,473,4
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-01-24,09:00,55.7,55.72,55.64,55.72,285,5
DE000A161N30,GLJ,GRENKE AG NA O.N.,Common stock,EUR,2504606,2022-01-24,09:00,28.84,28.84,28.84,28.84,116,2
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-01-24,09:00,65.67,65.75,65.67,65.72,12730,22
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-01-24,09:00,51.37,51.42,51.37,51.42,4420,9
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-01-24,09:00,7.373,7.377,7.371,7.371,13864,8
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-01-24,09:00,11.998,12.006,11.998,12.002,14950,10
DE000ETFL037,EL4C,DK STOXX EUR.STR.GROW.20,ETF,EUR,2504683,2022-01-24,09:00,55.69,55.7,55.69,55.7,123,2
DE000ETFL219,EL4V,DK DB EUROG.GERMANY 10+,ETF,EUR,2504699,2022-01-24,09:00,165.265,165.265,165.265,165.265,1300,1
DE000ETFL441,ELF1,DEKA MDAX,ETF,EUR,2504714,2022-01-24,09:00,314.7,314.7,314.7,314.7,193,1
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-01-24,09:00,28.65,28.66,28.65,28.65,1173,5
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-01-24,09:00,18.22,18.24,18.2,18.24,979,16
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-01-24,09:00,255.4,255.6,255.2,255.2,28,3
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-01-24,09:00,9.61,9.62,9.61,9.615,1142,4
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-01-24,09:00,84.3,84.3,84.3,84.3,1,1
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-01-24,09:00,16.56,16.575,16.56,16.575,176,2
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-01-24,09:00,114.3,114.3,114.25,114.25,295,4
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-01-24,09:00,83.58,83.64,83.58,83.64,980,9
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-01-24,09:00,13.765,13.77,13.76,13.77,3861,14
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-01-24,09:00,6.8,6.8,6.79,6.79,3002,5
DE000STRA555,SBS,STRATEC SE  NA O.N.,Common stock,EUR,2504851,2022-01-24,09:00,116,116,116,116,3,1
DE000TLX1005,TLX,TALANX AG NA O.N.,Common stock,EUR,2504854,2022-01-24,09:00,41.28,41.28,41.26,41.26,418,4
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-01-24,09:00,2.934,2.935,2.932,2.935,18229,10
DE000WACK012,WAC,WACKER NEUSON SE NA O.N.,Common stock,EUR,2504858,2022-01-24,09:00,23.06,23.06,23.06,23.06,89,1
DE000WAF3001,WAF,SILTRONIC AG NA O.N.,Common stock,EUR,2504859,2022-01-24,09:00,123.4,123.45,123.4,123.45,66,2
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-01-24,09:00,131.3,131.55,131.3,131.55,99,4
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-01-24,09:00,65.18,65.26,65.16,65.24,4740,26
DE0002635307,EXSA,ISH.STOX.EUROPE 600 U.ETF,ETF,EUR,2504871,2022-01-24,09:00,46.305,46.305,46.295,46.295,8500,3
DE0005089031,UTDI,UTD.INTERNET AG NA,Common stock,EUR,2504878,2022-01-24,09:00,33.6,33.6,33.59,33.6,416,4
DE0005093108,AAD,AMADEUS FIRE AG,Common stock,EUR,2504879,2022-01-24,09:00,159,159,159,159,5,1
DE0005102008,BSL,BASLER AG O.N.,Common stock,EUR,2504880,2022-01-24,09:00,117.6,117.6,117.6,117.6,13,2
DE0005104400,AOF,ATOSS SOFTWARE AG,Common stock,EUR,2504882,2022-01-24,09:00,159.8,159.8,159.8,159.8,30,3
