ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-04-25,12:41,57.28,57.28,57.28,57.28,64,2
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-04-25,12:41,54.44,54.52,54.44,54.52,1150,11
IE00BK5BQT80,VWCE,VANG.FTSE A.W. DLA,ETF,EUR,4260825,2022-04-25,12:41,97.5,97.5,97.5,97.5,26,2
US6516391066,NMM,"NEWMONT CORP.     DL 1,60",Common stock,EUR,4536469,2022-04-25,12:41,66.24,66.24,66.24,66.24,1,1
IE00BP3QZJ36,IS3U,ISIV-MSCI FRAN. U.ETF EOA,ETF,EUR,2505469,2022-04-25,12:41,45.115,45.115,45.115,45.115,440,1
DE0008430026,MUV2,MUENCH.RUECKVERS.VNA O.N.,Common stock,EUR,2505134,2022-04-25,12:41,232.3,232.3,232.3,232.3,154,2
DE0002635307,EXSA,ISH.STOX.EUROPE 600 U.ETF,ETF,EUR,2504871,2022-04-25,12:41,44.375,44.375,44.375,44.375,115,1
DE000A0H08G5,EXH2,IS.S.E.600 FIN.S.U.ETF A.,ETF,EUR,2504325,2022-04-25,12:41,63.67,63.67,63.67,63.67,1,1
DE0008404005,ALV,ALLIANZ SE NA O.N.,Common stock,EUR,2505133,2022-04-25,12:41,215.25,215.4,215.25,215.4,1228,12
DE000HAG0005,HAG,HENSOLDT AG INH O.N.,Common stock,EUR,5645114,2022-04-25,12:41,25.1,25.1,25.1,25.1,169,3
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-04-25,12:41,52.4,52.5,52.4,52.5,521,6
DE000A11QW68,HRPK,7C SOLARPARKEN AG  O.N.,Common stock,EUR,2504548,2022-04-25,12:41,4.54,4.555,4.54,4.555,948,2
US0258161092,AEC1,"AMER. EXPRESS     DL -,20",Common stock,EUR,2506429,2022-04-25,12:41,165,165,165,165,10,1
US0378331005,APC,APPLE INC.,Common stock,EUR,2506434,2022-04-25,12:41,149.44,149.52,149.44,149.52,532,4
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-04-25,12:41,25.87,25.88,25.87,25.87,1471,4
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-04-25,12:41,2.869,2.869,2.869,2.869,887,3
DE0007165631,SRT3,SARTORIUS AG VZO O.N.,Common stock,EUR,2505079,2022-04-25,12:41,367.9,368,367.9,367.9,155,4
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,12:41,41.455,41.48,41.455,41.475,3822,10
IE00BYZK4552,2B76,ISHS IV-AUTO.+ROBOTIC.ETF,ETF,EUR,2505551,2022-04-25,12:41,9.66,9.66,9.66,9.66,130,1
DE0008232125,LHA,LUFTHANSA AG VNA O.N.,Common stock,EUR,2505130,2022-04-25,12:41,7.322,7.328,7.322,7.324,3876,8
DE000A0BL849,V3V,VITA 34 AG NA O.N.,Common stock,EUR,2504279,2022-04-25,12:41,12.35,12.4,12.35,12.4,200,2
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,12:41,116.72,116.82,116.72,116.82,1286,9
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,12:41,150.84,150.9,150.82,150.9,642,10
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-25,12:41,39.34,39.37,39.34,39.37,1463,3
NL0000235190,AIR,AIRBUS SE,Common stock,EUR,2506257,2022-04-25,12:41,104.66,104.72,104.66,104.72,592,4
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,12:41,95.9,95.92,95.89,95.92,1730,16
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,12:41,52.26,52.29,52.26,52.29,5010,18
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-25,12:41,10.195,10.195,10.195,10.195,11884,1
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,12:41,193.34,193.7,193.34,193.7,1889,27
LU0292103651,DXSF,XTR.MSCIEUFIESGSC 1C,ETF,EUR,2505852,2022-04-25,12:41,35.395,35.395,35.395,35.395,550,1
LU0380865021,DXET,XTR.EURO STOXX 50 1C,ETF,EUR,2506406,2022-04-25,12:41,58.99,59,58.99,59,94,2
DE000A2LQ884,AG1,AUTO1 GROUP SE  INH O.N.,Common stock,EUR,6080964,2022-04-25,12:41,11.01,11.06,11.01,11.05,36838,33
US09247X1019,BLQA,"BLACKROCK  CL. A DL -,01",Common stock,EUR,4554105,2022-04-25,12:41,610.3,610.3,610.1,610.1,31,2
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-25,12:41,10.614,10.622,10.612,10.622,8574,12
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,12:41,27.84,27.85,27.83,27.85,1184,7
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,12:41,290.15,290.25,290.15,290.2,432,5
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,12:41,78.13,78.15,78.12,78.15,8407,27
DE000DTR0CK8,DTG,DAIMLER TRUCK HLDG JGE NA,Common stock,EUR,7126155,2022-04-25,12:41,25.72,25.74,25.72,25.735,1474,5
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-25,12:41,64.85,64.86,64.85,64.86,931,7
DE000ETFL029,EL4B,DK EURO STOXX 50,ETF,EUR,2506377,2022-04-25,12:41,38.13,38.13,38.13,38.13,196,1
IE00B4L5ZY03,EUNS,ISHSIII-EO CBX-F1-5YR EOD,ETF,EUR,2505658,2022-04-25,12:41,106.015,106.015,106.015,106.015,40,2
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-04-25,12:41,41.52,41.52,41.49,41.5,11876,38
LU1673108939,AT1,"AROUNDTOWN EO-,01",Common stock,EUR,2653294,2022-04-25,12:41,4.947,4.947,4.947,4.947,1150,3
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-04-25,12:41,65.64,65.68,65.64,65.68,767,5
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,12:41,64.15,64.16,64.15,64.16,498,4
DE0005909006,GBF,BILFINGER SE O.N.,Common stock,EUR,2504986,2022-04-25,12:41,38.52,38.52,38.52,38.52,436,3
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-04-25,12:41,11.27,11.27,11.27,11.27,1714,4
DE0006969603,PUM,PUMA SE,Common stock,EUR,2505067,2022-04-25,12:41,71.86,71.98,71.86,71.98,528,7
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-25,12:41,6.482,6.486,6.482,6.486,11540,14
DE000A0LR9G9,EXL,EXASOL AG  NA O.N.,Common stock,EUR,5264004,2022-04-25,12:41,5.07,5.07,5.07,5.07,243,1
DE0006305006,DEZ,DEUTZ AG O.N.,Common stock,EUR,2505037,2022-04-25,12:41,4.344,4.344,4.344,4.344,1368,1
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-04-25,12:41,80.3,80.38,80.3,80.38,237,7
DE0005800601,GFT,GFT TECHNOLOGIES SE,Common stock,EUR,2504977,2022-04-25,12:41,39.45,39.6,39.45,39.6,2734,9
IE00BD1F4K20,QDVC,ISHSIV-E.MSCI USA SIZE.F.,ETF,EUR,2505408,2022-04-25,12:41,8.853,8.858,8.853,8.858,750,6
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-04-25,12:41,39.37,39.37,39.35,39.37,352,5
DE000A161408,HFG,HELLOFRESH SE  INH O.N.,Common stock,EUR,2759535,2022-04-25,12:41,35.92,35.92,35.83,35.87,4009,19
DE0005659700,EUZ,ECKERT+ZIEGLER AG O.N.,Common stock,EUR,2504962,2022-04-25,12:41,49.16,49.16,49.16,49.16,21,1
IE00BMW42306,ESIF,ISVP.-IS.M.EFS EOA,ETF,EUR,5822685,2022-04-25,12:41,6.276,6.276,6.276,6.276,1,1
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-04-25,12:41,33.56,33.57,33.56,33.57,159,3
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-04-25,12:41,167.6,167.6,167.6,167.6,39,1
US92556V1061,VIA,VIATRIS INC.  O.N.,Common stock,EUR,6098375,2022-04-25,12:41,9.48,9.48,9.48,9.48,1,1
DE0007074007,KWS,KWS SAAT KGAA  INH O.N.,Common stock,EUR,2505075,2022-04-25,12:41,68,68,68,68,596,5
DE0008019001,PBB,DT.PFANDBRIEFBK AG,Common stock,EUR,2505126,2022-04-25,12:41,12.02,12.03,12.02,12.03,5206,5
US1912161007,CCC3,"COCA-COLA CO.      DL-,25",Common stock,EUR,2506461,2022-04-25,12:41,61.67,61.67,61.67,61.67,150,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-04-25,12:41,83.05,83.05,83.05,83.05,1,1
DE0007231326,SIX2,SIXT SE ST O.N.,Common stock,EUR,2505085,2022-04-25,12:41,123.2,123.2,123,123,293,3
LU1829218749,LYTR,MUL-L.C.T.R./C.C.EE ACC,ETF,EUR,3867858,2022-04-25,12:41,26.145,26.145,26.145,26.145,32,1
DE000A13SX22,HLE,HELLA GMBH+CO. KGAA O.N.,Common stock,EUR,2504580,2022-04-25,12:41,59.5,59.55,59.5,59.55,706,4
LU0779800910,XCHA,XTR.CSI300 SWAP 1C,ETF,EUR,2506055,2022-04-25,12:41,13.47,13.47,13.47,13.47,70,1
DE0005089031,UTDI,UTD.INTERNET AG NA,Common stock,EUR,2504878,2022-04-25,12:41,30.95,30.95,30.92,30.93,1547,7
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-04-25,12:41,38.84,38.86,38.84,38.86,837,3
DE000ENER6Y0,ENR,SIEMENS ENERGY AG NA O.N.,Common stock,EUR,5651167,2022-04-25,12:41,18.81,18.81,18.795,18.795,979,6
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-04-25,12:41,73.84,73.84,73.84,73.84,2,1
US2546871060,WDP,DISNEY (WALT) CO.,Common stock,EUR,2506474,2022-04-25,12:41,108.9,108.9,108.9,108.9,21,1
IE00B4L5Y983,EUNL,ISHSIII-CORE MSCI WLD DLA,ETF,EUR,2505656,2022-04-25,12:41,73.86,73.86,73.86,73.86,13,1
DE000A0SMU87,NB2,NORTHERN DATA AG INH O.N.,Common stock,EUR,3487567,2022-04-25,12:41,51.9,51.9,51.75,51.75,405,6
US88160R1014,TL0,"TESLA INC. DL -,001",Common stock,EUR,2506575,2022-04-25,12:41,910.3,910.3,910.3,910.3,2,1
