ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-04-04,12:00,22.765,22.765,22.765,22.765,120,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-04-04,12:00,39.96,39.98,39.96,39.98,158,5
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-04-04,12:00,15.815,15.815,15.815,15.815,65,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-04,12:00,204.6,204.6,204.5,204.5,594,13
DE000A0F5UH1,ISPA,IS.S.GL.SE.D.100 U.ETF A.,ETF,EUR,2504305,2022-04-04,12:00,30.975,30.975,30.975,30.975,1,1
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-04-04,12:00,13.706,13.706,13.706,13.706,182,1
DE000A0HHJR3,CLIQ,CLIQ DIGITAL AG  O.N.,Common stock,EUR,2504310,2022-04-04,12:00,26.45,26.45,26.45,26.45,100,1
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-04-04,12:00,30.66,30.67,30.66,30.66,102,3
DE000A0H0728,EXXY,ISHS DIV.COMM.SWAP UC.ETF,ETF,EUR,2504315,2022-04-04,12:00,28.675,28.675,28.67,28.67,698,3
DE000A0H08H3,EXH3,IS.S.E.600 FO.+B.U.ETF A.,ETF,EUR,2504326,2022-04-04,12:00,81.82,81.82,81.82,81.82,100,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-04-04,12:00,75.05,75.05,75.05,75.05,12,2
DE000A0KRJU0,OD7C,WITR COM.SEC.DZ06/UN.COPA,ETC,EUR,2504359,2022-04-04,12:00,37.908,37.908,37.906,37.906,210,2
DE000A0KRKG7,OD7Z,WITR COM.SEC.DZ06/UN.IDX,ETC,EUR,2504374,2022-04-04,12:00,19.091,19.091,19.075,19.075,3283,4
DE000A0LAUP1,CE2,CROPENERGIES AG,Common stock,EUR,2504376,2022-04-04,12:00,12.18,12.18,12.18,12.18,175,1
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-04-04,12:00,66.2,66.25,66.2,66.25,384,2
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-04-04,12:00,21.11,21.11,21.11,21.11,556,2
DE000A0XYHT5,IBU,IBU-TEC ADV.MATER. INH.ON,Common stock,EUR,2504434,2022-04-04,12:00,33.6,33.6,33.6,33.6,1,1
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-04-04,12:00,72.68,72.68,72.68,72.68,232,4
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-04,12:00,211.5,211.65,211.5,211.6,143,6
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-04-04,12:00,2.507,2.507,2.505,2.505,4879,2
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-04,12:00,43.08,43.1,43.08,43.1,1135,6
DE000A161N30,GLJ,GRENKE AG NA O.N.,Common stock,EUR,2504606,2022-04-04,12:00,25.88,25.88,25.84,25.88,602,6
DE000A161077,HXCK,ERNST RUSS AG NA O.N.,Common stock,EUR,2504608,2022-04-04,12:00,7.58,7.58,7.54,7.54,1077,3
DE000A2BDEA8,4RUJ,WITR COM.SEC.DZ08/UN.IDX,ETC,EUR,2504633,2022-04-04,12:00,31.732,31.732,31.732,31.732,15,1
DE000A2BDEC4,4RUD,WITR COM.SEC.DZ08/UN.IDX,ETC,EUR,2504634,2022-04-04,12:00,116.29,116.29,116.29,116.29,10,1
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-04,12:00,51.64,51.67,51.64,51.65,4163,20
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-04,12:00,64.81,64.83,64.81,64.82,4235,9
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-04,12:00,7.092,7.098,7.092,7.098,2375,7
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-04,12:00,10.415,10.415,10.405,10.405,12906,10
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-04-04,12:00,25.06,25.06,25.06,25.06,88,3
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-04-04,12:00,17.95,17.95,17.95,17.95,115,1
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-04-04,12:00,318.6,318.8,318.6,318.8,22,2
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-04-04,12:00,12.08,12.08,12.08,12.08,100,1
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-04-04,12:00,59.58,59.58,59.58,59.58,63,1
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-04-04,12:00,28.34,28.34,28.34,28.34,405,2
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-04-04,12:00,88.52,88.54,88.52,88.54,242,4
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-04-04,12:00,11.56,11.56,11.56,11.56,255,2
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-04-04,12:00,5.73,5.73,5.73,5.73,1002,1
DE000STRA555,SBS,STRATEC SE  NA O.N.,Common stock,EUR,2504851,2022-04-04,12:00,122.6,122.6,122.2,122.4,178,6
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-04-04,12:00,110.95,111,110.95,111,217,4
DE000TLX1005,TLX,TALANX AG NA O.N.,Common stock,EUR,2504854,2022-04-04,12:00,40.02,40.06,40.02,40.06,509,5
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-04-04,12:00,158.05,158.1,157.95,157.95,180,8
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-04-04,12:00,49.99,49.99,49.99,49.99,390,2
DE0002635307,EXSA,ISH.STOX.EUROPE 600 U.ETF,ETF,EUR,2504871,2022-04-04,12:00,45.56,45.56,45.56,45.56,85,1
DE0005104400,AOF,ATOSS SOFTWARE AG,Common stock,EUR,2504882,2022-04-04,12:00,182.8,182.8,182.8,182.8,39,3
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-04,12:00,11.778,11.786,11.778,11.786,11299,6
DE0005146807,DEX,DELTICOM AG  NA O.N.,Common stock,EUR,2504890,2022-04-04,12:00,3.46,3.46,3.45,3.45,2577,3
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-04-04,12:00,51.12,51.14,51.12,51.14,1049,3
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-04,12:00,79.63,79.68,79.63,79.68,322,6
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-04-04,12:00,97,97.02,97,97,142,5
DE0005313704,AFX,CARL ZEISS MEDITEC AG,Common stock,EUR,2504922,2022-04-04,12:00,151.65,151.65,151.6,151.6,29,3
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-04-04,12:00,67.42,67.42,67.42,67.42,90,2
DE0005470405,LXS,LANXESS AG,Common stock,EUR,2504935,2022-04-04,12:00,39.62,39.63,39.62,39.63,164,2
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-04,12:00,41.945,41.985,41.945,41.98,2099,12
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-04,12:00,17.306,17.308,17.306,17.308,814,2
DE0005654933,EIN3,EINHELL GERMANY VZO O.N.,Common stock,EUR,2504961,2022-04-04,12:00,185.8,185.8,185.8,185.8,3,1
DE0005659700,EUZ,ECKERT+ZIEGLER AG O.N.,Common stock,EUR,2504962,2022-04-04,12:00,60,60.05,60,60.05,787,12
DE0005664809,EVT,EVOTEC SE  INH O.N.,Common stock,EUR,2504963,2022-04-04,12:00,28.16,28.16,28.16,28.16,300,3
DE0005773303,FRA,FRAPORT AG FFM.AIRPORT,Common stock,EUR,2504970,2022-04-04,12:00,48.09,48.09,48.05,48.05,1056,13
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-04-04,12:00,33.21,33.22,33.21,33.22,1582,9
DE0005800601,GFT,GFT TECHNOLOGIES SE,Common stock,EUR,2504977,2022-04-04,12:00,42.1,42.1,42,42,707,5
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-04-04,12:00,52.18,52.18,52.18,52.18,91,2
DE0006048408,HEN,HENKEL AG+CO.KGAA ST O.N.,Common stock,EUR,2505003,2022-04-04,12:00,59.4,59.4,59.4,59.4,57,6
DE0006048432,HEN3,HENKEL AG+CO.KGAA VZO,Common stock,EUR,2505004,2022-04-04,12:00,60.1,60.12,60.1,60.12,457,5
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-04-04,12:00,46.07,46.09,46.07,46.09,2036,7
DE0006095003,ECV,ENCAVIS AG  INH. O.N.,Common stock,EUR,2505012,2022-04-04,12:00,19.87,19.87,19.855,19.855,951,4
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-04,12:00,30.205,30.23,30.205,30.23,4112,24
DE0006602006,G1A,GEA GROUP AG,Common stock,EUR,2505051,2022-04-04,12:00,37.87,37.87,37.87,37.87,49,1
DE0006632003,MOR,MORPHOSYS AG O.N.,Common stock,EUR,2505055,2022-04-04,12:00,26.39,26.39,26.39,26.39,95,1
DE0006766504,NDA,AURUBIS AG,Common stock,EUR,2505060,2022-04-04,12:00,111.75,111.75,111.7,111.7,146,4
DE0006969603,PUM,PUMA SE,Common stock,EUR,2505067,2022-04-04,12:00,78.16,78.18,78.16,78.18,74,3
DE0007030009,RHM,RHEINMETALL AG,Common stock,EUR,2505071,2022-04-04,12:00,201.5,201.7,201.5,201.7,220,6
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-04,12:00,63.78,63.82,63.78,63.82,1423,7
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-04,12:00,100.16,100.18,100.16,100.18,2897,18
DE0007165631,SRT3,SARTORIUS AG VZO O.N.,Common stock,EUR,2505079,2022-04-04,12:00,404.7,404.7,404.7,404.7,23,2
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-04,12:00,124.48,124.5,124.44,124.48,1085,14
DE0007257503,CEC,CECONOMY AG  ST O.N.,Common stock,EUR,2505090,2022-04-04,12:00,3.442,3.442,3.442,3.442,750,1
DE0007448508,IVU,IVU TRAFFIC TECHN.AG O.N.,Common stock,EUR,2505098,2022-04-04,12:00,18.58,18.64,18.58,18.64,630,3
DE0007500001,TKA,THYSSENKRUPP AG O.N.,Common stock,EUR,2505105,2022-04-04,12:00,7.714,7.714,7.714,7.714,250,1
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-04,12:00,159.64,159.72,159.64,159.7,424,15
DE0008232125,LHA,LUFTHANSA AG VNA O.N.,Common stock,EUR,2505130,2022-04-04,12:00,7.26,7.261,7.26,7.26,3064,5
DE0008402215,HNR1,HANNOVER RUECK SE NA O.N.,Common stock,EUR,2505132,2022-04-04,12:00,150.6,150.6,150.6,150.6,35,1
DE0008404005,ALV,ALLIANZ SE NA O.N.,Common stock,EUR,2505133,2022-04-04,12:00,216.35,216.5,216.35,216.45,3568,22
DE0008430026,MUV2,MUENCH.RUECKVERS.VNA O.N.,Common stock,EUR,2505134,2022-04-04,12:00,239.3,239.4,239.3,239.4,463,3
FR0000120073,AIL,"AIR LIQUIDE INH. EO 5,50",Common stock,EUR,2505164,2022-04-04,12:00,160.32,160.32,160.32,160.32,22,1
FR0010524777,LYM9,LYX.MSCI NE ESG FIL.DR D,ETF,EUR,2505247,2022-04-04,12:00,42.05,42.05,42.05,42.05,1,1
GB00BH4HKS39,VODI,VODAFONE GROUP PLC,Common stock,EUR,2505354,2022-04-04,12:00,1.5106,1.5106,1.5106,1.5106,1654,1
IE00BD1F4K20,QDVC,ISHSIV-E.MSCI USA SIZE.F.,ETF,EUR,2505408,2022-04-04,12:00,9.154,9.154,9.154,9.154,121,1
IE00BD3RYZ16,OM3X,ISHSIV-IS.OMX STOC.CAP.SK,ETF,SEK,2505413,2022-04-04,12:00,73.41,73.41,73.41,73.41,2,1
IE00BGHQ0G80,XMAW,X(IE)-MSCIACWLDESGS 1C,ETF,EUR,2505420,2022-04-04,12:00,30.78,30.78,30.78,30.78,162,1
IE00BJZ2DC62,XRSM,X(IE)-MSCI USA ESG SC.1C,ETF,EUR,2505422,2022-04-04,12:00,34.035,34.035,34.035,34.035,464,1
IE00BJ0KDQ92,XDWD,X(IE)-MSCI WORLD 1C,ETF,EUR,2505424,2022-04-04,12:00,84.618,84.618,84.618,84.618,590,1
IE00BL25JM42,XDEV,X(IE)-MSCI WORLD VAL.1CDL,ETF,EUR,2505447,2022-04-04,12:00,34.84,34.84,34.84,34.84,1089,1
IE00BRKWGL70,E500,INVESCOMI S+P500 EUR HDG,ETF,EUR,2505490,2022-04-04,12:00,36.63,36.63,36.63,36.63,16,1
IE00BYZK4552,2B76,ISHS IV-AUTO.+ROBOTIC.ETF,ETF,EUR,2505551,2022-04-04,12:00,10.778,10.778,10.778,10.778,367,1
IE00BYZK4776,2B78,ISHS IV-HEALTHC.INNOV.ETF,ETF,EUR,2505553,2022-04-04,12:00,7.727,7.729,7.727,7.729,8398,2
IE00BYZTVV78,QDVL,ISHSII-EO CB 0-3Y ESG EOD,ETF,EUR,2505555,2022-04-04,12:00,4.9511,4.9515,4.9511,4.9515,162,2
IE00B0M63516,IQQB,IS MSCI BRAZ.U.ETF USD D,ETF,EUR,2505576,2022-04-04,12:00,28.54,28.54,28.54,28.54,54,1
IE00B1TXK627,IQQQ,ISHSII-GL.WATER DLDIS,ETF,EUR,2505595,2022-04-04,12:00,57.18,57.18,57.18,57.18,75,1
IE00B1XNHC34,IQQH,ISHSII-GL.CL.ENERGY DLDIS,ETF,EUR,2505597,2022-04-04,12:00,11.27,11.272,11.262,11.262,1528,3
IE00B1YZSC51,IQQY,ISHSII-CORE MSCI EUR.EOD,ETF,EUR,2505598,2022-04-04,12:00,28.61,28.61,28.61,28.61,350,1
IE00B27YCK28,IUSC,ISHSII-MSCI EM LAT.AM.DLD,ETF,EUR,2505616,2022-04-04,12:00,16.77,16.77,16.77,16.77,80,1
IE00B4L5Y983,EUNL,ISHSIII-CORE MSCI WLD DLA,ETF,EUR,2505656,2022-04-04,12:00,77.372,77.372,77.358,77.362,185,3
IE00B4MKCJ84,2B7B,ISHSV-S+P500MAT.SECT.DL A,ETF,EUR,2505661,2022-04-04,12:00,8.43,8.43,8.43,8.43,4000,4
IE00B44Z5B48,SPYY,SPDR MSCI ACWI DLUHA UC.E,ETF,EUR,2505678,2022-04-04,12:00,173.9,173.9,173.9,173.9,30,1
IE00B5BMR087,SXR8,ISHSVII-CORE S+P500 DLACC,ETF,EUR,2505689,2022-04-04,12:00,424.01,424.11,424.01,424.11,43,2
IE00B6R52259,IUSQ,ISHSV-MSCI ACWI DL A,ETF,EUR,2505741,2022-04-04,12:00,65.41,65.41,65.41,65.41,154,1
IE00B802KR88,SPY1,SPDR S+P 500 LW VOL.USD,ETF,EUR,2505781,2022-04-04,12:00,65.54,65.54,65.54,65.54,63,1
LU0292109187,DBX5,XTR.MSCI TAIWAN 1C,ETF,EUR,2505863,2022-04-04,12:00,51,51,50.99,50.99,450,2
LU0392494562,X010,LYXOR MSCI WORLD ETF I,ETF,EUR,2505917,2022-04-04,12:00,78.876,78.876,78.876,78.876,503,2
LU0488317701,CD91,LYXOR GOLD BUGS ETF I,ETF,EUR,2505989,2022-04-04,12:00,29.05,29.05,29.03,29.03,395,2
LU0942970103,XBAG,XTR.II ESG GBL AGG.BD 1D,ETF,EUR,2506075,2022-04-04,12:00,40.677,40.677,40.677,40.677,21,1
LU1484799769,UIMC,UBSLFS-BBMSCIEALCSUS ADEO,ETF,EUR,2506186,2022-04-04,12:00,13.8365,13.837,13.8365,13.837,8931,2
NL0011375019,SNH,"STEINHOFF INT.HLDG.EO-,01",Common stock,EUR,2506267,2022-04-04,12:00,0.2018,0.202,0.2018,0.202,115482,5
NL0012169213,QIA,"QIAGEN NV         EO -,01",Common stock,EUR,2506272,2022-04-04,12:00,45.2,45.2,45.2,45.2,571,1
DE000A2BDED2,4RUC,WITR COM.SEC.DZ08/UN.IDX,ETC,EUR,2506305,2022-04-04,12:00,5.23,5.23,5.23,5.23,250,1
SE0000108656,ERCB,ERICSSON B (FRIA),Common stock,EUR,2506368,2022-04-04,12:00,8.696,8.696,8.696,8.696,83,1
US0079031078,AMD,"ADVANCED MIC.DEV.  DL-,01",Common stock,EUR,2506418,2022-04-04,12:00,98.95,98.95,98.95,98.95,10,1
US02079K3059,ABEA,"ALPHABET INC.CL.A DL-,001",Common stock,EUR,2506424,2022-04-04,12:00,2559,2559,2559,2559,5,1
US0231351067,AMZ,"AMAZON.COM INC.    DL-,01",Common stock,EUR,2506427,2022-04-04,12:00,2983.5,2983.5,2983.5,2983.5,13,1
US0378331005,APC,APPLE INC.,Common stock,EUR,2506434,2022-04-04,12:00,158.98,159,158.96,158.96,856,4
US4581401001,INL,"INTEL CORP.       DL-,001",Common stock,EUR,2506509,2022-04-04,12:00,43.99,43.99,43.99,43.99,4,1
US5949181045,MSF,"MICROSOFT    DL-,00000625",Common stock,EUR,2506530,2022-04-04,12:00,282.9,283,282.85,283,945,9
US67066G1040,NVD,"NVIDIA CORP.      DL-,001",Common stock,EUR,2506544,2022-04-04,12:00,243.85,244.1,243.85,244.1,112,2
US6745991058,OPC,"OCCIDENTAL PET.    DL-,20",Common stock,EUR,2506545,2022-04-04,12:00,53.39,53.42,53.39,53.42,972,3
US88160R1014,TL0,"TESLA INC. DL -,001",Common stock,EUR,2506575,2022-04-04,12:00,994,994,994,994,5,1
US90184L1026,TWR,"TWITTER INC.   DL-,000005",Common stock,EUR,2506580,2022-04-04,12:00,43.62,43.62,43.62,43.62,658,1
DE000A2E4K43,DHER,DELIVERY HERO SE NA O.N.,Common stock,EUR,2518798,2022-04-04,12:00,45.81,45.82,45.81,45.82,156,4
LU1673108939,AT1,"AROUNDTOWN EO-,01",Common stock,EUR,2653294,2022-04-04,12:00,5.222,5.222,5.222,5.222,2111,2
