ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-01-10,16:00,14.05,14.05,14.03,14.03,435,4
CA32076V1031,FMV,FIRST MAJESTIC SILVER,Common stock,EUR,2504197,2022-01-10,16:00,8.972,8.972,8.972,8.972,1442,1
CH0038389992,BBZA,"BB BIOTECH NAM.   SF 0,20",Common stock,EUR,2504244,2022-01-10,16:00,68.85,68.85,68.85,68.85,50,1
DE000ETFL011,EL4A,DK DAX,ETF,EUR,2504258,2022-01-10,16:00,141.38,141.38,141.3,141.3,3220,2
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-01-10,16:00,133.44,133.44,133.44,133.44,166,1
LU0252634307,LYY8,MUL-LYX.DLY.LEVDAX U.E. A,ETF,EUR,2504268,2022-01-10,16:00,138.6,138.6,138.6,138.6,530,2
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-01-10,16:00,150.62,150.62,150.62,150.62,22,1
LU0292106241,DXSN,XTR.SHORTDAX DAILY SW. 1C,ETF,EUR,2504270,2022-01-10,16:00,13.61,13.61,13.61,13.61,179,1
LU0603940916,C004,LYX SHORTDAX -1XINV ETF I,ETF,EUR,2504276,2022-01-10,16:00,14.334,14.334,14.334,14.334,1744,1
LU0838782315,XDDX,XTR.DAX INCOME 1D,ETF,EUR,2504277,2022-01-10,16:00,121.8,121.8,121.8,121.8,90,2
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-01-10,16:00,34.9,34.9,34.9,34.9,10,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-01-10,16:00,13.5,13.5,13.47,13.47,2516,8
DE000A0D8Q07,EXSI,ISHARES EURO STOXX U.ETF,ETF,EUR,2504292,2022-01-10,16:00,46.905,46.905,46.905,46.905,209,1
DE000A0D8Q23,EXXX,ISHARES ATX UCITS ETF,ETF,EUR,2504293,2022-01-10,16:00,42.045,42.045,42.045,42.045,94,1
DE000A0D8Q49,EXX5,IS.DJ U.S.SELEC.DIV.U.ETF,ETF,EUR,2504295,2022-01-10,16:00,79.51,79.51,79.51,79.51,10,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-10,16:00,192.2,192.25,192.1,192.1,214,9
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-01-10,16:00,130.76,130.76,130.74,130.74,401,2
DE000A0F5UG3,EXXV,IS.DJ EUROZ.SUST.SC.U.ETF,ETF,EUR,2504304,2022-01-10,16:00,15.636,15.636,15.636,15.636,46,1
DE000A0F5UH1,ISPA,IS.S.GL.SE.D.100 U.ETF A.,ETF,EUR,2504305,2022-01-10,16:00,30.575,30.575,30.575,30.575,50,1
DE000A0HHJR3,CLIQ,CLIQ DIGITAL AG  O.N.,Common stock,EUR,2504310,2022-01-10,16:00,21.1,21.1,21.1,21.1,484,2
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-01-10,16:00,36.42,36.42,36.41,36.41,206,2
DE000A0H08E0,EXV7,IS.S.EU.600 CHEM.U.ETF A.,ETF,EUR,2504323,2022-01-10,16:00,132.72,132.72,132.72,132.72,39,1
