ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
US30303M1027,FB2A,"META PLATF.  A DL-,000006",Common stock,EUR,2506484,2022-04-25,08:09,170,170.1,169.98,170.06,1662,35
DE000A3E5D64,FPE3,FUCHS PETROLUB VZO NA ON,Common stock,EUR,6699158,2022-04-25,08:09,31.12,31.12,31.12,31.12,100,2
IE00BJ0KDR00,XD9U,X(IE) - MSCI USA 1C,ETF,EUR,2505425,2022-04-25,08:09,111.245,111.245,111.245,111.245,89,1
IE00B5BMR087,SXR8,ISHSVII-CORE S+P500 DLACC,ETF,EUR,2505689,2022-04-25,08:09,404.53,404.53,404.35,404.41,91,7
US0378331005,APC,APPLE INC.,Common stock,EUR,2506434,2022-04-25,08:09,149.86,149.86,149.84,149.84,146,2
DE000A2E4K43,DHER,DELIVERY HERO SE NA O.N.,Common stock,EUR,2518798,2022-04-25,08:09,31.73,31.73,31.62,31.62,4265,13
DE000A161408,HFG,HELLOFRESH SE  INH O.N.,Common stock,EUR,2759535,2022-04-25,08:09,36.62,36.62,36.59,36.62,1663,7
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,08:09,95.5,95.53,95.47,95.49,5638,41
GB00BP6MXD84,R6C0,SHELL PLC           EO-07,Common stock,EUR,7347727,2022-04-25,08:09,24.98,24.98,24.98,24.98,10,1
DE000A3CMGN3,HGEA,HGEARS AG  INH O.N.,Common stock,EUR,6416156,2022-04-25,08:09,16.9,16.9,16.9,16.9,43,1
US67066G1040,NVD,"NVIDIA CORP.      DL-,001",Common stock,EUR,2506544,2022-04-25,08:09,180.42,180.42,179.9,179.92,90,9
DE000PAT1AG3,PAT,PATRIZIA AG NA ON,Common stock,EUR,2504817,2022-04-25,08:09,16.08,16.08,16.06,16.06,204,2
IE00BDFBTQ78,WMIN,VANECK GL.MINING UC.ETF,ETF,EUR,3166238,2022-04-25,08:09,30.645,30.645,30.645,30.645,300,1
IE00BK5BQT80,VWCE,VANG.FTSE A.W. DLA,ETF,EUR,4260825,2022-04-25,08:09,97.41,97.44,97.4,97.4,64,4
IE00B44Z5B48,SPYY,SPDR MSCI ACWI DLUHA UC.E,ETF,EUR,2505678,2022-04-25,08:09,165.36,165.36,165.36,165.36,113,1
US0231351067,AMZ,"AMAZON.COM INC.    DL-,01",Common stock,EUR,2506427,2022-04-25,08:09,2677,2677,2675.5,2675.5,5,3
DE0008402215,HNR1,HANNOVER RUECK SE NA O.N.,Common stock,EUR,2505132,2022-04-25,08:09,144.95,144.95,144.85,144.85,16,3
