ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
LU0490618542,D5BM,XTR.S+P 500 SWAP 1CDL,ETF,EUR,2505991,2022-04-25,13:45,75.462,75.462,75.462,75.462,1070,1
US4781601046,JNJ,JOHNSON + JOHNSON    DL 1,Common stock,EUR,2506514,2022-04-25,13:45,171.7,171.7,171.7,171.7,32,2
DE0006452907,NEM,NEMETSCHEK SE O.N.,Common stock,EUR,2505040,2022-04-25,13:45,76.74,76.76,76.64,76.66,121,6
DE0008402215,HNR1,HANNOVER RUECK SE NA O.N.,Common stock,EUR,2505132,2022-04-25,13:45,144.55,144.65,144.55,144.65,229,9
DE0006202005,SZG,SALZGITTER AG O.N.,Common stock,EUR,2505016,2022-04-25,13:45,39.78,39.78,39.74,39.74,109,2
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,13:45,192.44,192.48,192.32,192.32,402,9
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,13:45,51.93,51.94,51.91,51.91,3350,16
GB0009252882,GS7,"GLAXOSMITHKLINE   LS-,25",Common stock,EUR,2505383,2022-04-25,13:45,20.725,20.75,20.725,20.74,2294,7
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-04-25,13:45,12.03,12.03,12.01,12.01,2049,5
DE0006569908,MLP,MLP SE  INH. O.N.,Common stock,EUR,2505045,2022-04-25,13:45,6.63,6.63,6.63,6.63,358,1
US9029733048,UB5,"U.S. BANCORP       DL-,01",Common stock,EUR,4536474,2022-04-25,13:45,46.525,46.525,46.525,46.525,171,1
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,13:45,64.07,64.11,64.07,64.1,10977,28
US8085131055,SWG,CHARLES SCHWAB CORP.DL-01,Common stock,EUR,6001409,2022-04-25,13:45,65.42,65.42,65.42,65.42,71,1
US1858991011,CVA,"CLEVELAND-CLIFFS  DL-,125",Common stock,EUR,4688443,2022-04-25,13:45,26.35,26.35,26.35,26.35,87,1
US4062161017,HAL,"HALLIBURTON CO.   DL 2,50",Common stock,EUR,2506499,2022-04-25,13:45,33.52,33.52,33.52,33.52,66,1
US7181721090,4I1,PHILIP MORRIS INTL INC.,Common stock,EUR,4473172,2022-04-25,13:45,94.41,94.41,94.38,94.38,127,2
US1270971039,XCQ,"COTERRA ENERGY INC.DL-,10",Common stock,EUR,5988622,2022-04-25,13:45,25.99,25.99,25.985,25.985,260,2
US2473617023,OYC,DELTA AIR LINES INC.,Common stock,EUR,5988637,2022-04-25,13:45,39.73,39.73,39.73,39.73,59,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-04-25,13:45,118.34,118.34,118.3,118.3,28,2
LU2368674631,CUIK,AIS-MUKISRIPAB UETFDR EOD,ETF,EUR,6849648,2022-04-25,13:45,14.66,14.66,14.66,14.66,2040,1
DE000A0KRJV8,OD7D,WITR COM.SEC.DZ06/UN.CORN,ETC,EUR,2504360,2022-04-25,13:45,1.383,1.383,1.3828,1.3828,22815,2
DE0007500001,TKA,THYSSENKRUPP AG O.N.,Common stock,EUR,2505105,2022-04-25,13:45,7.11,7.11,7.098,7.098,5576,11
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-04-25,13:45,108.4,108.45,108.4,108.45,535,3
DE000DTR0CK8,DTG,DAIMLER TRUCK HLDG JGE NA,Common stock,EUR,7126155,2022-04-25,13:45,25.445,25.46,25.445,25.45,2536,7
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,13:45,27.8,27.8,27.75,27.765,7820,29
NL0010273215,ASME,"ASML HOLDING    EO -,09",Common stock,EUR,2506262,2022-04-25,13:45,553.8,553.8,552.8,552.8,76,15
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,13:45,77.74,77.75,77.71,77.75,750,12
DE0008404005,ALV,ALLIANZ SE NA O.N.,Common stock,EUR,2505133,2022-04-25,13:45,214.55,214.55,214.45,214.45,3803,19
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,13:45,116.28,116.3,116.14,116.24,1848,19
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,13:45,41.39,41.39,41.37,41.375,1664,15
DE000TRAT0N7,8TRA,TRATON SE   INH O.N.,Common stock,EUR,4197490,2022-04-25,13:45,15.71,15.71,15.69,15.7,1539,14
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,13:45,96.23,96.23,96.12,96.14,6143,52
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,13:45,288.95,289.3,288.95,289.3,758,15
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,13:45,149.66,149.72,149.56,149.64,1078,23
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-25,13:45,17.234,17.246,17.234,17.246,18297,14
US7134481081,PEP,"PEPSICO INC.     DL-,0166",Common stock,EUR,2506552,2022-04-25,13:45,161.44,161.44,161.44,161.44,14,1
DE000VTSC017,VTSC,VITESCO TECHS GRP NA O.N.,Common stock,EUR,6791383,2022-04-25,13:45,35.84,35.88,35.82,35.86,435,12
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-04-25,13:45,39.54,39.57,39.5,39.56,2855,18
DE000A161408,HFG,HELLOFRESH SE  INH O.N.,Common stock,EUR,2759535,2022-04-25,13:45,35.51,35.56,35.47,35.55,2924,13
US67066G1040,NVD,"NVIDIA CORP.      DL-,001",Common stock,EUR,2506544,2022-04-25,13:45,178.82,178.82,178.24,178.36,924,13
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-04-25,13:45,73.72,73.72,73.66,73.66,375,4
DE000A3CNK42,YOU,ABOUT YOU HOLDING SE,Common stock,EUR,6501749,2022-04-25,13:45,10.46,10.46,10.44,10.44,1134,4
DE0008232125,LHA,LUFTHANSA AG VNA O.N.,Common stock,EUR,2505130,2022-04-25,13:45,7.269,7.271,7.262,7.271,8487,16
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-04-25,13:45,54.14,54.14,54.1,54.14,1966,13
LU1704650164,BFSA,BEFESA S.A. ORD. O.N.,Common stock,EUR,2759536,2022-04-25,13:45,65.5,65.65,65.5,65.65,757,7
LU1066226637,STM,STABILUS SE     INH. EO 1,Common stock,EUR,2506096,2022-04-25,13:45,41.45,41.45,41.4,41.4,47,3
DE0007030009,RHM,RHEINMETALL AG,Common stock,EUR,2505071,2022-04-25,13:45,217.8,217.9,217.7,217.9,287,9
DE000DWS1007,DWS,DWS GROUP GMBH+CO.KGAA ON,Common stock,EUR,3089123,2022-04-25,13:45,31.68,31.68,31.68,31.68,278,4
DE0005313704,AFX,CARL ZEISS MEDITEC AG,Common stock,EUR,2504922,2022-04-25,13:45,124.8,124.8,124.7,124.8,454,12
DE0006450000,LPK,LPKF LASER+ELECTRON.,Common stock,EUR,2505039,2022-04-25,13:45,11.35,11.35,11.34,11.34,574,3
US88160R1014,TL0,"TESLA INC. DL -,001",Common stock,EUR,2506575,2022-04-25,13:45,914.1,914.1,912.5,913.5,65,4
US0846707026,BRYN,"BERKSH. H.B NEW DL-,00333",Common stock,EUR,2506447,2022-04-25,13:45,309.1,309.6,309.05,309.6,254,5
US02079K1079,ABEC,"ALPHABET INC.CL C DL-,001",Common stock,EUR,2506423,2022-04-25,13:45,2231,2231,2231,2231,1,1
GB00BP6MXD84,R6C0,SHELL PLC           EO-07,Common stock,EUR,7347727,2022-04-25,13:45,24.94,24.94,24.94,24.94,21,1
DE0005493365,HYQ,HYPOPORT SE  NA O.N.,Common stock,EUR,2504941,2022-04-25,13:45,281.6,281.8,281.4,281.8,107,5
DE0007074007,KWS,KWS SAAT KGAA  INH O.N.,Common stock,EUR,2505075,2022-04-25,13:45,67.9,67.9,67.8,67.8,56,2
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-04-25,13:45,25.12,25.12,25.12,25.12,273,1
DE0006219934,JUN3,JUNGHEINRICH AG O.N.VZO,Common stock,EUR,2505020,2022-04-25,13:45,24.5,24.5,24.4,24.4,879,11
DE000SHL1006,SHL,SIEMENS HEALTH.AG NA O.N.,Common stock,EUR,3058562,2022-04-25,13:45,53.84,53.86,53.8,53.86,1070,9
US0394831020,ADM,ARCHER DANIELS MIDLAND,Common stock,EUR,2506437,2022-04-25,13:45,85.2,85.2,85.2,85.2,23,1
DE0006083405,HBH,HORNBACH HOLD.ST O.N.,Common stock,EUR,2505010,2022-04-25,13:45,117.1,117.1,116.9,116.9,241,8
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-25,13:45,64.63,64.7,64.63,64.66,1793,16
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-04-25,13:45,23.1,23.1,23.06,23.08,1158,8
DE0005419105,COK,CANCOM SE O.N.,Common stock,EUR,2504930,2022-04-25,13:45,47.9,47.9,47.84,47.84,604,7
IE0008471009,EUN2,ISHSII-CORE E.STOXX50 EOD,ETF,EUR,2506399,2022-04-25,13:45,38.53,38.54,38.53,38.54,306,2
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-04-25,13:45,23.74,23.74,23.74,23.74,20,1
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-04-25,13:45,33.58,33.61,33.58,33.61,1754,8
US92343V1044,BAC,"VERIZON COMM. INC. DL-,10",Common stock,EUR,2506591,2022-04-25,13:45,47.2,47.2,47.2,47.2,50,1
