ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-02-17,08:00,15.78,15.78,15.78,15.78,588,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-02-17,08:00,31.3,31.52,31.3,31.42,1914,6
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-02-17,08:00,13.62,13.62,13.57,13.59,5506,15
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-02-17,08:00,210.1,211.8,210,210,4999,119
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-02-17,08:00,36.85,36.85,36.85,36.85,99,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-02-17,08:00,59.05,59.5,59.05,59.5,1139,6
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-02-17,08:00,74.7,74.8,73.9,73.95,4619,45
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-02-17,08:00,16.86,16.94,16.725,16.91,21870,53
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-02-17,08:00,25.6,25.78,25.6,25.73,17191,34
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-02-17,08:00,78.92,79.28,78.84,78.94,23513,73
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-02-17,08:00,234.5,235.25,234.5,235.05,9924,54
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-02-17,08:00,2.65,2.65,2.65,2.65,59873,1
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-02-17,08:00,47.74,47.87,47.63,47.75,27312,53
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-02-17,08:00,57.48,57.68,57.48,57.68,4526,5
DE000A1X3XX4,DIC,DIC ASSET AG NA O.N.,Common stock,EUR,2504532,2022-02-17,08:00,15.32,15.36,15.32,15.36,1041,8
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-02-17,08:00,52.02,52.08,52.02,52.08,2627,2
DE000A13SX22,HLE,HELLA GMBH+CO. KGAA O.N.,Common stock,EUR,2504580,2022-02-17,08:00,62.28,62.28,62.28,62.28,87,1
DE000A161N30,GLJ,GRENKE AG NA O.N.,Common stock,EUR,2504606,2022-02-17,08:00,29.04,29.04,28.73,28.73,1343,4
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-02-17,08:00,68.28,68.37,68.22,68.31,32435,73
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-02-17,08:00,54.03,54.03,53.88,53.94,56890,72
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-02-17,08:00,12.032,12.032,11.978,11.978,67575,50
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-02-17,08:00,29.51,29.54,29.51,29.54,7621,15
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-02-17,08:00,17.31,17.35,17.29,17.34,4394,11
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-02-17,08:00,10.68,10.72,10.68,10.7,5094,15
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-02-17,08:00,79.94,80.06,79.86,79.98,1692,11
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-02-17,08:00,20.4,20.85,20.37,20.81,110673,122
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-02-17,08:00,115.95,116.05,115.85,115.85,1659,9
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-02-17,08:00,88.02,88.4,87.94,88.36,6059,49
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-02-17,08:00,13.95,14.005,13.95,13.995,5680,13
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-02-17,08:00,6.675,6.675,6.675,6.675,10718,5
DE000STRA555,SBS,STRATEC SE  NA O.N.,Common stock,EUR,2504851,2022-02-17,08:00,106.6,107,106.6,107,337,4
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-02-17,08:00,104.3,104.75,104.3,104.75,5477,25
DE000TLX1005,TLX,TALANX AG NA O.N.,Common stock,EUR,2504854,2022-02-17,08:00,42.76,42.76,42.76,42.76,942,4
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-02-17,08:00,38.61,38.66,38.61,38.66,3297,2
DE000WACK012,WAC,WACKER NEUSON SE NA O.N.,Common stock,EUR,2504858,2022-02-17,08:00,23.02,23.02,23.02,23.02,240,1
DE000WAF3001,WAF,SILTRONIC AG NA O.N.,Common stock,EUR,2504859,2022-02-17,08:00,110.55,111.05,110.55,111.05,362,8
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-02-17,08:00,135.6,135.8,135.5,135.8,1479,6
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-02-17,08:00,62.9,63.48,62.88,63.36,9680,70
DE0005089031,UTDI,UTD.INTERNET AG NA,Common stock,EUR,2504878,2022-02-17,08:00,34.87,34.96,34.87,34.96,1382,7
DE0005093108,AAD,AMADEUS FIRE AG,Common stock,EUR,2504879,2022-02-17,08:00,163.8,163.8,163.8,163.8,135,4
DE0005103006,ADV,ADVA OPT.NETW.SE  O.N.,Common stock,EUR,2504881,2022-02-17,08:00,15.22,15.36,15.22,15.36,555,4
DE0005104400,AOF,ATOSS SOFTWARE AG,Common stock,EUR,2504882,2022-02-17,08:00,172.6,172.8,169.2,171.6,1151,32
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-02-17,08:00,13.926,13.952,13.88,13.882,192687,116
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-02-17,08:00,47.66,47.82,47.62,47.77,3856,6
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-02-17,08:00,94.73,94.8,94.57,94.65,23718,79
DE0005190037,BMW3,BAY.MOTOREN WERKE  VZO,Common stock,EUR,2504901,2022-02-17,08:00,80.4,80.5,80.4,80.5,427,3
DE0005194062,BYW6,BAYWA AG VINK.NA. O.N.,Common stock,EUR,2504903,2022-02-17,08:00,37.45,37.45,37.45,37.45,514,1
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-02-17,08:00,88.32,88.64,88.32,88.58,2220,23
DE0005313704,AFX,CARL ZEISS MEDITEC AG,Common stock,EUR,2504922,2022-02-17,08:00,140.05,141.35,140.05,141.35,972,16
DE0005403901,CWC,CEWE STIFT.KGAA  O.N.,Common stock,EUR,2504924,2022-02-17,08:00,104.4,104.4,104.2,104.2,82,4
DE0005408116,ARL,AAREAL BANK AG,Common stock,EUR,2504927,2022-02-17,08:00,28.1,28.2,27.9,28.06,8888,37
DE0005419105,COK,CANCOM SE O.N.,Common stock,EUR,2504930,2022-02-17,08:00,51.28,51.28,51.28,51.28,5,1
DE0005470306,EVD,CTS EVENTIM KGAA,Common stock,EUR,2504934,2022-02-17,08:00,64.92,65.22,64.9,65.22,3585,15
DE0005470405,LXS,LANXESS AG,Common stock,EUR,2504935,2022-02-17,08:00,54.36,54.36,54.32,54.36,932,7
DE0005493365,HYQ,HYPOPORT SE  NA O.N.,Common stock,EUR,2504941,2022-02-17,08:00,377.6,377.6,375,375,35,3
DE0005545503,1U1,1+1 AG  INH O.N.,Common stock,EUR,2504950,2022-02-17,08:00,24.2,24.26,24.2,24.26,640,3
DE0005550636,DRW3,DRAEGERWERK VZO O.N.,Common stock,EUR,2504952,2022-02-17,08:00,50.4,50.4,50.4,50.4,3,1
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-02-17,08:00,50.74,51.02,50.72,50.86,47352,99
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-02-17,08:00,17.468,17.49,17.442,17.49,139877,71
DE0005565204,DUE,DUERR AG O.N.,Common stock,EUR,2504956,2022-02-17,08:00,36.56,36.56,36.56,36.56,78,1
DE0005659700,EUZ,ECKERT+ZIEGLER AG O.N.,Common stock,EUR,2504962,2022-02-17,08:00,69.25,69.25,69.25,69.25,647,4
DE0005664809,EVT,EVOTEC SE  INH O.N.,Common stock,EUR,2504963,2022-02-17,08:00,28.44,28.45,28.44,28.45,5752,5
DE0005772206,FIE,FIELMANN AG O.N.,Common stock,EUR,2504969,2022-02-17,08:00,55.05,55.1,55,55.1,538,8
DE0005773303,FRA,FRAPORT AG FFM.AIRPORT,Common stock,EUR,2504970,2022-02-17,08:00,67.78,67.78,67.5,67.56,5377,12
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-02-17,08:00,37.8,37.825,37.585,37.595,38168,43
DE0005785802,FME,FRESEN.MED.CARE KGAA O.N.,Common stock,EUR,2504974,2022-02-17,08:00,59.5,59.52,59.38,59.42,3454,23
DE0005800601,GFT,GFT TECHNOLOGIES SE,Common stock,EUR,2504977,2022-02-17,08:00,45.05,45.35,45.05,45.35,802,3
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-02-17,08:00,158.55,158.85,158.25,158.75,9217,22
DE0005909006,GBF,BILFINGER SE O.N.,Common stock,EUR,2504986,2022-02-17,08:00,36.12,36.4,36,36.4,4715,20
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-02-17,08:00,67.42,67.48,67.32,67.44,7503,44
DE0006048408,HEN,HENKEL AG+CO.KGAA ST O.N.,Common stock,EUR,2505003,2022-02-17,08:00,70.7,71,70.7,70.95,1666,9
DE0006048432,HEN3,HENKEL AG+CO.KGAA VZO,Common stock,EUR,2505004,2022-02-17,08:00,73.5,73.9,73.42,73.7,13770,69
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-02-17,08:00,54.64,54.7,54.52,54.56,8768,40
DE0006070006,HOT,HOCHTIEF AG,Common stock,EUR,2505009,2022-02-17,08:00,69.24,69.26,69.24,69.26,320,2
