ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE0006766504,NDA,AURUBIS AG,Common stock,EUR,2505060,2022-04-25,07:19,106.75,106.95,106.75,106.95,127,4
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,07:19,196.96,197.24,196.7,196.7,569,12
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,07:19,41.66,41.735,41.635,41.635,6758,44
LU2297533809,UCRH,AIS-A.I.US C. UEDRHEOD,ETF,EUR,6258484,2022-04-25,07:19,43.831,44.012,43.831,44.002,1553,12
IE00BYX8XC17,SXR6,ISHSIV-MSCI JAPAN SRI DL,ETF,EUR,2505547,2022-04-25,07:19,5.794,5.794,5.794,5.794,40,2
IE00BP3QZ601,IS3Q,ISHSIV-E.MSCI W.QU.F.DL A,ETF,EUR,2505470,2022-04-25,07:19,47.37,47.405,47.33,47.33,2146,7
IE000L5NW549,CBUH,ISIV-MWMFEETF DLA,ETF,EUR,6974000,2022-04-25,07:19,3.8735,3.8785,3.873,3.8785,19866,6
IE00BHZPJ239,EDM2,ISHSIV-M.EM ESC ENH.DLA,ETF,EUR,4511214,2022-04-25,07:19,5.023,5.044,5.021,5.044,26617,11
IE00B52MJY50,SXR1,ISHSVII-C.MSCI P.XJPDLACC,ETF,EUR,2505720,2022-04-25,07:19,157.32,157.76,157.32,157.32,118,5
LU1681041031,FRNH,AIS-AM.FL.R.DL.CO.ESGUEDR,ETF,EUR,3109856,2022-04-25,07:19,49.513,49.513,49.472,49.472,1254,3
IE00BHZPJ452,EDMJ,ISHSIV-M.JPN ESC ENH.DLA,ETF,EUR,4004430,2022-04-25,07:19,5.161,5.172,5.161,5.165,26480,8
IE00BHZPJ783,EDM6,ISHSIV-M.EUR.ESC ENH.EOA,ETF,EUR,4004432,2022-04-25,07:19,6.248,6.265,6.248,6.265,3207,5
IE00BKVL7778,MVEW,ISHSVI-E.MSCIWLD M.V.E.DL,ETF,EUR,5174064,2022-04-25,07:19,5.819,5.832,5.819,5.819,8726,5
