ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000606306,RAW,RAIFFEISEN BK INTL INH.,Common stock,EUR,2504165,2022-03-14,11:00,13.82,13.82,13.82,13.82,284,1
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-03-14,11:00,21.7,21.77,21.68,21.77,1103,4
CA32076V1031,FMV,FIRST MAJESTIC SILVER,Common stock,EUR,2504197,2022-03-14,11:00,11.765,11.765,11.765,11.765,320,1
DE0002635273,EXSB,ISHARES DIVDAX UCITS ETF,ETF,EUR,2504264,2022-03-14,11:00,18.724,18.728,18.724,18.728,325,2
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-03-14,11:00,118.66,118.72,118.62,118.72,12915,31
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-03-14,11:00,39.2,39.22,39.2,39.22,147,2
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-03-14,11:00,17.13,17.14,17.13,17.14,470,2
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-14,11:00,205.3,205.4,205.1,205.3,436,8
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-03-14,11:00,13.156,13.156,13.15,13.15,475,2
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-03-14,11:00,30.51,30.51,30.51,30.51,1000,1
DE000A0KRJ93,OD7S,WITR COM.SEC.DZ06/UN.WEAT,ETC,EUR,2504368,2022-03-14,11:00,1.0181,1.0181,1.0181,1.0181,10,1
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-03-14,11:00,61.45,61.5,61.45,61.5,1011,7
DE000A0S8488,HHFA,HAMBURG.HAFEN LOG.A-SP NA,Common stock,EUR,2504409,2022-03-14,11:00,16.1,16.11,16.1,16.1,345,7
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-03-14,11:00,17.93,17.93,17.93,17.93,100,1
DE000A0XYGA7,TTR1,TECHNOTRANS SE NA O.N.,Common stock,EUR,2504432,2022-03-14,11:00,23.25,23.3,23.25,23.3,17,2
DE000A0XYHT5,IBU,IBU-TEC ADV.MATER. INH.ON,Common stock,EUR,2504434,2022-03-14,11:00,33.4,33.4,33.4,33.4,15,1
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-03-14,11:00,24.31,24.32,24.31,24.32,429,3
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-03-14,11:00,69.9,69.94,69.9,69.94,1216,6
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-03-14,11:00,208.75,208.95,208.65,208.95,935,13
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-03-14,11:00,2.476,2.476,2.476,2.476,3797,3
DE000A1K0375,ART,ARTNET AG NA O.N.,Common stock,EUR,2504498,2022-03-14,11:00,7,7,7,7,925,1
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-03-14,11:00,46.22,46.25,46.21,46.25,1626,7
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-03-14,11:00,47.6,47.6,47.6,47.6,58,1
DE000A111338,AM3D,SLM SOLUTIONS GRP AG,Common stock,EUR,2504550,2022-03-14,11:00,13.72,13.72,13.72,13.72,204,2
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-03-14,11:00,51.54,51.6,51.54,51.56,1594,25
DE000A161N30,GLJ,GRENKE AG NA O.N.,Common stock,EUR,2504606,2022-03-14,11:00,24.9,24.9,24.9,24.9,452,8
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-03-14,11:00,55.1,55.2,55.08,55.2,7824,33
