ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-04-14,15:00,23.315,23.315,23.315,23.315,26,1
DE000ETFL235,EL4X,DK DAXPLUS MAX.DIVIDEND,ETF,EUR,2504260,2022-04-14,15:00,57.53,57.53,57.53,57.53,14,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-04-14,15:00,119.96,119.96,119.96,119.96,269,1
LU0252633754,LYY7,MUL-LYXOR DAX DR UC.ETF A,ETF,EUR,2504267,2022-04-14,15:00,132.26,132.26,132.26,132.26,24,2
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-04-14,15:00,135.36,135.4,135.36,135.4,368,2
LU0292106241,DXSN,XTR.SHORTDAX DAILY SW. 1C,ETF,EUR,2504270,2022-04-14,15:00,14.71,14.71,14.71,14.71,36,1
LU0378438732,C001,LYXOR CORE DAX U. ETF I,ETF,EUR,2504271,2022-04-14,15:00,119.82,119.82,119.82,119.82,2,1
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-04-14,15:00,1.5444,1.5444,1.5444,1.5444,2000,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-14,15:00,190.95,191.2,190.95,191.2,786,18
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-04-14,15:00,126.96,126.96,126.94,126.96,266,3
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-04-14,15:00,13.608,13.608,13.608,13.608,248,1
DE000A0F5UK5,EXV6,IS.S.E.600 BA.RE.U.ETF A.,ETF,EUR,2504307,2022-04-14,15:00,76.86,76.86,76.86,76.86,200,2
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-04-14,15:00,28.01,28.01,28,28,361,4
DE000A0H0728,EXXY,ISHS DIV.COMM.SWAP UC.ETF,ETF,EUR,2504315,2022-04-14,15:00,30.735,30.735,30.735,30.735,39,1
DE000A0H08D2,EXX7,ISHARES NIKKEI 225 U.ETF,ETF,EUR,2504322,2022-04-14,15:00,20.06,20.06,20.06,20.06,11,1
DE000A0H08F7,EXV8,ISH.S.EU.600 C+M U.ETF A.,ETF,EUR,2504324,2022-04-14,15:00,58.13,58.13,58.13,58.13,50,1
DE000A0H08H3,EXH3,IS.S.E.600 FO.+B.U.ETF A.,ETF,EUR,2504326,2022-04-14,15:00,83.64,83.64,83.64,83.64,103,1
DE000A0H08K7,EXH5,IS.S.E.600 INSUR.U.ETF A.,ETF,EUR,2504328,2022-04-14,15:00,33.175,33.175,33.175,33.175,40,1
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-04-14,15:00,34.02,34.025,34.015,34.015,688,6
DE000A0H08N1,EXH7,ISH.S.E.600 P+HG U.ETF A.,ETF,EUR,2504331,2022-04-14,15:00,93.95,93.95,93.95,93.95,4,1
DE000A0H08Q4,EXV3,ISHS STEU600 TEC.ETF EOD,ETF,EUR,2504333,2022-04-14,15:00,60.04,60.04,60.04,60.04,20,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-04-14,15:00,83.55,83.7,83.55,83.7,365,5
DE000A0KD0F7,M4N,MUEHLHAN             O.N.,Common stock,EUR,2504347,2022-04-14,15:00,4.14,4.14,4.14,4.14,1263,1
DE000A0KRJ93,OD7S,WITR COM.SEC.DZ06/UN.WEAT,ETC,EUR,2504368,2022-04-14,15:00,1.0736,1.0736,1.0736,1.0736,170,1
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-04-14,15:00,67.6,67.6,67.55,67.6,252,5
DE000A0LR936,ST5,STEICO SE,Common stock,EUR,2504382,2022-04-14,15:00,95.4,95.4,95.4,95.4,107,1
DE000A0Q4R28,EXV5,ISHS SE.600 A+P U.ETF EOD,ETF,EUR,2504393,2022-04-14,15:00,51.52,51.52,51.52,51.52,19,1
