ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-02-03,08:00,16.95,17.12,16.95,16.99,1004,7
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-02-03,08:00,31.34,31.34,31.18,31.18,1918,11
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-02-03,08:00,14.05,14.05,13.98,13.98,4150,10
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-02-03,08:00,188.9,188.9,187.95,188,2222,19
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-02-03,08:00,36.1,36.14,36,36.05,4681,16
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-02-03,08:00,55.4,55.4,55.4,55.4,639,1
DE000A0LD2U1,AOX,ALSTRIA OFFICE REIT-AG,Common stock,EUR,2504379,2022-02-03,08:00,19.4,19.48,19.4,19.42,440,4
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-02-03,08:00,79.4,79.8,79.4,79.8,553,10
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-02-03,08:00,18.04,18.065,18.02,18.055,8029,8
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-02-03,08:00,24.4,24.4,24.33,24.35,4232,5
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-02-03,08:00,76.58,76.68,76.58,76.6,5630,17
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-02-03,08:00,246.75,246.95,246.65,246.85,8211,31
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-02-03,08:00,32.94,32.94,32.88,32.88,223,6
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-02-03,08:00,2.57,2.575,2.57,2.575,25938,3
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-02-03,08:00,50.44,50.44,50.34,50.36,29807,33
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-02-03,08:00,57.94,58.02,57.74,57.74,889,12
DE000A1X3XX4,DIC,DIC ASSET AG NA O.N.,Common stock,EUR,2504532,2022-02-03,08:00,15.32,15.32,15.32,15.32,368,1
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-02-03,08:00,53.92,53.92,53.82,53.82,2118,3
DE000A13SX22,HLE,HELLA GMBH+CO. KGAA O.N.,Common stock,EUR,2504580,2022-02-03,08:00,62.26,62.26,62.26,62.26,269,1
DE000A161N30,GLJ,GRENKE AG NA O.N.,Common stock,EUR,2504606,2022-02-03,08:00,28.22,28.22,28.22,28.22,37,1
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-02-03,08:00,67.87,68.08,67.87,68.07,44400,100
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-02-03,08:00,53.8,53.81,53.71,53.75,67085,67
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-02-03,08:00,8.082,8.139,8.081,8.114,131273,50
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-02-03,08:00,12.356,12.372,12.356,12.356,57128,19
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-02-03,08:00,29.45,29.45,29.39,29.39,16249,7
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-02-03,08:00,18,18.01,17.84,17.9,11581,34
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-02-03,08:00,10.26,10.26,10.26,10.26,159,1
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-02-03,08:00,82,82.16,81.94,81.94,3040,6
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-02-03,08:00,17.625,17.625,17.575,17.575,21033,6
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-02-03,08:00,117.5,117.5,116.85,117.05,1599,22
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-02-03,08:00,81.38,81.9,81.38,81.56,7854,54
DE000PAT1AG3,PAT,PATRIZIA AG NA ON,Common stock,EUR,2504817,2022-02-03,08:00,19.2,19.2,19.2,19.2,2,1
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-02-03,08:00,13.75,13.79,13.75,13.79,2412,4
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-02-03,08:00,6.55,6.565,6.55,6.555,11905,15
DE000STRA555,SBS,STRATEC SE  NA O.N.,Common stock,EUR,2504851,2022-02-03,08:00,119.8,119.8,119.8,119.8,92,1
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-02-03,08:00,108.15,108.15,107.8,107.85,5205,25
DE000TLX1005,TLX,TALANX AG NA O.N.,Common stock,EUR,2504854,2022-02-03,08:00,42.74,42.78,42.7,42.78,1012,12
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-02-03,08:00,40.44,40.47,40.39,40.47,1373,6
