ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
LU0292106241,DXSN,XTR.SHORTDAX DAILY SW. 1C,ETF,EUR,2504270,2022-04-04,13:00,14.456,14.456,14.456,14.456,600,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-04-04,13:00,40.26,40.3,40.26,40.3,1693,8
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-04-04,13:00,15.955,15.96,15.955,15.96,714,3
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-04-04,13:00,24.54,24.62,24.52,24.62,915,5
DE000A0KRJU0,OD7C,WITR COM.SEC.DZ06/UN.COPA,ETC,EUR,2504359,2022-04-04,13:00,38.362,38.362,38.362,38.362,8,1
DE000A0KRKG7,OD7Z,WITR COM.SEC.DZ06/UN.IDX,ETC,EUR,2504374,2022-04-04,13:00,19.142,19.164,19.142,19.164,2006,3
DE000A0LAUP1,CE2,CROPENERGIES AG,Common stock,EUR,2504376,2022-04-04,13:00,12.14,12.14,12.14,12.14,175,1
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-04-04,13:00,24.38,24.38,24.38,24.38,469,1
DE000A0Z23Q5,ADN1,ADESSO SE  INH O.N.,Common stock,EUR,2504440,2022-04-04,13:00,185.4,185.4,185.4,185.4,28,2
DE000A1A6V48,KSC,KPS AG NA O.N.,Common stock,EUR,2504441,2022-04-04,13:00,4.62,4.62,4.62,4.62,112,1
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-04-04,13:00,72.4,72.4,72.38,72.38,375,5
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-04,13:00,211.25,211.5,211.25,211.45,670,13
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-04,13:00,43.1,43.11,43.1,43.11,1692,5
DE000A1MMCC8,ILM1,MEDIOS AG  O.N.,Common stock,EUR,2504502,2022-04-04,13:00,29.35,29.35,29.35,29.35,65,1
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-04-04,13:00,52.88,52.88,52.88,52.88,362,1
