ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
US02079K3059,ABEA,"ALPHABET INC.CL.A DL-,001",Common stock,EUR,2506424,2022-04-25,14:28,2271,2278.5,2271,2278.5,44,8
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,14:28,289.4,289.65,289.35,289.5,2580,30
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,14:28,96.4,96.51,96.39,96.46,5453,33
DK0061539921,VWSB,"VESTAS WIND SYS. DK -,20",Common stock,EUR,6354987,2022-04-25,14:28,25.61,25.61,25.605,25.605,95,2
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,14:28,41.42,41.445,41.405,41.42,3456,24
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,14:28,116.92,117.02,116.84,116.98,2486,21
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,14:28,193.7,193.86,193.58,193.72,629,18
IE00BHZPJ908,EDMU,ISHSIV-M.USA ESC ENH.DLA,ETF,EUR,4004433,2022-04-25,14:28,7.132,7.132,7.132,7.132,3200,1
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,14:28,51.85,51.88,51.83,51.86,4661,21
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,14:28,28,28.02,27.99,28.005,5454,18
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-04-25,14:28,163.25,163.6,163.25,163.6,1130,17
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-04-25,14:28,23.14,23.14,23.12,23.12,174,2
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-04-25,14:28,41.36,41.38,41.36,41.37,527,6
BE0974293251,1NBA,ANHEUSER-BUSCH INBEV,Common stock,EUR,2504195,2022-04-25,14:28,54.96,54.96,54.96,54.96,33,1
US67066G1040,NVD,"NVIDIA CORP.      DL-,001",Common stock,EUR,2506544,2022-04-25,14:28,182.98,183.42,182.98,183.42,66,2
DE0005313704,AFX,CARL ZEISS MEDITEC AG,Common stock,EUR,2504922,2022-04-25,14:28,125.45,125.55,125.35,125.5,518,13
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,14:28,63.99,63.99,63.96,63.96,2235,13
LU1673108939,AT1,"AROUNDTOWN EO-,01",Common stock,EUR,2653294,2022-04-25,14:28,4.913,4.914,4.913,4.914,1659,4
DE000A2YPDD0,VIH1,VIB VERMOEGEN  NA O.N.,Common stock,EUR,4389164,2022-04-25,14:28,34.55,34.55,34.55,34.55,7,3
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-25,14:28,64.69,64.73,64.67,64.73,8191,28
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-04-25,14:28,96.3,96.32,96.24,96.32,392,6
DE0006766504,NDA,AURUBIS AG,Common stock,EUR,2505060,2022-04-25,14:28,104.2,104.35,104.2,104.2,572,17
IE00BYVJRQ85,QDVN,ISIV-MSCI J.SRIEH.U.ETF A,ETF,EUR,2505538,2022-04-25,14:28,7.57,7.57,7.57,7.57,56,1
NL0012044747,SAE,SHOP APOTHEKE EUROPE INH.,Common stock,EUR,2506271,2022-04-25,14:28,68.58,68.72,68.58,68.72,93,2
DE000A161408,HFG,HELLOFRESH SE  INH O.N.,Common stock,EUR,2759535,2022-04-25,14:28,36.08,36.11,36,36.08,3779,32
IE00B5BMR087,SXR8,ISHSVII-CORE S+P500 DLACC,ETF,EUR,2505689,2022-04-25,14:28,405.21,405.58,405.21,405.58,357,5
LU1291103338,EKLD,BNPPE-M.USA SRISS5C.UECDL,ETF,USD,2506142,2022-04-25,14:28,17.212,17.212,17.212,17.212,710,1
DE000ENER6Y0,ENR,SIEMENS ENERGY AG NA O.N.,Common stock,EUR,5651167,2022-04-25,14:28,18.79,18.8,18.785,18.79,2116,7
IE00B9CQXS71,ZPRG,SPDR S+P GL.DIV.ARIST.ETF,ETF,EUR,2505785,2022-04-25,14:28,32.085,32.085,32.085,32.085,13,1
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-25,14:28,6.35,6.358,6.35,6.356,7895,17
DE000A3H3LL2,VTWR,VANTAGE TOWERS AG NA O.N.,Common stock,EUR,6204589,2022-04-25,14:28,32.52,32.52,32.52,32.52,265,3
US5949181045,MSF,"MICROSOFT    DL-,00000625",Common stock,EUR,2506530,2022-04-25,14:28,258.8,258.8,258.65,258.65,28,3
IE00BYX2JD69,2B7K,ISHSIV-MSCI WLD.SRI U.EOA,ETF,EUR,3875866,2022-04-25,14:28,9.158,9.158,9.158,9.158,291,1
LU0908508731,XG7S,XTR.II GLOBAL GOV.BD 5C,ETF,EUR,2506071,2022-04-25,14:28,240.65,240.65,240.65,240.65,6,1
US4581401001,INL,"INTEL CORP.       DL-,001",Common stock,EUR,2506509,2022-04-25,14:28,43.63,43.63,43.63,43.63,1,1
DE000KBX1006,KBX,KNORR-BREMSE AG  INH O.N.,Common stock,EUR,3502744,2022-04-25,14:28,67.74,67.82,67.74,67.82,160,6
DE000A2E4K43,DHER,DELIVERY HERO SE NA O.N.,Common stock,EUR,2518798,2022-04-25,14:28,31.35,31.36,31.32,31.35,1699,10
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-25,14:28,17.278,17.288,17.274,17.282,18299,24
DE0008404005,ALV,ALLIANZ SE NA O.N.,Common stock,EUR,2505133,2022-04-25,14:28,214.2,214.2,214.1,214.2,3753,14
DE000SAFH001,SFQ,SAF-HOLLAND SE  INH EO 1,Common stock,EUR,5424088,2022-04-25,14:28,7.005,7.005,7.005,7.005,657,2
IE000YKE1AQ5,CSYU,CSIIE-MUT125EUB BDLA,ETF,EUR,7459089,2022-04-25,14:28,8.63,8.63,8.63,8.63,6328,2
IE00BKSCBX74,UIMS,UIE-MW.SCSR ADLA,ETF,EUR,6710671,2022-04-25,14:28,8.394,8.394,8.394,8.394,467,1
DE0007297004,SZU,SUEDZUCKER AG  O.N.,Common stock,EUR,2505095,2022-04-25,14:28,13.05,13.05,13.04,13.05,1690,5
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-04-25,14:28,2.858,2.858,2.858,2.858,2336,1
DE0006202005,SZG,SALZGITTER AG O.N.,Common stock,EUR,2505016,2022-04-25,14:28,39.28,39.34,39.28,39.34,899,5
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,14:28,77.5,77.51,77.45,77.46,3500,23
FR0000131906,RNL,"RENAULT INH.      EO 3,81",Common stock,EUR,2505186,2022-04-25,14:28,23.175,23.175,23.155,23.155,402,2
DE0005933956,EXW1,ISH.CORE EO STOX.50 U.ETF,ETF,EUR,2506383,2022-04-25,14:28,38.075,38.075,38.075,38.075,1824,1
DE0006048408,HEN,HENKEL AG+CO.KGAA ST O.N.,Common stock,EUR,2505003,2022-04-25,14:28,60.5,60.55,60.5,60.55,459,3
