ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000785407,FAA,FABASOFT AG,Common stock,EUR,2504178,2022-01-24,14:00,31.15,31.15,31.15,31.15,21,1
AT0000937503,VAS,VOESTALPINE AG,Common stock,EUR,2504189,2022-01-24,14:00,29.92,29.92,29.92,29.92,1,1
AT0000969985,AUS,AT+S AUSTR.T.+SYSTEMT.,Common stock,EUR,2504191,2022-01-24,14:00,36.85,36.85,36.85,36.85,60,1
CA32076V1031,FMV,FIRST MAJESTIC SILVER,Common stock,EUR,2504197,2022-01-24,14:00,9.482,9.482,9.482,9.482,150,1
CH0038389992,BBZA,"BB BIOTECH NAM.   SF 0,20",Common stock,EUR,2504244,2022-01-24,14:00,62.1,62.1,62.1,62.1,100,1
DE000ETFL011,EL4A,DK DAX,ETF,EUR,2504258,2022-01-24,14:00,136,136,136,136,278,1
DE000ETFL060,EL4F,DK DAX (AUSSCHUETTEND),ETF,EUR,2504259,2022-01-24,14:00,64.04,64.04,64.04,64.04,38,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-01-24,14:00,128.52,128.52,128.38,128.46,4072,6
FR0010869495,LYQL,LY.D.SHORTDAX X2 UETF A,ETF,EUR,2504266,2022-01-24,14:00,1.498,1.498,1.498,1.498,30000,1
LU0252633754,LYY7,MUL-LYXOR DAX DR UC.ETF A,ETF,EUR,2504267,2022-01-24,14:00,141.64,141.64,141.64,141.64,123,2
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-01-24,14:00,145,145,144.88,144.88,4472,5
LU0292106241,DXSN,XTR.SHORTDAX DAILY SW. 1C,ETF,EUR,2504270,2022-01-24,14:00,14.112,14.112,14.112,14.112,5918,6
LU0378438732,C001,LYXOR CORE DAX U. ETF I,ETF,EUR,2504271,2022-01-24,14:00,128.3,128.3,128.3,128.3,47,1
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-01-24,14:00,1.451,1.451,1.451,1.451,36000,2
LU0411075376,DBPE,XTR.LEVDAX DA.SWAP 1C,ETF,EUR,2504273,2022-01-24,14:00,140.7,140.7,140.7,140.7,18,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-01-24,14:00,29.9,29.9,29.9,29.9,2774,15
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-01-24,14:00,12.32,12.32,12.29,12.29,8457,8
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-24,14:00,186.65,186.65,186.45,186.5,156,5
DE000A0ETBQ4,MBB,MBB SE O.N.,Common stock,EUR,2504301,2022-01-24,14:00,126.6,126.6,125.2,126,405,15
DE000A0F5UH1,ISPA,IS.S.GL.SE.D.100 U.ETF A.,ETF,EUR,2504305,2022-01-24,14:00,29.8,29.8,29.8,29.8,121,1
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-01-24,14:00,14.75,14.75,14.75,14.75,680,1
DE000A0HHJR3,CLIQ,CLIQ DIGITAL AG  O.N.,Common stock,EUR,2504310,2022-01-24,14:00,17.88,17.94,17.88,17.94,172,2
DE000A0HL8N9,2GB,2G ENERGY AG,Common stock,EUR,2504311,2022-01-24,14:00,98,98.3,98,98.3,471,11
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-01-24,14:00,34.6,34.6,34.59,34.59,249,2
DE000A0H0728,EXXY,ISHS DIV.COMM.SWAP UC.ETF,ETF,EUR,2504315,2022-01-24,14:00,23.325,23.325,23.325,23.325,450,1
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-01-24,14:00,29.19,29.19,29.19,29.19,575,1
DE000A0H08S0,EXV9,ISH.S.EU.600 T+L U.ETF A.,ETF,EUR,2504335,2022-01-24,14:00,20.5,20.5,20.5,20.5,15,1
DE000A0JBPG2,PNE3,PNE AG  NA O.N.,Common stock,EUR,2504337,2022-01-24,14:00,8.2,8.2,8.2,8.2,796,4
