ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
CH0038389992,BBZA,"BB BIOTECH NAM.   SF 0,20",Common stock,EUR,2504244,2022-03-21,12:00,65.5,65.5,65.5,65.5,10,1
DE000A1DFSE3,SJPS,WITR FOR.EXC.DZ10/UN.CUR.,ETN,EUR,2504456,2022-03-21,12:00,39.178,39.178,39.178,39.178,141,1
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-03-21,12:00,44.88,44.88,44.86,44.86,2055,3
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-03-21,12:00,48.24,48.24,48.24,48.24,10,1
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-03-21,12:00,82.54,82.54,82.54,82.54,24,2
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-03-21,12:00,106.6,106.6,106.6,106.6,350,1
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-03-21,12:00,2.745,2.746,2.745,2.746,10000,2
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-03-21,12:00,77.46,77.47,77.46,77.47,146,2
DE0005545503,1U1,1+1 AG  INH O.N.,Common stock,EUR,2504950,2022-03-21,12:00,21.26,21.26,21.26,21.26,4,1
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-03-21,12:00,16.726,16.728,16.726,16.728,1884,2
DE0007201907,SIS,FIRST SENSOR AG O.N.,Common stock,EUR,2505082,2022-03-21,12:00,47.7,47.7,47.7,47.7,11,1
DE0007568578,F3C,SFC ENERGY AG,Common stock,EUR,2505109,2022-03-21,12:00,27.9,27.9,27.9,27.9,513,2
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-03-21,12:00,154.52,154.52,154.52,154.52,105,1
DE0008051004,WUW,WUESTENROT+WUERTT.AG O.N.,Common stock,EUR,2505128,2022-03-21,12:00,18.24,18.24,18.24,18.24,156,1
FR0010754127,CI3G,AMUNDI ETF EO INFLATION,ETF,EUR,2505278,2022-03-21,12:00,251.25,251.25,251.25,251.25,4,1
FR0010754184,18M0,A.ETF G.BD EMTS B.IG 7-10,ETF,EUR,2505283,2022-03-21,12:00,263.79,263.8,263.79,263.8,124,3
IE00BKM4GZ66,IS3N,IS C.MSCI EMIMI U.ETF DLA,ETF,EUR,2505427,2022-03-21,12:00,29.5,29.501,29.472,29.472,506,3
IE00BKM4H312,QDVD,I2-I.MSCI USA QD.UETF DLD,ETF,EUR,2505429,2022-03-21,12:00,38.92,38.92,38.92,38.92,818,3
IE00BKWQ0J47,SPYQ,SPDR MSCI EUROPE IND.UETF,ETF,EUR,2505435,2022-03-21,12:00,240.5,240.5,240.5,240.5,20,1
IE00BM67HT60,XDWT,X(IE)-MSCI WO.IN.TE. 1CDL,ETF,EUR,2505461,2022-03-21,12:00,53.71,53.71,53.71,53.71,22,1
IE00BP3QZ825,IS3R,ISIV-E.MSCI WMF U.ETF DLA,ETF,EUR,2505471,2022-03-21,12:00,56.39,56.39,56.39,56.39,259,1
IE00BYTBXV33,RY4C,"RYANAIR HLDGS PLC EO-,006",Common stock,EUR,2505535,2022-03-21,12:00,13.13,13.155,13.13,13.155,750,3
IE00BYYXBF44,EHDL,INVESCOM3 FT EM HD LV A,ETF,EUR,2505550,2022-03-21,12:00,23.79,23.79,23.79,23.79,341,1
IE00BYZTVV78,QDVL,ISHSII-EO CB 0-3Y ESG EOD,ETF,EUR,2505555,2022-03-21,12:00,4.9525,4.9534,4.9525,4.9528,12500,4
IE00BZ0PKT83,IBCZ,ISHSIV-E.MSCI WLD MUL.DLA,ETF,EUR,2505562,2022-03-21,12:00,8.499,8.499,8.499,8.499,6560,1
IE00B1TXK627,IQQQ,ISHSII-GL.WATER DLDIS,ETF,EUR,2505595,2022-03-21,12:00,56.39,56.39,56.38,56.38,22,2
IE00B1XNHC34,IQQH,ISHSII-GL.CL.ENERGY DLDIS,ETF,EUR,2505597,2022-03-21,12:00,10.962,10.962,10.962,10.962,245,2
