ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,13:31,192.78,192.86,192.68,192.7,1279,27
DE000DTR0CK8,DTG,DAIMLER TRUCK HLDG JGE NA,Common stock,EUR,7126155,2022-04-25,13:31,25.54,25.545,25.525,25.535,6394,11
DE000A2BDEB6,4RT6,WITR COM.SEC.DZ08/UN.IDX,ETC,EUR,2506304,2022-04-25,13:31,15.8,15.8,15.75,15.75,3655,5
LU1681043599,AMEW,AIS-AM.MSCI WLD EOC,ETF,EUR,3127771,2022-04-25,13:31,406.58,406.58,406.58,406.58,4,1
DE0007030009,RHM,RHEINMETALL AG,Common stock,EUR,2505071,2022-04-25,13:31,217.7,217.8,217.5,217.8,402,13
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-25,13:31,10.602,10.602,10.586,10.586,8815,13
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-04-25,13:31,39.23,39.3,39.22,39.3,1200,10
GB00BH4HKS39,VODI,VODAFONE GROUP PLC,Common stock,EUR,2505354,2022-04-25,13:31,1.5388,1.5388,1.5366,1.5366,6090,3
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,13:31,116.42,116.44,116.3,116.3,1334,13
US30231G1022,XONA,EXXON MOBIL CORP.,Common stock,EUR,2506483,2022-04-25,13:31,76.04,76.06,75.17,75.33,2348,55
DE000SHL1006,SHL,SIEMENS HEALTH.AG NA O.N.,Common stock,EUR,3058562,2022-04-25,13:31,53.84,53.92,53.84,53.92,2758,20
GB00B1XZS820,NGLB,"ANGLO AMERICAN DL-,54945",Common stock,EUR,2505363,2022-04-25,13:31,39,39,39,39,95,1
DK0010244425,DP4A,A.P.MOELL.-M.NAM A DK1000,Common stock,EUR,7026010,2022-04-25,13:31,2384,2384,2384,2384,34,28
DE0005470405,LXS,LANXESS AG,Common stock,EUR,2504935,2022-04-25,13:31,37.35,37.35,37.35,37.35,195,4
US72919P2020,PLUN,"PLUG POWER INC. DL-,01",Common stock,EUR,4593382,2022-04-25,13:31,19.9,19.984,19.856,19.984,790,3
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-25,13:31,10.205,10.205,10.2,10.2,7849,7
CA0585861085,PO0,BALLARD PWR SYS,Common stock,EUR,6293344,2022-04-25,13:31,8.05,8.05,8.05,8.05,7040,6
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,13:31,27.73,27.8,27.725,27.77,23494,50
US09075V1026,22UA,BIONTECH SE SPON. ADRS 1,Common stock,EUR,5773148,2022-04-25,13:31,136.2,136.95,135.75,135.75,1108,20
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-04-25,13:31,14.605,14.63,14.6,14.61,5182,22
DE000A11QW68,HRPK,7C SOLARPARKEN AG  O.N.,Common stock,EUR,2504548,2022-04-25,13:31,4.535,4.535,4.535,4.535,875,2
US5951121038,MTE,"MICRON TECHN. INC. DL-,10",Common stock,EUR,2506531,2022-04-25,13:31,63.84,63.97,63.84,63.95,300,4
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,13:31,95.91,95.99,95.84,95.93,8381,54
DE000JST4000,JST,JOST WERKE AG INH.   O.N.,Common stock,EUR,2547456,2022-04-25,13:31,36.75,36.75,36.7,36.75,571,6
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-04-25,13:31,162.35,162.35,162.25,162.25,725,8
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-25,13:31,39.54,39.54,39.48,39.48,2609,7
DE0005103006,ADV,ADVA OPT.NETW.SE  O.N.,Common stock,EUR,2504881,2022-04-25,13:31,15.56,15.58,15.55,15.58,642,7
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-04-25,13:31,2.783,2.783,2.783,2.783,1010,1
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-04-25,13:31,65.92,65.92,65.86,65.88,774,6
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,13:31,52.05,52.06,52.01,52.02,9987,32
DE0006766504,NDA,AURUBIS AG,Common stock,EUR,2505060,2022-04-25,13:31,104.05,104.2,103.8,103.8,803,27
IE00BQQP9F84,G2X,VANECK GOLD MINERS UC.ETF,ETF,EUR,2505479,2022-04-25,13:31,35.7,35.7,35.7,35.7,200,1
DE000VTSC017,VTSC,VITESCO TECHS GRP NA O.N.,Common stock,EUR,6791383,2022-04-25,13:31,36.1,36.14,36.06,36.14,908,11
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-25,13:31,17.248,17.25,17.238,17.238,28589,24
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-04-25,13:31,15.98,16.03,15.98,16,3086,13
US02079K3059,ABEA,"ALPHABET INC.CL.A DL-,001",Common stock,EUR,2506424,2022-04-25,13:31,2219,2231,2219,2230.5,75,7
US70450Y1038,2PP,"PAYPAL HDGS INC.DL-,0001",Common stock,EUR,2506551,2022-04-25,13:31,79.04,79.4,79.04,79.4,177,3
IE00BP3QZ601,IS3Q,ISHSIV-E.MSCI W.QU.F.DL A,ETF,EUR,2505470,2022-04-25,13:31,47.34,47.34,47.34,47.34,399,1
IE00BYWQWR46,ESP0,VANECK VID ESPORTS UC.ETF,ETF,EUR,4188161,2022-04-25,13:31,29.88,29.88,29.88,29.88,2,1
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-04-25,13:31,41.4,41.4,41.36,41.36,2214,12
IE00B4L5Y983,EUNL,ISHSIII-CORE MSCI WLD DLA,ETF,EUR,2505656,2022-04-25,13:31,73.9,73.9,73.892,73.892,37,2
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,13:31,289.75,289.9,289.35,289.45,2931,39
IE00BL25JP72,XDEM,X(IE)-MSCI WRLD MOM. 1CDL,ETF,EUR,2505449,2022-04-25,13:31,44.92,44.98,44.92,44.98,22,2
US88160R1014,TL0,"TESLA INC. DL -,001",Common stock,EUR,2506575,2022-04-25,13:31,910,917,910,914.9,235,7
DE000A0S9GB0,4GLD,DT.BOERSE COM. XETRA-GOLD,ETC,EUR,2506202,2022-04-25,13:31,56.91,56.91,56.91,56.91,247,1
IE00B8HGT870,PCFP,WITR MU.AS.I.GOLD ETP2062,ETC,EUR,5902370,2022-04-25,13:31,36.154,36.154,36.154,36.154,225,2
FR0013416716,GLDA,AMUNDIPHME ETC Z 2118,ETC,EUR,4219362,2022-04-25,13:31,70.485,70.505,70.485,70.5,236,4
DE000A1EK0G3,XAD1,XTR P GOLD EUR H60,ETC,EUR,2506209,2022-04-25,13:31,121.61,121.61,121.57,121.57,195,4
IE00B579F325,8PSG,INVESC.PHYS.MKT.ETC00 XAU,ETC,EUR,4850210,2022-04-25,13:31,171.11,171.11,171.11,171.11,40,1
IE00BYSZ6062,SYBV,SPDR B.10+Y.E.G.B.U.ETF,ETF,EUR,2505534,2022-04-25,13:31,29.863,29.863,29.863,29.863,162,1
DE000A0N62F2,VZLC,WITR MET.SEC.DZ07/UN.XAG,ETC,EUR,2506199,2022-04-25,13:31,20.43,20.43,20.43,20.43,23,1
GB00BNRRFY34,SLNC,COINSHARES DIG.SEC.OEND,ETN,EUR,7551891,2022-04-25,13:31,9.06,9.06,9.06,9.06,35,1
US0079031078,AMD,"ADVANCED MIC.DEV.  DL-,01",Common stock,EUR,2506418,2022-04-25,13:31,84.56,85.01,84.56,85.01,589,6
LU0322252924,DXS7,XTR.FTSE VIETNAM SWAP 1C,ETF,EUR,2505881,2022-04-25,13:31,35.08,35.08,35.08,35.08,163,1
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,13:31,78.05,78.06,77.97,77.97,3011,19
LU1829218749,LYTR,MUL-L.C.T.R./C.C.EE ACC,ETF,EUR,3867858,2022-04-25,13:31,26,26,25.97,26,2956,11
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-04-25,13:31,24.95,24.95,24.95,24.95,276,2
DE0005664809,EVT,EVOTEC SE  INH O.N.,Common stock,EUR,2504963,2022-04-25,13:31,24.4,24.43,24.38,24.43,2304,8
DE0005419105,COK,CANCOM SE O.N.,Common stock,EUR,2504930,2022-04-25,13:31,47.8,47.82,47.8,47.82,117,2
DE000A3E5A59,SBX,SYNBIOTIC SE  NA O.N.,Common stock,EUR,6392769,2022-04-25,13:31,18.9,18.9,18.9,18.9,3,1
IE00B5BMR087,SXR8,ISHSVII-CORE S+P500 DLACC,ETF,EUR,2505689,2022-04-25,13:31,405.04,405.37,405.04,405.37,11,3
DE0008404005,ALV,ALLIANZ SE NA O.N.,Common stock,EUR,2505133,2022-04-25,13:31,215.4,215.4,215.25,215.25,3734,26
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,13:31,41.425,41.435,41.39,41.39,4622,25
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-04-25,13:31,33.69,33.69,33.67,33.69,5434,19
DE0006969603,PUM,PUMA SE,Common stock,EUR,2505067,2022-04-25,13:31,71.44,71.5,71.44,71.48,347,5
DE0007165631,SRT3,SARTORIUS AG VZO O.N.,Common stock,EUR,2505079,2022-04-25,13:31,366,366.6,366,366.6,66,7
AT0000743059,OMV,OMV AG,Common stock,EUR,2504175,2022-04-25,13:31,44.9,44.9,44.9,44.9,71,3
IE00BLRPRL42,3QQQ,WITR MU.AS.I.NA100 3X 62,ETN,EUR,5902378,2022-04-25,13:31,111,111,111,111,15,1
IE00BZ0PKT83,IBCZ,ISHSIV-E.MSCI WLD MUL.DLA,ETF,EUR,2505562,2022-04-25,13:31,8.35,8.35,8.35,8.35,1845,1
LU1778762911,639,SPOTIFY TECH. S.A.  EUR 1,Common stock,EUR,3107978,2022-04-25,13:31,100.4,100.48,100.4,100.48,120,4
US0394831020,ADM,ARCHER DANIELS MIDLAND,Common stock,EUR,2506437,2022-04-25,13:31,84.11,84.11,84.11,84.11,25,1
LU0274208692,DBXW,XTR.MSCI WORLD SWAP 1C,ETF,EUR,2505825,2022-04-25,13:31,79.592,79.592,79.592,79.592,38,1
LU1250154413,ADJ,ADLER GROUP S.A. NPV,Common stock,EUR,2506119,2022-04-25,13:31,9.505,9.505,9.49,9.49,2282,8
US0605051046,NCB,"BANK AMERICA      DL 0,01",Common stock,EUR,2506443,2022-04-25,13:31,34.055,34.055,34.055,34.055,9,1
GB00BP6MXD84,R6C0,SHELL PLC           EO-07,Common stock,EUR,7347727,2022-04-25,13:31,24.94,24.94,24.905,24.905,2150,2
IE00BK5BQZ41,VGEK,VANG.FTSE D.A.P.X.J.DLA.,ETF,EUR,4440628,2022-04-25,13:31,27.68,27.68,27.68,27.68,521,1
DE000A0V9XY2,9GA7,WITR COM.SEC.DZ08/UN.IDX,ETC,EUR,2506285,2022-04-25,13:31,19.26,19.26,19.26,19.26,600,1
NL0000009538,PHI1,"KONINKL. PHILIPS EO -,20",Common stock,EUR,2506256,2022-04-25,13:31,25,25.03,25,25.03,603,4
US5949181045,MSF,"MICROSOFT    DL-,00000625",Common stock,EUR,2506530,2022-04-25,13:31,253.85,253.85,253.7,253.7,9,2
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-04-25,13:31,73.78,73.8,73.78,73.78,269,6
GB0009895292,ZEG,"ASTRAZENECA PLC    DL-,25",Common stock,EUR,2505384,2022-04-25,13:31,121.4,121.4,121.4,121.4,21,1
DE0007664005,VOW,VOLKSWAGEN AG ST O.N.,Common stock,EUR,2505113,2022-04-25,13:31,211.7,211.7,211.7,211.7,64,2
US9168961038,U6Z,"URANIUM ENERGY    DL-,001",Common stock,EUR,5302638,2022-04-25,13:31,4.023,4.023,4.023,4.023,7197,1
DE000ENER6Y0,ENR,SIEMENS ENERGY AG NA O.N.,Common stock,EUR,5651167,2022-04-25,13:31,18.715,18.735,18.715,18.725,3409,9
DE000A3H2200,NA9,NAGARRO SE  NA O.N.,Common stock,EUR,5906903,2022-04-25,13:31,135.8,135.8,135.8,135.8,5,1
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-04-25,13:31,31.26,31.27,31.22,31.22,1348,10
DE0008430026,MUV2,MUENCH.RUECKVERS.VNA O.N.,Common stock,EUR,2505134,2022-04-25,13:31,230,230.1,229.9,229.9,1385,18
US64110L1061,NFC,"NETFLIX INC.      DL-,001",Common stock,EUR,2506536,2022-04-25,13:31,199.72,200.5,199.42,200.25,193,10
DE000ETFL078,EL4G,DK EO STOXX SEL.DIVID.30,ETF,EUR,2506378,2022-04-25,13:31,17.738,17.738,17.738,17.738,142,1
DE000A0LP781,GG9B,GOLD BULL.SECS 04/UND. ZO,ETC,EUR,2506196,2022-04-25,13:31,164.43,164.43,164.43,164.43,3,1
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-04-25,13:31,21.06,21.06,20.99,21.025,6784,16
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-25,13:31,64.78,64.78,64.7,64.71,5485,30
