ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,12:26,95.8,95.88,95.78,95.82,3819,31
DE0008404005,ALV,ALLIANZ SE NA O.N.,Common stock,EUR,2505133,2022-04-25,12:26,215,215.1,215,215.05,1767,23
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,12:26,63.95,64.01,63.95,63.99,4250,18
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-25,12:26,10.582,10.586,10.58,10.582,6486,11
DE0007037129,RWE,RWE AG   INH O.N.,Common stock,EUR,2505072,2022-04-25,12:26,40.17,40.18,40.16,40.16,376,4
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,12:26,41.435,41.445,41.43,41.435,1932,11
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,12:26,289.75,289.8,289.7,289.75,2491,26
DE0007165631,SRT3,SARTORIUS AG VZO O.N.,Common stock,EUR,2505079,2022-04-25,12:26,367.2,367.4,367.2,367.2,151,6
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,12:26,27.835,27.855,27.835,27.845,3184,7
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,12:26,150.46,150.56,150.46,150.5,1881,23
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-04-25,12:26,80.14,80.14,80.14,80.14,273,2
DE0007500001,TKA,THYSSENKRUPP AG O.N.,Common stock,EUR,2505105,2022-04-25,12:26,7.078,7.086,7.078,7.086,3826,8
DE000A2E4K43,DHER,DELIVERY HERO SE NA O.N.,Common stock,EUR,2518798,2022-04-25,12:26,31.21,31.22,31.2,31.2,1226,6
IE00B4L5Y983,EUNL,ISHSIII-CORE MSCI WLD DLA,ETF,EUR,2505656,2022-04-25,12:26,73.82,73.832,73.82,73.828,9772,6
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-04-25,12:26,33.59,33.61,33.59,33.61,923,11
IE00B4L5YC18,EUNM,ISHSIII-MSCI EM USD(ACC),ETF,EUR,2505654,2022-04-25,12:26,33.114,33.114,33.09,33.09,242,2
GB0007188757,RIO1,"RIO TINTO PLC      LS-,10",Common stock,EUR,2505378,2022-04-25,12:26,65.08,65.08,65.08,65.08,23,1
DE000SHL1006,SHL,SIEMENS HEALTH.AG NA O.N.,Common stock,EUR,3058562,2022-04-25,12:26,54.1,54.14,54.1,54.12,566,11
IE00BWBXM492,ZPDE,SPDR S+P US EN.SEL.S.UETF,ETF,EUR,2505506,2022-04-25,12:26,24.36,24.36,24.36,24.36,991,1
DE000A161408,HFG,HELLOFRESH SE  INH O.N.,Common stock,EUR,2759535,2022-04-25,12:26,35.88,35.89,35.88,35.89,216,2
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-25,12:26,193.3,193.3,193.3,193.3,26,1
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,12:26,192.92,192.92,192.78,192.82,546,10
LU0380865021,DXET,XTR.EURO STOXX 50 1C,ETF,EUR,2506406,2022-04-25,12:26,58.93,58.94,58.93,58.94,92,2
DE0008430026,MUV2,MUENCH.RUECKVERS.VNA O.N.,Common stock,EUR,2505134,2022-04-25,12:26,232,232.1,232,232,1046,12
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,12:26,77.9,77.92,77.87,77.9,3311,24
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-04-25,12:26,65.6,65.6,65.6,65.6,184,3
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,12:26,116.44,116.5,116.44,116.48,1589,12
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-04-25,12:26,41.53,41.55,41.53,41.54,3378,10
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-25,12:26,64.88,64.91,64.88,64.89,3336,19
