ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
LU1650492256,D100,MUL-LYXOR FTSE 100 LS D,ETF,EUR,5424595,2022-04-25,11:12,132.8,132.8,132.8,132.8,0,1
IE00BLCH1X54,T1EU,INVESCOM2 USDTRSY01Y EUR,ETF,EUR,5112326,2022-04-25,11:12,40.265,40.265,40.265,40.265,0,1
DE000A0V9YT0,4RT2,WITR COM.SEC.DZ08/UN.IDX,ETC,EUR,2504420,2022-04-25,11:12,1.337,1.337,1.337,1.337,0,1
IE00BZ173V67,3SUR,ISHSIV-M.USA S. EOD,ETF,EUR,3317291,2022-04-25,11:12,1578,1578,1578,1578,0,1
LU1805389258,UIQL,UBSLFS-BB MSCI EO1-5 ADEO,ETF,EUR,3231831,2022-04-25,11:12,10.505,10.505,10.505,10.505,0,1
LU0533032008,LYPA,MUL-LYX.MSCI WCD U.ETFAEO,ETF,EUR,2506005,2022-04-25,11:12,439.8,439.8,439.8,439.8,0,1
IE00BLCHJN13,LI7U,GL X ETF-GXLIBATC DLA,ETF,EUR,7121507,2022-04-25,11:12,10.51,10.51,10.51,10.51,0,1
DE000A0H08K7,EXH5,IS.S.E.600 INSUR.U.ETF A.,ETF,EUR,2504328,2022-04-25,11:12,31.785,31.785,31.785,31.785,0,1
IE00BLLZQ805,MAGR,IS3-ESG MA G.P. EOA,ETF,EUR,5579531,2022-04-25,11:12,5.699,5.699,5.699,5.699,0,1
IE00BF2B0M76,FLXX,FRAN.LIB.Q GL.DIV.UC.DLD,ETF,EUR,2644570,2022-04-25,11:12,30.04,30.04,30.04,30.04,0,1
IE00B60SWY32,SC0E,INVESCOMI MSCI EUROPE A,ETF,EUR,2505754,2022-04-25,11:12,271.7,271.7,271.7,271.7,0,1
IE00B60SX170,SC0H,INVESCOMI MSCI USA ESG A,ETF,EUR,2505757,2022-04-25,11:12,109.92,109.92,109.92,109.92,0,1
IE00BMDBMX02,EEMU,INVESCOM2 EMU ESG UNI SCR,ETF,EUR,6200471,2022-04-25,11:12,43.85,43.85,43.85,43.85,0,1
LU0328475792,DX2X,XTR.STOXX EUROPE 600 1C,ETF,EUR,2505887,2022-04-25,11:12,102.04,102.08,102.04,102.08,60,2
IE00B8KGV557,EUNZ,ISHSVI-E.MSCI EM MIN.VDLA,ETF,EUR,2505780,2022-04-25,11:12,29.66,29.66,29.66,29.66,0,1
IE00BJ06C044,JRUD,JPM I-US RES.ENH.I.E. DLD,ETF,EUR,4628946,2022-04-25,11:12,35.86,35.86,35.86,35.86,0,1
LU0292107645,DBX1,XTR.MSCI EM.MKT.SWAP 1C,ETF,EUR,2505859,2022-04-25,11:12,43.422,43.422,43.422,43.422,0,1
XS2335553801,3DIE,LEVERAGE SHA ETP 2071,ETN,EUR,7662264,2022-04-25,11:12,1.0283,1.0283,1.0283,1.0283,0,1
LU0496786657,6TVM,MUL-LYX.S+P500UC.ETF DDL,ETF,EUR,5568340,2022-04-25,11:12,40.51,40.51,40.51,40.51,0,1
LU1215451524,UIM2,UBSLFS-F.MSCI EMU Q. EOAD,ETF,EUR,2506108,2022-04-25,11:12,22.395,22.395,22.395,22.395,0,1
IE00BNH72088,ZPRC,SPDR REF.GBL CONV.BD D,ETF,EUR,2505464,2022-04-25,11:12,41.173,41.173,41.173,41.173,0,1
DE000ETFL318,EL45,DEKA MSCI J.CL.CH.ESG,ETF,EUR,2504707,2022-04-25,11:12,7.976,7.976,7.976,7.976,0,1
LU1574142243,STXH,LY.I.-L.C.SEO600(DR)MHEOD,ETF,EUR,2506189,2022-04-25,11:12,115.1,115.1,115.1,115.1,0,1
LU1079842321,EUPE,OSS.S.B.EU.S.V.T U.ETF1CE,ETF,EUR,2506099,2022-04-25,11:12,458.75,458.75,458.75,458.75,0,1
IE00BFXYHY63,OM3M,ISHSVII-DLTB.3-7YR DL DIS,ETF,EUR,3317290,2022-04-25,11:12,4.6466,4.6466,4.6466,4.6466,0,1
IE00BM67HS53,XDWM,X(IE)-MSCI WO.MATER. 1CDL,ETF,EUR,2505460,2022-04-25,11:12,51.09,51.09,51.09,51.09,0,1
IE00BG04M077,XD9E,X(IE) - MSCI USA 2CEOHD,ETF,EUR,3166239,2022-04-25,11:12,89.598,89.598,89.598,89.598,0,1
LU1563454310,KLMT,MUL-LYXOR GREEN BD(DR) A,ETF,EUR,4759207,2022-04-25,11:12,49.343,49.343,49.343,49.343,0,1
DE000ETFL524,ELFE,DEKA US TREAS.7-10 UC.ETF,ETF,EUR,4367066,2022-04-25,11:12,896.58,896.58,896.58,896.58,0,1
IE00BK1PV551,XDWL,X(IE)-MSCI WORLD 1D,ETF,EUR,2505443,2022-04-25,11:12,71.29,71.29,71.29,71.29,0,1
IE0000H445G8,CNIE,VANECK N CHINA UC.ETF,ETF,EUR,6868416,2022-04-25,11:12,13.614,13.614,13.614,13.614,0,1
LU0392495965,X022,LYXOR S+P MIDCAP ETF I,ETF,EUR,2505928,2022-04-25,11:12,253,253,253,253,0,1
LU1900066207,LBRA,MUL-L.M.BRAZIL EOA,ETF,EUR,3903416,2022-04-25,11:12,18.556,18.556,18.556,18.556,0,1
