ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000785407,FAA,FABASOFT AG,Common stock,EUR,2504178,2022-02-25,13:00,30.15,30.15,30.05,30.05,636,9
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-02-25,13:00,19.956,19.956,19.876,19.946,12811,14
CH0038389992,BBZA,"BB BIOTECH NAM.   SF 0,20",Common stock,EUR,2504244,2022-02-25,13:00,60.9,60.95,60.9,60.95,25,2
DE000ETFL011,EL4A,DK DAX,ETF,EUR,2504258,2022-02-25,13:00,129.3,129.3,129.3,129.3,39,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-02-25,13:00,122.04,122.06,122,122,285,3
LU0252634307,LYY8,MUL-LYX.DLY.LEVDAX U.E. A,ETF,EUR,2504268,2022-02-25,13:00,115.2,115.2,115.18,115.18,3040,2
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-02-25,13:00,137.76,137.76,137.72,137.72,347,2
LU0378438732,C001,LYXOR CORE DAX U. ETF I,ETF,EUR,2504271,2022-02-25,13:00,122,122,122,122,30,1
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-02-25,13:00,1.574,1.574,1.574,1.574,5000,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-02-25,13:00,29.58,29.62,29.58,29.6,364,5
DE000A0DNAY5,ACX,BET-AT-HOME.COM AG O.N.,Common stock,EUR,2504288,2022-02-25,13:00,14.28,14.28,14.28,14.28,250,4
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-02-25,13:00,14.05,14.06,14.03,14.06,3946,13
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-02-25,13:00,206,206.1,205.8,206.1,1080,18
DE000A0ETBQ4,MBB,MBB SE O.N.,Common stock,EUR,2504301,2022-02-25,13:00,117.4,117.4,117.2,117.2,183,6
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-02-25,13:00,121.66,121.66,121.66,121.66,82,1
