ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000785407,FAA,FABASOFT AG,Common stock,EUR,2504178,2022-02-02,12:00,33.05,33.05,33.05,33.05,5,1
BE0974293251,1NBA,ANHEUSER-BUSCH INBEV,Common stock,EUR,2504195,2022-02-02,12:00,57.14,57.14,57.13,57.13,340,2
CA32076V1031,FMV,FIRST MAJESTIC SILVER,Common stock,EUR,2504197,2022-02-02,12:00,9.144,9.144,9.144,9.144,32,1
DE000ETFL060,EL4F,DK DAX (AUSSCHUETTEND),ETF,EUR,2504259,2022-02-02,12:00,66.25,66.25,66.25,66.25,1478,1
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-02-02,12:00,131.14,131.14,131.14,131.14,1,1
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-02-02,12:00,15.918,15.918,15.918,15.918,9500,1
DE000A0HHJR3,CLIQ,CLIQ DIGITAL AG  O.N.,Common stock,EUR,2504310,2022-02-02,12:00,24.3,24.3,24.3,24.3,333,3
DE000A0H08S0,EXV9,ISH.S.EU.600 T+L U.ETF A.,ETF,EUR,2504335,2022-02-02,12:00,21.92,21.92,21.92,21.92,184,2
DE000A0JBPG2,PNE3,PNE AG  NA O.N.,Common stock,EUR,2504337,2022-02-02,12:00,8.42,8.42,8.41,8.41,3619,8
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-02-02,12:00,246.75,246.75,246.75,246.75,30,1
DE000A1K0235,SMHN,SUESS MICROTEC SE NA O.N.,Common stock,EUR,2504495,2022-02-02,12:00,19.46,19.46,19.46,19.46,296,3
DE000A1TNUT7,DBAN,DT.BETEILIG.AG   NA O.N.,Common stock,EUR,2504519,2022-02-02,12:00,36.55,36.55,36.55,36.55,383,2
DE000ETFL375,EL49,DK IBOXX EO LIQ.CORP.DIV.,ETF,EUR,2504711,2022-02-02,12:00,111.425,111.425,111.425,111.425,239,1
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-02-02,12:00,232.6,232.8,232.6,232.6,125,3
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-02-02,12:00,83.28,83.28,83.28,83.28,34,1
