ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-02-11,12:00,16.968,16.968,16.968,16.968,535,1
CA9628791027,SII,WHEATON PREC. METALS,Common stock,EUR,2504200,2022-02-11,12:00,34.8,34.8,34.8,34.8,1,1
DE000A0HL8N9,2GB,2G ENERGY AG,Common stock,EUR,2504311,2022-02-11,12:00,111.4,111.4,111.4,111.4,12,1
DE000A0LD2U1,AOX,ALSTRIA OFFICE REIT-AG,Common stock,EUR,2504379,2022-02-11,12:00,17.13,17.13,17.12,17.13,1895,5
DE000A1EWVY8,FYB,FORMYCON AG,Common stock,EUR,2504470,2022-02-11,12:00,56.1,56.1,56.1,56.1,78,1
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-02-11,12:00,68.49,68.49,68.49,68.49,827,2
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-02-11,12:00,53.89,53.89,53.89,53.89,125,1
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-02-11,12:00,12.026,12.026,12.026,12.026,526,1
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-02-11,12:00,3.391,3.391,3.388,3.389,15238,11
DE000WAF3001,WAF,SILTRONIC AG NA O.N.,Common stock,EUR,2504859,2022-02-11,12:00,114.05,114.05,114.05,114.05,95,1
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-02-11,12:00,95.08,95.08,95.08,95.08,176,4
DE0005493092,BVB,BORUSSIA DORTMUND,Common stock,EUR,2504940,2022-02-11,12:00,4.356,4.356,4.356,4.356,831,1
DE0005751986,S4A,SMT SCHARF AG,Common stock,EUR,2504965,2022-02-11,12:00,13.15,13.15,13,13,500,3
DE0005759807,IXX,INIT INNOVATION O.N.,Common stock,EUR,2504968,2022-02-11,12:00,30,30,29.95,29.95,96,3
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-02-11,12:00,66.46,66.46,66.46,66.46,9,1
DE0006972508,PBY,PUBLITY AG NA O.N.,Common stock,EUR,2505068,2022-02-11,12:00,26.8,26.85,26.8,26.85,307,3
DE0007037129,RWE,RWE AG   INH O.N.,Common stock,EUR,2505072,2022-02-11,12:00,37.24,37.24,37.23,37.24,5373,7
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-02-11,12:00,74.65,74.65,74.65,74.65,82,1
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-02-11,12:00,143.08,143.08,143.08,143.08,223,2
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-02-11,12:00,188.44,188.44,188.44,188.44,567,1
DE0008051004,WUW,WUESTENROT+WUERTT.AG O.N.,Common stock,EUR,2505128,2022-02-11,12:00,19,19,19,19,444,2
FR0000125486,SQU,"VINCI S.A. INH.   EO 2,50",Common stock,EUR,2505182,2022-02-11,12:00,101.76,101.76,101.76,101.76,199,2
GB0002875804,BMT,"BRIT.AMER.TOBACCO  LS-,25",Common stock,EUR,2505372,2022-02-11,12:00,39.1,39.1,39.1,39.1,50,1
GB0007980591,BPE5,"BP PLC             DL-,25",Common stock,EUR,2505380,2022-02-11,12:00,4.868,4.868,4.868,4.868,6000,1
IE00BKM4GZ66,IS3N,IS C.MSCI EMIMI U.ETF DLA,ETF,EUR,2505427,2022-02-11,12:00,31.388,31.409,31.388,31.405,272,3
