ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000730007,AZ2,ANDRITZ AG,Common stock,EUR,2504174,2022-03-23,14:00,42,42,42,42,450,1
AT0000743059,OMV,OMV AG,Common stock,EUR,2504175,2022-03-23,14:00,42.52,42.52,42.51,42.51,37,3
AT0000785407,FAA,FABASOFT AG,Common stock,EUR,2504178,2022-03-23,14:00,24.55,24.55,24.4,24.4,809,4
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-03-23,14:00,22.385,22.385,22.385,22.385,120,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-03-23,14:00,120.76,120.78,120.74,120.74,3950,4
LU0252633754,LYY7,MUL-LYXOR DAX DR UC.ETF A,ETF,EUR,2504267,2022-03-23,14:00,133.14,133.14,133.14,133.14,9,1
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-03-23,14:00,136.24,136.24,136.24,136.24,136,1
LU0292106241,DXSN,XTR.SHORTDAX DAILY SW. 1C,ETF,EUR,2504270,2022-03-23,14:00,14.66,14.66,14.66,14.66,1000,1
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-03-23,14:00,1.5336,1.5342,1.5336,1.5342,222826,2
LU0411075376,DBPE,XTR.LEVDAX DA.SWAP 1C,ETF,EUR,2504273,2022-03-23,14:00,121.8,121.8,121.8,121.8,50,1
LU0603940916,C004,LYX SHORTDAX -1XINV ETF I,ETF,EUR,2504276,2022-03-23,14:00,15.444,15.444,15.444,15.444,300,1
LU0838782315,XDDX,XTR.DAX INCOME 1D,ETF,EUR,2504277,2022-03-23,14:00,110.18,110.2,110.18,110.2,82,3
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-03-23,14:00,37.02,37.02,36.92,36.92,742,10
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-03-23,14:00,15.46,15.48,15.45,15.48,1395,4
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-23,14:00,213.9,213.9,213.7,213.9,294,10
DE000A0H08J9,EXH4,IS.S.E.600 I.G+S.U.ETF A.,ETF,EUR,2504327,2022-03-23,14:00,70.97,70.97,70.95,70.95,127,3
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-03-23,14:00,32.095,32.095,32.095,32.095,1558,2
DE000A0H08Q4,EXV3,ISHS STEU600 TEC.ETF EOD,ETF,EUR,2504333,2022-03-23,14:00,63.72,63.72,63.72,63.72,100,1
DE000A0H08S0,EXV9,ISH.S.EU.600 T+L U.ETF A.,ETF,EUR,2504335,2022-03-23,14:00,19.3,19.3,19.25,19.278,1202,4
DE000A0JBPG2,PNE3,PNE AG  NA O.N.,Common stock,EUR,2504337,2022-03-23,14:00,9.17,9.17,9.17,9.17,59,1
DE000A0JC8S7,D6H,DATAGROUP SE  INH. O.N.,Common stock,EUR,2504338,2022-03-23,14:00,87.6,87.7,87.6,87.7,135,6
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-03-23,14:00,70.65,70.65,70.55,70.6,518,14
DE000A0JQ5U3,M5Z,MANZ AG,Common stock,EUR,2504345,2022-03-23,14:00,40.9,40.9,40.9,40.9,4,2
DE000A0LAUP1,CE2,CROPENERGIES AG,Common stock,EUR,2504376,2022-03-23,14:00,12.2,12.2,12.18,12.18,295,3
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-03-23,14:00,69.45,69.45,69.4,69.4,874,11
DE000A0Q4R28,EXV5,ISHS SE.600 A+P U.ETF EOD,ETF,EUR,2504393,2022-03-23,14:00,51.78,51.78,51.78,51.78,53,1
DE000A0S8488,HHFA,HAMBURG.HAFEN LOG.A-SP NA,Common stock,EUR,2504409,2022-03-23,14:00,16.71,16.74,16.71,16.73,687,7
DE000A0V9X58,4RTE,WITR COM.SEC.DZ08/UN.IDX,ETC,EUR,2504415,2022-03-23,14:00,3.66,3.66,3.66,3.66,182,1
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-03-23,14:00,20.03,20.03,20,20,450,4
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-03-23,14:00,23.9,23.9,23.88,23.9,1602,5
DE000A0Z23Q5,ADN1,ADESSO SE  INH O.N.,Common stock,EUR,2504440,2022-03-23,14:00,220,220,220,220,48,5
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-03-23,14:00,76,76,75.94,75.96,1118,12
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-03-23,14:00,212.5,212.5,212.1,212.4,2285,29
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-03-23,14:00,29.14,29.14,29.08,29.08,2762,3
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-03-23,14:00,43.13,43.14,43.1,43.13,10175,43
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-03-23,14:00,49.18,49.18,49.1,49.15,9183,35
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-03-23,14:00,51.04,51.04,51.02,51.02,127,3
DE000A161N30,GLJ,GRENKE AG NA O.N.,Common stock,EUR,2504606,2022-03-23,14:00,27.47,27.47,27.44,27.44,211,2
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-03-23,14:00,53.39,53.39,53.34,53.36,12281,41
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-03-23,14:00,59.15,59.16,59.06,59.12,4317,31
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-03-23,14:00,7.167,7.167,7.162,7.163,30868,27
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-03-23,14:00,10.5,10.508,10.5,10.502,14373,24
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-03-23,14:00,25.48,25.49,25.46,25.47,1134,16
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-03-23,14:00,18.8,18.8,18.79,18.79,753,3
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-03-23,14:00,71.72,71.76,71.7,71.76,812,16
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-03-23,14:00,28.6,28.63,28.55,28.55,5895,23
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-03-23,14:00,105.45,105.45,105.4,105.45,216,4
