ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
LU1673108939,AT1,"AROUNDTOWN EO-,01",Common stock,EUR,2653294,2022-04-25,14:29,4.912,4.912,4.909,4.909,2052,4
DE000A2LQ884,AG1,AUTO1 GROUP SE  INH O.N.,Common stock,EUR,6080964,2022-04-25,14:29,10.82,10.82,10.82,10.82,178,1
DE0008232125,LHA,LUFTHANSA AG VNA O.N.,Common stock,EUR,2505130,2022-04-25,14:29,7.254,7.26,7.252,7.252,5376,12
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,14:29,149.4,149.44,149.36,149.36,1464,36
DE0007500001,TKA,THYSSENKRUPP AG O.N.,Common stock,EUR,2505105,2022-04-25,14:29,7.06,7.064,7.056,7.062,6014,14
DE0006577109,NN6,NANOREPRO AG,Common stock,EUR,2505046,2022-04-25,14:29,4.6,4.6,4.6,4.6,1,1
DE0006636681,VQT,VA-Q-TEC AG NA O.N.,Common stock,EUR,2505056,2022-04-25,14:29,17.06,17.06,17.06,17.06,1,1
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-04-25,14:29,16.1,16.11,16.1,16.11,342,2
LU1704650164,BFSA,BEFESA S.A. ORD. O.N.,Common stock,EUR,2759536,2022-04-25,14:29,65.75,65.8,65.75,65.8,92,2
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,14:29,96.45,96.48,96.39,96.39,4965,33
LU0061462528,RRTL,RTL GROUP,Common stock,EUR,2505811,2022-04-25,14:29,52.95,52.95,52.95,52.95,31,1
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-04-25,14:29,166.3,166.3,166.05,166.05,106,7
DE0006048432,HEN3,HENKEL AG+CO.KGAA VZO,Common stock,EUR,2505004,2022-04-25,14:29,61.44,61.44,61.42,61.42,529,5
DE000A28M8D0,VBTC,VANECK BITCOIN ETN29,ETN,EUR,5855757,2022-04-25,14:29,19.972,19.972,19.972,19.972,2809,1
DE000A27Z304,BTCE,ETC ISSUANCE O.END ETN,ETN,EUR,5330134,2022-04-25,14:29,34.99,35.002,34.99,35.002,2422,3
DE0006602006,G1A,GEA GROUP AG,Common stock,EUR,2505051,2022-04-25,14:29,37.05,37.05,37.03,37.03,261,4
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-04-25,14:29,312.8,312.8,311.8,311.8,300,10
