ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-01-03,11:00,15.6,15.63,15.6,15.63,500,4
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-01-03,11:00,1.306,1.306,1.306,1.306,10250,1
LU0838782315,XDDX,XTR.DAX INCOME 1D,ETF,EUR,2504277,2022-01-03,11:00,124.02,124.02,124.02,124.02,38,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-01-03,11:00,38.58,38.58,38.58,38.58,94,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-01-03,11:00,14.44,14.45,14.43,14.43,15208,10
DE000A0D8QZ7,EXSE,ISH.S.EUR.SMALL 200 U.ETF,ETF,EUR,2504291,2022-01-03,11:00,39,39,39,39,29,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-03,11:00,184.9,185.05,184.9,185.05,186,4
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-01-03,11:00,140.98,140.98,140.98,140.98,70,1
DE000A0H08L5,EXH6,IS.S.E.600 MEDIA U.ETF A.,ETF,EUR,2504329,2022-01-03,11:00,36.26,36.265,36.26,36.265,690,2
DE000A0H08S0,EXV9,ISH.S.EU.600 T+L U.ETF A.,ETF,EUR,2504335,2022-01-03,11:00,21.78,21.78,21.78,21.78,574,2
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-01-03,11:00,27.28,27.3,27.28,27.3,150,2
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-01-03,11:00,63.2,63.2,63.2,63.2,55,1
DE000A0JQ5U3,M5Z,MANZ AG,Common stock,EUR,2504345,2022-01-03,11:00,49.3,49.3,49.3,49.3,34,1
DE000A0LAUP1,CE2,CROPENERGIES AG,Common stock,EUR,2504376,2022-01-03,11:00,12.58,12.58,12.58,12.58,24,1
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-01-03,11:00,85.4,85.4,85.4,85.4,31,1
DE000A0LR936,ST5,STEICO SE,Common stock,EUR,2504382,2022-01-03,11:00,107.6,108,107.6,108,92,4
DE000A0Q4R28,EXV5,ISH.S.EU.600 A+P U.ETF A.,ETF,EUR,2504393,2022-01-03,11:00,62.14,62.14,62.14,62.14,32,1
DE000A0S8488,HHFA,HAMBURG.HAFEN LOG.A-SP NA,Common stock,EUR,2504409,2022-01-03,11:00,21,21,21,21,115,2
DE000A0V9YT0,4RT2,WITR COM.SEC.DZ08/UN.IDX,ETC,EUR,2504420,2022-01-03,11:00,1.342,1.342,1.342,1.342,5000,1
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-01-03,11:00,18.12,18.12,18.115,18.115,623,3
