ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,07:55,41.2,41.215,41.185,41.215,2963,19
DE000A14KEB5,H24,HOME24 SE  INH O.N.,Common stock,EUR,3248395,2022-04-25,07:55,5.38,5.38,5.35,5.35,2230,4
IE00B3XXRP09,VUSA,VANGUARD S+P 500U.ETF DLD,ETF,EUR,2749249,2022-04-25,07:55,74.836,74.836,74.836,74.836,1,1
IE00BK5BC677,XMLH,L+G-L+G HLTHC.BRK.U.ETF,ETF,EUR,5141004,2022-04-25,07:55,12.4,12.4,12.4,12.4,600,1
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-04-25,07:55,57.58,57.66,57.58,57.66,215,5
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,07:55,116.28,116.36,116.24,116.34,3785,23
US30303M1027,FB2A,"META PLATF.  A DL-,000006",Common stock,EUR,2506484,2022-04-25,07:55,170.58,170.6,170.58,170.6,20,2
DE0006219934,JUN3,JUNGHEINRICH AG O.N.VZO,Common stock,EUR,2505020,2022-04-25,07:55,24.66,24.66,24.66,24.66,230,1
DE0005751986,S4A,SMT SCHARF AG,Common stock,EUR,2504965,2022-04-25,07:55,11.1,11.1,11.1,11.1,455,1
IE00BDFBTQ78,WMIN,VANECK GL.MINING UC.ETF,ETF,EUR,3166238,2022-04-25,07:55,30.8,30.8,30.715,30.72,605,3
DE000A0F5UH1,ISPA,IS.S.GL.SE.D.100 U.ETF A.,ETF,EUR,2504305,2022-04-25,07:55,30.21,30.21,30.21,30.21,1,1
DE000A3GPSP7,VETH,VANECK ETHEREUM ETN29,ETN,EUR,6270785,2022-04-25,07:55,15.824,15.824,15.82,15.82,3088,3
GB0002875804,BMT,"BRIT.AMER.TOBACCO  LS-,25",Common stock,EUR,2505372,2022-04-25,07:55,39.25,39.25,39.25,39.25,555,2
DE000DTR0CK8,DTG,DAIMLER TRUCK HLDG JGE NA,Common stock,EUR,7126155,2022-04-25,07:55,25.875,25.885,25.86,25.88,2237,15
DE0006202005,SZG,SALZGITTER AG O.N.,Common stock,EUR,2505016,2022-04-25,07:55,38.84,38.98,38.84,38.92,1362,7
DE000A3H3LL2,VTWR,VANTAGE TOWERS AG NA O.N.,Common stock,EUR,6204589,2022-04-25,07:55,32,32,32,32,125,1
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-25,07:55,10.654,10.664,10.648,10.664,17514,25
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-04-25,07:55,31.14,31.19,31.12,31.15,3206,22
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-25,07:55,38.92,38.92,38.9,38.9,706,4
DE0007257503,CEC,CECONOMY AG  ST O.N.,Common stock,EUR,2505090,2022-04-25,07:55,3.122,3.124,3.122,3.124,949,3
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,07:55,149.7,149.84,149.7,149.84,2373,20
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-25,07:55,6.618,6.632,6.616,6.632,117814,63
US9168961038,U6Z,"URANIUM ENERGY    DL-,001",Common stock,EUR,5302638,2022-04-25,07:55,4.222,4.222,4.222,4.222,130,1
DE0007500001,TKA,THYSSENKRUPP AG O.N.,Common stock,EUR,2505105,2022-04-25,07:55,7.008,7.012,7.004,7.008,3265,8
IE0003Z9E2Y3,4COP,GLXETFS-CP.MIN. DLA,ETF,EUR,7058231,2022-04-25,07:55,26.01,26.01,26.01,26.01,17,1
LU2153616169,7USH,AIS-AM.US T7-10 UEDR HEOA,ETF,EUR,6566077,2022-04-25,07:55,44.81,44.81,44.81,44.81,13,1
IE00B4L5Y983,EUNL,ISHSIII-CORE MSCI WLD DLA,ETF,EUR,2505656,2022-04-25,07:55,73.798,73.802,73.754,73.754,16,3
IE00BF4RFH31,IUSN,ISHSIII-M.W.S.C.U.ETF DLA,ETF,EUR,3154569,2022-04-25,07:55,6.061,6.061,6.061,6.061,160,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-04-25,07:55,15.395,15.395,15.365,15.365,12062,13
NL0012169213,QIA,"QIAGEN NV         EO -,01",Common stock,EUR,2506272,2022-04-25,07:55,41.63,41.63,41.58,41.59,394,5
DE0006048432,HEN3,HENKEL AG+CO.KGAA VZO,Common stock,EUR,2505004,2022-04-25,07:55,60.7,60.74,60.66,60.74,495,8
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-04-25,07:55,12.1,12.11,12.1,12.11,447,3
LU0411078636,DBPK,XTR.S+P500 2XINV.D.SW. 1C,ETF,EUR,2505939,2022-04-25,07:55,0.4323,0.4327,0.4323,0.4327,20000,2
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-25,07:55,10.21,10.21,10.2,10.205,8210,31
LU0629460832,UIMT,UBSLFS-MSCI PAC.S.R. DLAD,ETF,EUR,2506034,2022-04-25,07:55,67.88,67.88,67.88,67.88,201,1
IE00BKM4GZ66,IS3N,IS C.MSCI EMIMI U.ETF DLA,ETF,EUR,2505427,2022-04-25,07:55,28.597,28.597,28.597,28.597,8,1
DE000A2E4K43,DHER,DELIVERY HERO SE NA O.N.,Common stock,EUR,2518798,2022-04-25,07:55,31.56,31.6,31.53,31.58,1259,11
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,07:55,51.71,51.74,51.69,51.74,3853,11
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-04-25,07:55,2.852,2.856,2.849,2.849,25167,10
DE0007165631,SRT3,SARTORIUS AG VZO O.N.,Common stock,EUR,2505079,2022-04-25,07:55,367.3,367.3,366.9,367,164,10
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,07:55,27.385,27.39,27.355,27.38,4361,17
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,07:55,95.22,95.24,95.19,95.22,2988,32
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-25,07:55,193.35,193.75,193.35,193.75,634,10
DE0008232125,LHA,LUFTHANSA AG VNA O.N.,Common stock,EUR,2505130,2022-04-25,07:55,7.231,7.251,7.231,7.245,9712,19
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-04-25,07:55,23.88,23.9,23.88,23.88,359,3
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-04-25,07:55,25.49,25.49,25.49,25.49,235,4
DE000A0V9LA7,DAR,DATRON AG INH.O.N.,Common stock,EUR,2504410,2022-04-25,07:55,12.1,12.1,12.1,12.1,292,1
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-04-25,07:55,53.24,53.32,53.22,53.32,1158,10
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-04-25,07:55,57.34,57.34,57.34,57.34,119,1
DE000A3GMKD7,ZETH,ETC ISSUANCE O.END ETN,ETN,EUR,6183194,2022-04-25,07:55,25.704,25.704,25.702,25.702,2309,2
CH0454664027,ETHA,21SHARES ETHER ETP OE,ETN,EUR,6183195,2022-04-25,07:55,29.21,29.21,29.2,29.2,120,2
US7427181091,PRG,PROCTER GAMBLE,Common stock,EUR,2506558,2022-04-25,07:55,149.64,149.64,149.62,149.62,44,2
DE0007030009,RHM,RHEINMETALL AG,Common stock,EUR,2505071,2022-04-25,07:55,213.2,214,213.2,214,902,32
IE00BDVPNG13,WTI2,WISDOMTREE ART. INT.DLAC,ETF,EUR,5500031,2022-04-25,07:55,47.885,47.885,47.885,47.885,11,1
FR0004056851,AYJ,"VALNEVA SE        EO -,15",Common stock,EUR,6769323,2022-04-25,07:55,13.135,13.135,13.135,13.135,277,1
IE00BQQP9F84,G2X,VANECK GOLD MINERS UC.ETF,ETF,EUR,2505479,2022-04-25,07:55,36.125,36.125,36.125,36.125,37,1
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,07:55,287.25,287.25,286.95,286.95,746,15
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-04-25,07:55,11.28,11.285,11.26,11.28,3242,5
US0846707026,BRYN,"BERKSH. H.B NEW DL-,00333",Common stock,EUR,2506447,2022-04-25,07:55,310.55,310.75,310.3,310.3,88,7
DE000DWS1007,DWS,DWS GROUP GMBH+CO.KGAA ON,Common stock,EUR,3089123,2022-04-25,07:55,31.82,31.86,31.8,31.8,1064,5
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-04-25,07:55,118.1,118.18,118.1,118.18,327,4
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-04-25,07:55,39.55,39.58,39.51,39.58,1167,10
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,07:55,63.42,63.46,63.38,63.46,4217,34
DE0005677108,ELG,ELMOS SEMICOND. INH O.N.,Common stock,EUR,2504964,2022-04-25,07:55,45.6,45.6,45.6,45.6,226,2
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-04-25,07:55,16.445,16.455,16.445,16.455,1600,3
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-04-25,07:55,161.25,161.25,161.25,161.25,291,3
DE000A0HL8N9,2GB,2G ENERGY AG,Common stock,EUR,2504311,2022-04-25,07:55,112,112.4,112,112.4,206,3
DE0008404005,ALV,ALLIANZ SE NA O.N.,Common stock,EUR,2505133,2022-04-25,07:55,216.1,216.25,216,216.2,3380,19
DE000A0N62E5,VZLB,WITR MET.SEC.DZ07/UN.XPD,ETC,EUR,2506198,2022-04-25,07:55,198.76,198.76,198.76,198.76,12,1
DE000A2LQ884,AG1,AUTO1 GROUP SE  INH O.N.,Common stock,EUR,6080964,2022-04-25,07:55,11.05,11.05,11.04,11.04,355,3
DE000A161077,HXCK,ERNST RUSS AG NA O.N.,Common stock,EUR,2504608,2022-04-25,07:55,6.35,6.35,6.33,6.33,3711,3
IE00BLRPRL42,3QQQ,WITR MU.AS.I.NA100 3X 62,ETN,EUR,5902378,2022-04-25,07:55,110.66,110.66,110.66,110.66,5,1
DE000ETFL268,EL4Z,DK MSCI USA,ETF,EUR,2504702,2022-04-25,07:55,37.499,37.499,37.499,37.499,3,3
DE0006599905,MRK,MERCK KGAA O.N.,Common stock,EUR,2505050,2022-04-25,07:55,172.95,172.95,172.75,172.85,575,9
IE00B5BMR087,SXR8,ISHSVII-CORE S+P500 DLACC,ETF,EUR,2505689,2022-04-25,07:55,404.29,404.29,404.29,404.29,3,2
IE00B5M1WJ87,SPYW,SPDR S+P EO DIV.ARIST.ETF,ETF,EUR,2505708,2022-04-25,07:55,21.59,21.59,21.59,21.59,92,1
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,07:55,77.07,77.1,77.03,77.1,346,10
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-25,07:55,17.158,17.158,17.15,17.156,7836,14
DK0060534915,NOVC,"NOVO-NORDISK NAM.B DK-,20",Common stock,EUR,2505141,2022-04-25,07:55,102.78,102.78,102.68,102.68,119,2
DE0005178008,SYT,SOFTING AG O.N.,Common stock,EUR,2504899,2022-04-25,07:55,6.14,6.14,6.14,6.14,900,1
IE00BKM4H312,QDVD,I2-I.MSCI USA QD.UETF DLD,ETF,EUR,2505429,2022-04-25,07:55,39.505,39.505,39.505,39.505,2,1
DE0008430026,MUV2,MUENCH.RUECKVERS.VNA O.N.,Common stock,EUR,2505134,2022-04-25,07:55,232,232,231.7,231.9,248,8
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-04-25,07:55,98.92,98.92,98.92,98.92,79,3
NL0013654783,1TY,"PROSUS NV         EO -,05",Common stock,EUR,4389165,2022-04-25,07:55,42.6,42.6,42.6,42.6,35,1
DE0007231326,SIX2,SIXT SE ST O.N.,Common stock,EUR,2505085,2022-04-25,07:55,124.3,124.3,124.3,124.3,991,12
DE0007314007,HDD,HEIDELBERG.DRUCKMA.O.N.,Common stock,EUR,2505096,2022-04-25,07:55,2.172,2.172,2.172,2.172,302,1
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-04-25,07:55,64.5,64.58,64.5,64.58,710,6
DE000SHL1006,SHL,SIEMENS HEALTH.AG NA O.N.,Common stock,EUR,3058562,2022-04-25,07:55,53.06,53.06,53.02,53.06,1376,8
IE00BK5BQT80,VWCE,VANG.FTSE A.W. DLA,ETF,EUR,4260825,2022-04-25,07:55,97.43,97.43,97.39,97.39,21,4
DE0005089031,UTDI,UTD.INTERNET AG NA,Common stock,EUR,2504878,2022-04-25,07:55,30.52,30.55,30.51,30.55,301,4
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-04-25,07:55,1.5862,1.5862,1.5862,1.5862,5500,1
US90184L1026,TWR,"TWITTER INC.   DL-,000005",Common stock,EUR,2506580,2022-04-25,07:55,46.885,46.885,46.885,46.885,2,2
DE0005407407,CEK,CEOTRONICS AG O.N.,Common stock,EUR,4466316,2022-04-25,07:55,5.96,6.04,5.96,6.04,1400,2
IE00B1FZS467,IQQI,ISHSII-GL INFRASTR.DLDIS,ETF,EUR,2505588,2022-04-25,07:55,31.715,31.715,31.715,31.715,1,1
LU1931975079,PR1C,AM.I.S.-A.P.EO CO.UEDREOD,ETF,EUR,3898788,2022-04-25,07:55,18.9145,18.9145,18.9145,18.9145,1,1
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-04-25,07:55,33.58,33.61,33.58,33.61,359,2
US64110L1061,NFC,"NETFLIX INC.      DL-,001",Common stock,EUR,2506536,2022-04-25,07:55,198.92,199.1,198.58,198.58,153,11
DE0005493365,HYQ,HYPOPORT SE  NA O.N.,Common stock,EUR,2504941,2022-04-25,07:55,279.8,279.8,279.8,279.8,18,1
DE0006766504,NDA,AURUBIS AG,Common stock,EUR,2505060,2022-04-25,07:55,104.25,104.25,104.25,104.25,208,3
LU1547515137,ASRD,BNPPE-JEGDC UCIT.ETF HEOA,ETF,EUR,6119062,2022-04-25,07:55,8.421,8.421,8.421,8.421,2,2
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-04-25,07:55,314.6,315,314.6,315,59,4
GB00BP6MXD84,R6C0,SHELL PLC           EO-07,Common stock,EUR,7347727,2022-04-25,07:55,25,25,24.975,24.975,2600,3
LU0292109187,DBX5,XTR.MSCI TAIWAN 1C,ETF,EUR,2505863,2022-04-25,07:55,47.685,47.685,47.685,47.685,20,1
DE000A27Z304,BTCE,ETC ISSUANCE O.END ETN,ETN,EUR,5330134,2022-04-25,07:55,34.47,34.47,34.47,34.47,200,1
DE0005933956,EXW1,ISH.CORE EO STOX.50 U.ETF,ETF,EUR,2506383,2022-04-25,07:55,37.92,38,37.91,37.925,221669,25
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-25,07:55,65.23,65.24,65.21,65.22,3191,13
IE0032077012,EQQQ,INVESCOM3 NASDAQ-100 A,ETF,EUR,2505799,2022-04-25,07:55,302.1,302.1,302.1,302.1,23,1
DE0007037129,RWE,RWE AG   INH O.N.,Common stock,EUR,2505072,2022-04-25,07:55,40.15,40.15,40.14,40.15,560,3
DE000A0HGQF5,MF6,MAGFORCE AG,Common stock,EUR,2504308,2022-04-25,07:55,2.36,2.36,2.36,2.36,1250,1
IE00B53QG562,SXR7,ISH.7-C.MSCI E.U.E EO ACC,ETF,EUR,2505730,2022-04-25,07:55,134.72,134.72,134.72,134.72,150,2
IE00B60SX394,SC0J,INVESCO MSCI WORLD ETF,ETF,EUR,2505759,2022-04-25,07:55,78.998,78.998,78.998,78.998,10,1
LU2197908721,NADQ,MUL-LYX.NASDAQ DLD,ETF,EUR,5580653,2022-04-25,07:55,130,130,129.94,129.94,62,2
