ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-04-11,11:00,23.51,23.51,23.49,23.49,1687,5
CA32076V1031,FMV,FIRST MAJESTIC SILVER,Common stock,EUR,2504197,2022-04-11,11:00,12.48,12.48,12.48,12.48,200,1
CA4969024047,KIN2,KINROSS GOLD CORP.,Common stock,EUR,2504199,2022-04-11,11:00,5.672,5.672,5.672,5.672,15,1
CA9628791027,SII,WHEATON PREC. METALS,Common stock,EUR,2504200,2022-04-11,11:00,46.03,46.14,46.03,46.14,260,2
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-04-11,11:00,24.5,24.5,24.5,24.5,200,1
DE000A0JQ5U3,M5Z,MANZ AG,Common stock,EUR,2504345,2022-04-11,11:00,39.1,39.1,38.95,38.95,100,4
DE000A0KD0F7,M4N,MUEHLHAN             O.N.,Common stock,EUR,2504347,2022-04-11,11:00,4.26,4.26,4.26,4.26,500,1
DE000A0KRJ93,OD7S,WITR COM.SEC.DZ06/UN.WEAT,ETC,EUR,2504368,2022-04-11,11:00,1.0234,1.0234,1.0234,1.0234,1,1
DE000A1DFSE3,SJPS,WITR FOR.EXC.DZ10/UN.CUR.,ETN,EUR,2504456,2022-04-11,11:00,37.592,37.592,37.592,37.592,20,1
DE000A1TNV91,ADE,BITCOIN GROUP SE  O.N.,Common stock,EUR,2504520,2022-04-11,11:00,38.14,38.14,38.14,38.14,12,1
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-04-11,11:00,302,302,302,302,4,2
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-04-11,11:00,2.845,2.845,2.845,2.845,6647,1
DE0007231326,SIX2,SIXT SE ST O.N.,Common stock,EUR,2505085,2022-04-11,11:00,122.6,122.6,122.6,122.6,45,2
ES0113900J37,BSD2,"BCO SANTANDER N.EO0,5",Common stock,EUR,2505145,2022-04-11,11:00,3.158,3.158,3.158,3.158,1000,1
GB00B24CGK77,3RB,"RECKITT BENCK.GRP LS -,10",Common stock,EUR,2505366,2022-04-11,11:00,70.6,70.6,70.5,70.5,749,11
IE00BJ0KDQ92,XDWD,X(IE)-MSCI WORLD 1C,ETF,EUR,2505424,2022-04-11,11:00,83.718,83.718,83.7,83.7,3655,3
IE00BKM4GZ66,IS3N,IS C.MSCI EMIMI U.ETF DLA,ETF,EUR,2505427,2022-04-11,11:00,29.996,29.996,29.996,29.996,383,1
IE00BLNMYC90,XDEW,X(IE)-S+P 500 E.WGHT 1CDL,ETF,EUR,2505444,2022-04-11,11:00,75.36,75.36,75.36,75.36,150,1
IE00BL25JL35,XDEQ,X(IE)-MSCI WRLD QUAL.1CDL,ETF,EUR,2505446,2022-04-11,11:00,49.88,49.88,49.88,49.88,29,1
IE00BP3QZB59,IS3S,ISHSIV-E.MSCI W.VAL.F.DLA,ETF,EUR,2505466,2022-04-11,11:00,33.68,33.68,33.67,33.67,234,3
IE00BP3QZD73,IS3T,ISHSIV-E.MSCI WLD S.F.DLA,ETF,EUR,2505467,2022-04-11,11:00,38.115,38.115,38.085,38.085,207,2
IE00BP3QZ825,IS3R,ISIV-E.MSCI WMF U.ETF DLA,ETF,EUR,2505471,2022-04-11,11:00,56.19,56.24,56.19,56.24,514,2
