ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE000A2E4K43,DHER,DELIVERY HERO SE NA O.N.,Common stock,EUR,2518798,2022-04-25,09:23,30.96,30.96,30.92,30.92,4104,11
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-04-25,09:23,28.08,28.08,28.05,28.08,242,6
DE000A1MMCC8,ILM1,MEDIOS AG  O.N.,Common stock,EUR,2504502,2022-04-25,09:23,25.85,25.85,25.8,25.8,382,3
DE000A2LQ884,AG1,AUTO1 GROUP SE  INH O.N.,Common stock,EUR,6080964,2022-04-25,09:23,10.84,10.84,10.83,10.83,454,2
US01609W1027,AHLA,ALIBABA GR.HLDG SP.ADR 8,Common stock,EUR,2506421,2022-04-25,09:23,77.3,77.45,77.3,77.45,59,2
FR0000120321,LOR,"OREAL (L') INH.    EO 0,2",Common stock,EUR,2505167,2022-04-25,09:23,339.25,339.25,339.25,339.25,2,1
DE000A0JQ5U3,M5Z,MANZ AG,Common stock,EUR,2504345,2022-04-25,09:23,39.05,39.05,39,39,219,6
DE0007257503,CEC,CECONOMY AG  ST O.N.,Common stock,EUR,2505090,2022-04-25,09:23,3.068,3.074,3.068,3.074,2387,8
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,09:23,94.95,94.95,94.85,94.87,14312,59
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-25,09:23,10.468,10.468,10.454,10.464,60719,43
IE00B4L5Y983,EUNL,ISHSIII-CORE MSCI WLD DLA,ETF,EUR,2505656,2022-04-25,09:23,73.544,73.544,73.534,73.534,1954,2
DE000A0JC8S7,D6H,DATAGROUP SE  INH. O.N.,Common stock,EUR,2504338,2022-04-25,09:23,79.2,79.2,79.2,79.2,68,5
US6937181088,PAE,PACCAR INC.          DL 1,Common stock,EUR,4614348,2022-04-25,09:23,79.65,79.65,79.6,79.6,145,2
IE00B1FZSC47,IUST,ISHSII-DL TIPS DL ACC,ETF,EUR,2505584,2022-04-25,09:23,229.1,229.1,229.09,229.09,246,2
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,09:23,51.53,51.55,51.51,51.53,10558,20
