ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000969985,AUS,AT+S AUSTR.T.+SYSTEMT.,Common stock,EUR,2504191,2022-04-08,14:00,48.45,48.5,48.25,48.25,385,10
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-04-08,14:00,23.205,23.24,23.165,23.225,5046,8
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-04-08,14:00,120.12,120.16,120.12,120.16,78,3
LU0292106241,DXSN,XTR.SHORTDAX DAILY SW. 1C,ETF,EUR,2504270,2022-04-08,14:00,14.694,14.694,14.694,14.694,1753,1
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-04-08,14:00,1.54,1.5406,1.54,1.5406,6000,2
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-04-08,14:00,43.48,43.48,43.4,43.44,90,5
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-04-08,14:00,16.76,16.775,16.755,16.77,100,4
DE000A0D8Q07,EXSI,ISHARES EURO STOXX U.ETF,ETF,EUR,2504292,2022-04-08,14:00,42.71,42.71,42.71,42.71,417,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-08,14:00,187.05,187.25,187,187.25,801,18
DE000A0ETBQ4,MBB,MBB SE O.N.,Common stock,EUR,2504301,2022-04-08,14:00,120.8,120.8,120.8,120.8,21,1
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-04-08,14:00,13.55,13.568,13.55,13.568,203,3
DE000A0HHJR3,CLIQ,CLIQ DIGITAL AG  O.N.,Common stock,EUR,2504310,2022-04-08,14:00,25.7,25.7,25.7,25.7,358,1
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-04-08,14:00,28.91,28.91,28.91,28.91,142,2
DE000A0H08J9,EXH4,IS.S.E.600 I.G+S.U.ETF A.,ETF,EUR,2504327,2022-04-08,14:00,67.07,67.07,67.07,67.07,2,1
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-04-08,14:00,33.23,33.25,33.23,33.25,11613,4
DE000A0H08Q4,EXV3,ISHS STEU600 TEC.ETF EOD,ETF,EUR,2504333,2022-04-08,14:00,61,61.01,61,61.01,131,4
DE000A0H08R2,EXV2,ISH.S.EU.600 TEL.U.ETF A.,ETF,EUR,2504334,2022-04-08,14:00,22.24,22.24,22.24,22.24,1000,1
DE000A0H08S0,EXV9,ISH.S.EU.600 T+L U.ETF A.,ETF,EUR,2504335,2022-04-08,14:00,18.43,18.432,18.43,18.432,878,2
DE000A0JBPG2,PNE3,PNE AG  NA O.N.,Common stock,EUR,2504337,2022-04-08,14:00,11.52,11.52,11.52,11.52,500,1
DE000A0JC8S7,D6H,DATAGROUP SE  INH. O.N.,Common stock,EUR,2504338,2022-04-08,14:00,79.6,79.6,79.6,79.6,8,1
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-04-08,14:00,24.18,24.18,24.12,24.12,802,8
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-04-08,14:00,84.35,84.45,84.3,84.45,516,13
DE000A0JQ5U3,M5Z,MANZ AG,Common stock,EUR,2504345,2022-04-08,14:00,38.8,38.8,38.8,38.8,99,1
DE000A0KRJV8,OD7D,WITR COM.SEC.DZ06/UN.CORN,ETC,EUR,2504360,2022-04-08,14:00,1.3204,1.3204,1.3204,1.3204,18903,1
DE000A0KRJ85,OD7R,WITR COM.SEC.DZ06/UN.SUGA,ETC,EUR,2504367,2022-04-08,14:00,9.3965,9.3965,9.3965,9.3965,1,1
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-04-08,14:00,71,71,71,71,373,3
DE000A0LR936,ST5,STEICO SE,Common stock,EUR,2504382,2022-04-08,14:00,93,93,93,93,64,3
DE000A0Q4R28,EXV5,ISHS SE.600 A+P U.ETF EOD,ETF,EUR,2504393,2022-04-08,14:00,51.18,51.18,51.18,51.18,1208,3
DE000A0V9YU8,4RT3,WITR COM.SEC.DZ08/UN.IDX,ETC,EUR,2504421,2022-04-08,14:00,11.806,11.806,11.806,11.806,2103,1
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-04-08,14:00,19.705,19.75,19.7,19.75,1097,11
DE000A0XYG76,DR0,DT.ROHSTOFF AG NA O.N.,Common stock,EUR,2504433,2022-04-08,14:00,26.7,26.7,26.7,26.7,94,1
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-04-08,14:00,24.77,24.77,24.77,24.77,146,2
DE000A0Z23Q5,ADN1,ADESSO SE  INH O.N.,Common stock,EUR,2504440,2022-04-08,14:00,182.2,182.4,182.2,182.4,50,9
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-04-08,14:00,71,71,70.94,70.96,1326,12
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-08,14:00,204.85,205.15,204.75,205.05,2460,40
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-04-08,14:00,24.36,24.4,24.36,24.36,273,6
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-04-08,14:00,2.676,2.676,2.676,2.676,1322,1
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-08,14:00,40.97,41,40.96,41,2714,13
DE000A1MMCC8,ILM1,MEDIOS AG  O.N.,Common stock,EUR,2504502,2022-04-08,14:00,29.15,29.15,29.15,29.15,51,2
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-04-08,14:00,52.62,52.66,52.54,52.64,790,11
DE000A111338,AM3D,SLM SOLUTIONS GRP AG,Common stock,EUR,2504550,2022-04-08,14:00,13.8,13.8,13.8,13.8,874,4
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-04-08,14:00,59.06,59.1,59.06,59.08,119,3
DE000A161N30,GLJ,GRENKE AG NA O.N.,Common stock,EUR,2504606,2022-04-08,14:00,26.34,26.38,26.34,26.36,657,7
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-08,14:00,51.02,51.07,50.98,51.03,17660,44
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-08,14:00,66.31,66.35,66.27,66.33,7940,45
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-08,14:00,6.9,6.912,6.894,6.9,26723,40
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-08,14:00,10.375,10.405,10.375,10.405,91262,85
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-04-08,14:00,24.26,24.26,24.25,24.26,697,3
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-04-08,14:00,16.49,16.495,16.475,16.475,10,3
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-04-08,14:00,306.2,306.2,305.8,305.8,332,10
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-04-08,14:00,11.53,11.53,11.53,11.53,25,1
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-04-08,14:00,55.58,55.64,55.56,55.64,605,8
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-04-08,14:00,32.11,32.17,32.1,32.14,2810,14
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-04-08,14:00,83.14,83.2,83.1,83.2,986,10
DE000PAT1AG3,PAT,PATRIZIA AG NA ON,Common stock,EUR,2504817,2022-04-08,14:00,16.74,16.74,16.74,16.74,115,2
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-04-08,14:00,11.025,11.04,11.01,11.03,8550,16
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-04-08,14:00,5.5,5.5,5.5,5.5,2369,4
DE000STRA555,SBS,STRATEC SE  NA O.N.,Common stock,EUR,2504851,2022-04-08,14:00,117,117.2,116.6,116.6,956,29
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-04-08,14:00,112.1,112.15,112.05,112.15,954,13
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-04-08,14:00,2.801,2.803,2.797,2.803,6623,7
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-04-08,14:00,24.78,24.78,24.76,24.78,999,7
DE000WAF3001,WAF,SILTRONIC AG NA O.N.,Common stock,EUR,2504859,2022-04-08,14:00,86.9,87.15,86.85,87.1,192,6
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-04-08,14:00,160.6,160.65,160.55,160.6,215,8
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-04-08,14:00,45.2,45.28,45.17,45.25,2427,21
DE0002635307,EXSA,ISH.STOX.EUROPE 600 U.ETF,ETF,EUR,2504871,2022-04-08,14:00,45.46,45.475,45.455,45.475,4665,5
DE0005089031,UTDI,UTD.INTERNET AG NA,Common stock,EUR,2504878,2022-04-08,14:00,31.21,31.21,31.19,31.19,287,4
DE0005093108,AAD,AMADEUS FIRE AG,Common stock,EUR,2504879,2022-04-08,14:00,141.4,141.6,141.4,141.6,31,3
DE0005102008,BSL,BASLER AG O.N.,Common stock,EUR,2504880,2022-04-08,14:00,105.8,106,105.8,106,28,2
DE0005103006,ADV,ADVA OPT.NETW.SE  O.N.,Common stock,EUR,2504881,2022-04-08,14:00,15.53,15.53,15.53,15.53,1,1
DE0005104400,AOF,ATOSS SOFTWARE AG,Common stock,EUR,2504882,2022-04-08,14:00,177,177,177,177,81,3
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-08,14:00,11.77,11.776,11.752,11.766,32590,36
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-04-08,14:00,47.27,47.27,47.22,47.22,1076,13
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-08,14:00,76.44,76.54,76.37,76.46,6329,53
DE0005190037,BMW3,BAY.MOTOREN WERKE  VZO,Common stock,EUR,2504901,2022-04-08,14:00,68.85,68.9,68.85,68.9,86,2
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-04-08,14:00,97.06,97.1,97.04,97.04,430,6
DE0005232805,BDT,BERTRANDT AG O.N.,Common stock,EUR,2504918,2022-04-08,14:00,43.1,43.2,43.1,43.2,35,3
DE0005313704,AFX,CARL ZEISS MEDITEC AG,Common stock,EUR,2504922,2022-04-08,14:00,141.55,141.55,141.5,141.55,132,5
DE0005403901,CWC,CEWE STIFT.KGAA  O.N.,Common stock,EUR,2504924,2022-04-08,14:00,88.6,88.6,88.5,88.6,145,4
DE0005408116,ARL,AAREAL BANK AG,Common stock,EUR,2504927,2022-04-08,14:00,32.42,32.44,32.42,32.44,2496,7
DE0005408884,LEO,LEONI AG NA O.N.,Common stock,EUR,2504929,2022-04-08,14:00,8.85,8.88,8.85,8.875,2620,10
DE0005419105,COK,CANCOM SE O.N.,Common stock,EUR,2504930,2022-04-08,14:00,54,54,54,54,58,3
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-04-08,14:00,64,64.1,63.98,64.08,6198,38
DE0005470405,LXS,LANXESS AG,Common stock,EUR,2504935,2022-04-08,14:00,35.82,35.82,35.76,35.78,1377,18
DE0005493092,BVB,BORUSSIA DORTMUND,Common stock,EUR,2504940,2022-04-08,14:00,3.86,3.86,3.856,3.856,1070,3
DE0005493365,HYQ,HYPOPORT SE  NA O.N.,Common stock,EUR,2504941,2022-04-08,14:00,370.6,370.6,370.6,370.6,6,3
DE0005545503,1U1,1+1 AG  INH O.N.,Common stock,EUR,2504950,2022-04-08,14:00,20.86,20.86,20.86,20.86,222,2
DE0005550636,DRW3,DRAEGERWERK VZO O.N.,Common stock,EUR,2504952,2022-04-08,14:00,52.5,52.5,52.5,52.5,430,2
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-08,14:00,40.33,40.38,40.305,40.36,9188,45
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-08,14:00,17.014,17.03,17.006,17.028,15467,28
DE0005565204,DUE,DUERR AG O.N.,Common stock,EUR,2504956,2022-04-08,14:00,24.58,24.58,24.58,24.58,452,1
DE0005659700,EUZ,ECKERT+ZIEGLER AG O.N.,Common stock,EUR,2504962,2022-04-08,14:00,54.5,54.6,54.45,54.55,1846,12
DE0005664809,EVT,EVOTEC SE  INH O.N.,Common stock,EUR,2504963,2022-04-08,14:00,27.65,27.65,27.58,27.61,2303,20
DE0005677108,ELG,ELMOS SEMICOND. INH O.N.,Common stock,EUR,2504964,2022-04-08,14:00,44.1,44.2,44.1,44.2,212,2
