ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE000ETFL011,EL4A,DK DAX,ETF,EUR,2504258,2022-03-29,14:00,133.08,133.08,133.08,133.08,500,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-03-29,14:00,125.58,125.58,125.54,125.54,589,3
LU0252633754,LYY7,MUL-LYXOR DAX DR UC.ETF A,ETF,EUR,2504267,2022-03-29,14:00,138.46,138.46,138.46,138.46,19,1
LU0252634307,LYY8,MUL-LYX.DLY.LEVDAX U.E. A,ETF,EUR,2504268,2022-03-29,14:00,120.22,120.24,120.22,120.24,8,2
LU0292106241,DXSN,XTR.SHORTDAX DAILY SW. 1C,ETF,EUR,2504270,2022-03-29,14:00,14.08,14.08,14.08,14.08,80,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-03-29,14:00,36.28,36.28,36.16,36.16,9,2
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-03-29,14:00,14.47,14.47,14.47,14.47,1522,2
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-29,14:00,210.9,210.9,210.9,210.9,73,5
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-03-29,14:00,132.66,132.66,132.62,132.62,1415,2
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-03-29,14:00,14.134,14.134,14.134,14.134,400,1
DE000A0F5UK5,EXV6,IS.S.E.600 BA.RE.U.ETF A.,ETF,EUR,2504307,2022-03-29,14:00,71.14,71.14,71.14,71.14,284,1
DE000A0H0728,EXXY,ISHS DIV.COMM.SWAP UC.ETF,ETF,EUR,2504315,2022-03-29,14:00,27.75,27.75,27.75,27.75,4,1
DE000A0H08J9,EXH4,IS.S.E.600 I.G+S.U.ETF A.,ETF,EUR,2504327,2022-03-29,14:00,71.77,71.77,71.77,71.77,34,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-03-29,14:00,66.2,66.2,66.2,66.2,6,1
DE000A0KRJ93,OD7S,WITR COM.SEC.DZ06/UN.WEAT,ETC,EUR,2504368,2022-03-29,14:00,0.9193,0.9193,0.9193,0.9193,400,1
DE000A0KRKG7,OD7Z,WITR COM.SEC.DZ06/UN.IDX,ETC,EUR,2504374,2022-03-29,14:00,18.229,18.229,18.227,18.227,660,3
DE000A0LAUP1,CE2,CROPENERGIES AG,Common stock,EUR,2504376,2022-03-29,14:00,11.64,11.64,11.64,11.64,322,2
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-03-29,14:00,68.5,68.5,68.5,68.5,37,1
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-03-29,14:00,20.96,20.97,20.96,20.97,482,3
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-03-29,14:00,24.05,24.05,24.05,24.05,207,2
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-03-29,14:00,76.3,76.3,76.3,76.3,166,5
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-03-29,14:00,216.25,216.35,216.15,216.3,1013,9
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-03-29,14:00,2.446,2.446,2.446,2.446,6191,6
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-03-29,14:00,43.09,43.11,43.09,43.11,2428,5
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-03-29,14:00,55,55.04,55,55.04,158,9
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-03-29,14:00,53.42,53.42,53.4,53.4,92,2
DE000A1681X5,SNG,SINGULUS TECHNOL. EO 1,Common stock,EUR,2504610,2022-03-29,14:00,3.3,3.32,3.3,3.32,44,2
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-03-29,14:00,54.84,55.18,54.84,54.94,104159,145
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-03-29,14:00,61.62,61.63,61.57,61.61,14929,28
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-03-29,14:00,7.64,7.65,7.64,7.644,10098,17
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-03-29,14:00,10.794,10.806,10.79,10.806,7296,12
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-03-29,14:00,26.47,26.48,26.47,26.48,381,2
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-03-29,14:00,19.41,19.41,19.41,19.41,204,2
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-03-29,14:00,308.8,310,308.8,309.6,178,17
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-03-29,14:00,12.8,12.8,12.8,12.8,38,1
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-03-29,14:00,25.48,25.52,25.45,25.52,5441,18
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-03-29,14:00,89.24,89.4,89.24,89.3,1172,23
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-03-29,14:00,12.035,12.035,12.035,12.035,2,1
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-03-29,14:00,5.93,5.935,5.925,5.93,2354,5
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-03-29,14:00,110.55,110.55,110.5,110.55,396,6
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-03-29,14:00,2.893,2.894,2.89,2.89,4640,4
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-03-29,14:00,25.4,25.4,25.38,25.38,266,5
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-03-29,14:00,153.65,153.8,153.6,153.8,304,6
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-03-29,14:00,49.48,49.52,49.47,49.52,533,7
DE0002635307,EXSA,ISH.STOX.EUROPE 600 U.ETF,ETF,EUR,2504871,2022-03-29,14:00,45.765,45.765,45.765,45.765,26,1
DE0005008007,ADL,ADLER REAL ESTATE AG,Common stock,EUR,2504874,2022-03-29,14:00,8.71,8.71,8.71,8.71,13,1
DE0005089031,UTDI,UTD.INTERNET AG NA,Common stock,EUR,2504878,2022-03-29,14:00,32.19,32.19,32.18,32.18,289,3
DE0005102008,BSL,BASLER AG O.N.,Common stock,EUR,2504880,2022-03-29,14:00,107.2,107.2,107.2,107.2,134,6
DE0005103006,ADV,ADVA OPT.NETW.SE  O.N.,Common stock,EUR,2504881,2022-03-29,14:00,15.64,15.64,15.64,15.64,58,1
DE0005137004,QBY,Q.BEYOND AG NA O.N.,Common stock,EUR,2504887,2022-03-29,14:00,1.644,1.644,1.644,1.644,8,1
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-03-29,14:00,11.9,11.916,11.892,11.892,84065,79
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-03-29,14:00,53.7,53.7,53.66,53.7,441,3
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-03-29,14:00,82.32,82.39,82.28,82.32,3553,34
DE0005190037,BMW3,BAY.MOTOREN WERKE  VZO,Common stock,EUR,2504901,2022-03-29,14:00,72.65,72.65,72.65,72.65,899,4
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-03-29,14:00,95.38,95.38,95.38,95.38,11,1
DE0005220909,NXU,NEXUS AG O.N.,Common stock,EUR,2504913,2022-03-29,14:00,54.8,54.8,54.8,54.8,7,1
DE0005313704,AFX,CARL ZEISS MEDITEC AG,Common stock,EUR,2504922,2022-03-29,14:00,151,151.05,151,151.05,11,2
DE0005408116,ARL,AAREAL BANK AG,Common stock,EUR,2504927,2022-03-29,14:00,28.46,28.52,28.44,28.44,3576,10
DE0005419105,COK,CANCOM SE O.N.,Common stock,EUR,2504930,2022-03-29,14:00,57.02,57.04,56.98,57.04,352,6
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-03-29,14:00,71.75,71.87,71.75,71.84,1878,19
DE0005470306,EVD,CTS EVENTIM KGAA,Common stock,EUR,2504934,2022-03-29,14:00,62.06,62.06,62.04,62.04,166,2
DE0005470405,LXS,LANXESS AG,Common stock,EUR,2504935,2022-03-29,14:00,43.68,43.69,43.68,43.68,185,5
DE0005493092,BVB,BORUSSIA DORTMUND,Common stock,EUR,2504940,2022-03-29,14:00,4.108,4.108,4.1,4.108,1676,5
DE0005550602,DRW8,DRAEGERWERK ST.A.O.N.,Common stock,EUR,2504951,2022-03-29,14:00,49,49,49,49,19,1
DE0005550636,DRW3,DRAEGERWERK VZO O.N.,Common stock,EUR,2504952,2022-03-29,14:00,52.85,52.85,52.85,52.85,259,5
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-03-29,14:00,46.345,46.36,46.3,46.34,13904,44
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-03-29,14:00,17.384,17.394,17.38,17.388,12922,26
DE0005659700,EUZ,ECKERT+ZIEGLER AG O.N.,Common stock,EUR,2504962,2022-03-29,14:00,61.25,61.25,61.25,61.25,30,2
DE0005664809,EVT,EVOTEC SE  INH O.N.,Common stock,EUR,2504963,2022-03-29,14:00,27.95,27.95,27.95,27.95,1,1
DE0005773303,FRA,FRAPORT AG FFM.AIRPORT,Common stock,EUR,2504970,2022-03-29,14:00,52.56,52.56,52.56,52.56,1,1
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-03-29,14:00,33.14,33.16,33.135,33.145,996,12
DE0005785802,FME,FRESEN.MED.CARE KGAA O.N.,Common stock,EUR,2504974,2022-03-29,14:00,60.32,60.34,60.32,60.32,401,4
DE0005800601,GFT,GFT TECHNOLOGIES SE,Common stock,EUR,2504977,2022-03-29,14:00,43.15,43.15,43.15,43.15,121,3
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-03-29,14:00,163.15,163.2,163.1,163.15,1318,18
DE0005909006,GBF,BILFINGER SE O.N.,Common stock,EUR,2504986,2022-03-29,14:00,35.64,35.66,35.64,35.66,88,2
