ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
BE0974293251,1NBA,ANHEUSER-BUSCH INBEV,Common stock,EUR,2504195,2022-03-21,14:00,54.44,54.48,54.44,54.48,843,4
DE0002635273,EXSB,ISHARES DIVDAX UCITS ETF,ETF,EUR,2504264,2022-03-21,14:00,18.942,18.942,18.942,18.942,100,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-03-21,14:00,121.56,121.56,121.56,121.56,42,1
LU0603940916,C004,LYX SHORTDAX -1XINV ETF I,ETF,EUR,2504276,2022-03-21,14:00,15.344,15.344,15.344,15.344,500,1
LU0838782315,XDDX,XTR.DAX INCOME 1D,ETF,EUR,2504277,2022-03-21,14:00,111,111,111,111,900,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-21,14:00,212.8,212.8,212.7,212.7,108,2
DE000A0H0728,EXXY,ISHS DIV.COMM.SWAP UC.ETF,ETF,EUR,2504315,2022-03-21,14:00,28.57,28.595,28.57,28.595,748,3
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-03-21,14:00,66.3,66.3,66.25,66.25,122,2
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-03-21,14:00,20.25,20.25,20.23,20.23,1524,8
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-03-21,14:00,24.2,24.2,24.2,24.2,475,3
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-03-21,14:00,74.68,74.68,74.68,74.68,110,1
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-03-21,14:00,213.9,213.9,213.8,213.8,2188,18
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-03-21,14:00,2.465,2.466,2.465,2.466,2439,3
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-03-21,14:00,44.5,44.52,44.49,44.51,2274,7
DE000A1MMCC8,ILM1,MEDIOS AG  O.N.,Common stock,EUR,2504502,2022-03-21,14:00,28.1,28.1,28.1,28.1,136,2
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-03-21,14:00,48.18,48.18,48.08,48.08,1552,14
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-03-21,14:00,52.54,52.56,52.54,52.56,288,3
DE000A2BDEC4,4RUD,WITR COM.SEC.DZ08/UN.IDX,ETC,EUR,2504634,2022-03-21,14:00,160,160,160,160,81,1
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-03-21,14:00,54.42,54.42,54.39,54.39,883,3
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-03-21,14:00,58.89,58.92,58.87,58.91,6618,19
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-03-21,14:00,7.01,7.015,7.01,7.015,5140,10
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-03-21,14:00,10.806,10.808,10.806,10.808,7799,9
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-03-21,14:00,25.85,25.85,25.85,25.85,568,2
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-03-21,14:00,19.02,19.02,19,19,595,3
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-03-21,14:00,347.8,348.8,347.8,348.6,153,14
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-03-21,14:00,75.76,75.78,75.76,75.78,86,2
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-03-21,14:00,27.28,27.28,27.27,27.27,1533,7
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-03-21,14:00,109.3,109.35,109.3,109.3,1393,18
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-03-21,14:00,82.74,82.74,82.68,82.7,241,4
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-03-21,14:00,11.99,11.995,11.985,11.985,2117,4
DE000STRA555,SBS,STRATEC SE  NA O.N.,Common stock,EUR,2504851,2022-03-21,14:00,112.4,112.4,112.4,112.4,103,3
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-03-21,14:00,24.9,24.96,24.9,24.95,666,11
DE000WAF3001,WAF,SILTRONIC AG NA O.N.,Common stock,EUR,2504859,2022-03-21,14:00,97.62,97.62,97.62,97.62,17,1
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-03-21,14:00,49.59,49.59,49.53,49.53,606,11
DE0005008007,ADL,ADLER REAL ESTATE AG,Common stock,EUR,2504874,2022-03-21,14:00,8.14,8.14,8.14,8.14,1140,1
DE0005089031,UTDI,UTD.INTERNET AG NA,Common stock,EUR,2504878,2022-03-21,14:00,30.75,30.76,30.73,30.76,374,5
DE0005102008,BSL,BASLER AG O.N.,Common stock,EUR,2504880,2022-03-21,14:00,114,114,114,114,3,1
DE0005104400,AOF,ATOSS SOFTWARE AG,Common stock,EUR,2504882,2022-03-21,14:00,174.6,174.6,174.4,174.4,5,2
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-03-21,14:00,11.082,11.082,11.07,11.076,11808,15
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-03-21,14:00,50.6,50.6,50.6,50.6,221,4
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-03-21,14:00,77.46,77.46,77.43,77.43,700,10
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-03-21,14:00,88.46,88.68,88.46,88.62,5215,29
DE0005313704,AFX,CARL ZEISS MEDITEC AG,Common stock,EUR,2504922,2022-03-21,14:00,148.3,148.4,148.3,148.4,209,4
DE0005408116,ARL,AAREAL BANK AG,Common stock,EUR,2504927,2022-03-21,14:00,27.54,27.54,27.54,27.54,533,2
DE0005419105,COK,CANCOM SE O.N.,Common stock,EUR,2504930,2022-03-21,14:00,56.7,56.7,56.7,56.7,45,1
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-03-21,14:00,67.1,67.12,67.05,67.1,1267,14
DE0005470306,EVD,CTS EVENTIM KGAA,Common stock,EUR,2504934,2022-03-21,14:00,59.42,59.46,59.42,59.46,65,2
DE0005493365,HYQ,HYPOPORT SE  NA O.N.,Common stock,EUR,2504941,2022-03-21,14:00,361.2,361.4,361.2,361.4,22,2
DE0005545503,1U1,1+1 AG  INH O.N.,Common stock,EUR,2504950,2022-03-21,14:00,21.24,21.24,21.24,21.24,661,4
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-03-21,14:00,45.595,45.605,45.57,45.585,3287,20
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-03-21,14:00,16.71,16.71,16.702,16.702,8273,14
DE0005664809,EVT,EVOTEC SE  INH O.N.,Common stock,EUR,2504963,2022-03-21,14:00,27.61,27.62,27.6,27.6,1223,7
DE0005773303,FRA,FRAPORT AG FFM.AIRPORT,Common stock,EUR,2504970,2022-03-21,14:00,50.88,50.88,50.88,50.88,288,3
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-03-21,14:00,32.15,32.15,32.135,32.14,668,8
DE0005785802,FME,FRESEN.MED.CARE KGAA O.N.,Common stock,EUR,2504974,2022-03-21,14:00,59.78,59.8,59.78,59.8,359,4
DE0005800601,GFT,GFT TECHNOLOGIES SE,Common stock,EUR,2504977,2022-03-21,14:00,44.1,44.1,44.1,44.1,18,1
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-03-21,14:00,161.05,161.05,161.05,161.05,155,2
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-03-21,14:00,56.8,56.86,56.8,56.86,1464,8
DE0006048408,HEN,HENKEL AG+CO.KGAA ST O.N.,Common stock,EUR,2505003,2022-03-21,14:00,61.5,61.5,61.5,61.5,6,1
DE0006048432,HEN3,HENKEL AG+CO.KGAA VZO,Common stock,EUR,2505004,2022-03-21,14:00,62.72,62.74,62.72,62.72,1049,5
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-03-21,14:00,47.63,47.63,47.61,47.62,928,6
DE0006202005,SZG,SALZGITTER AG O.N.,Common stock,EUR,2505016,2022-03-21,14:00,41,41,41,41,61,1
DE0006219934,JUN3,JUNGHEINRICH AG O.N.VZO,Common stock,EUR,2505020,2022-03-21,14:00,32.44,32.44,32.44,32.44,531,4
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-03-21,14:00,30.015,30.03,29.995,29.995,3186,20
DE0006452907,NEM,NEMETSCHEK SE O.N.,Common stock,EUR,2505040,2022-03-21,14:00,81.76,81.8,81.74,81.78,218,6
DE0006599905,MRK,MERCK KGAA O.N.,Common stock,EUR,2505050,2022-03-21,14:00,186.25,186.25,186.1,186.1,239,4
DE0006602006,G1A,GEA GROUP AG,Common stock,EUR,2505051,2022-03-21,14:00,39.44,39.44,39.42,39.42,212,4
DE0006632003,MOR,MORPHOSYS AG O.N.,Common stock,EUR,2505055,2022-03-21,14:00,24.96,25,24.94,24.94,11685,23
DE0006766504,NDA,AURUBIS AG,Common stock,EUR,2505060,2022-03-21,14:00,113.2,113.25,113.2,113.2,338,6
DE0006969603,PUM,PUMA SE,Common stock,EUR,2505067,2022-03-21,14:00,75.8,75.8,75.7,75.7,692,7
DE0007030009,RHM,RHEINMETALL AG,Common stock,EUR,2505071,2022-03-21,14:00,181,181.05,180.9,181.05,77,5
DE0007037129,RWE,RWE AG   INH O.N.,Common stock,EUR,2505072,2022-03-21,14:00,37.5,37.51,37.5,37.51,302,3
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-03-21,14:00,63.33,63.36,63.31,63.35,3397,16
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-03-21,14:00,102,102.06,101.98,102,1606,27
DE0007165631,SRT3,SARTORIUS AG VZO O.N.,Common stock,EUR,2505079,2022-03-21,14:00,387.2,387.3,387,387,214,8
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-03-21,14:00,133.66,133.66,133.52,133.52,3556,21
DE0007314007,HDD,HEIDELBERG.DRUCKMA.O.N.,Common stock,EUR,2505096,2022-03-21,14:00,2.68,2.68,2.68,2.68,5848,4
DE0007461006,TPE,PVA TEPLA AG O.N.,Common stock,EUR,2505100,2022-03-21,14:00,23.85,23.95,23.85,23.95,674,4
DE0007480204,DEQ,DEUTSCHE EUROSHOP NA O.N.,Common stock,EUR,2505102,2022-03-21,14:00,15.75,15.75,15.75,15.75,160,1
DE0007500001,TKA,THYSSENKRUPP AG O.N.,Common stock,EUR,2505105,2022-03-21,14:00,8.326,8.328,8.326,8.328,500,2
DE0007664005,VOW,VOLKSWAGEN AG ST O.N.,Common stock,EUR,2505113,2022-03-21,14:00,221.8,221.8,221.8,221.8,10,1
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-03-21,14:00,153.94,153.94,153.88,153.9,446,9
DE0008019001,PBB,DT.PFANDBRIEFBK AG,Common stock,EUR,2505126,2022-03-21,14:00,10.9,10.9,10.9,10.9,29,1
DE0008232125,LHA,LUFTHANSA AG VNA O.N.,Common stock,EUR,2505130,2022-03-21,14:00,7.022,7.024,7.021,7.024,1296,10
DE0008303504,TEG,TAG IMMOBILIEN AG,Common stock,EUR,2505131,2022-03-21,14:00,21.27,21.27,21.26,21.26,145,2
DE0008402215,HNR1,HANNOVER RUECK SE NA O.N.,Common stock,EUR,2505132,2022-03-21,14:00,149.4,149.4,149.3,149.3,400,3
DE0008404005,ALV,ALLIANZ SE NA O.N.,Common stock,EUR,2505133,2022-03-21,14:00,213.5,213.5,213.5,213.5,267,5
DE0008430026,MUV2,MUENCH.RUECKVERS.VNA O.N.,Common stock,EUR,2505134,2022-03-21,14:00,237.05,237.05,236.95,236.95,137,3
FR0000120628,AXA,"AXA S.A. INH.     EO 2,29",Common stock,EUR,2505172,2022-03-21,14:00,25.68,25.68,25.68,25.68,2,1
GB0002875804,BMT,"BRIT.AMER.TOBACCO  LS-,25",Common stock,EUR,2505372,2022-03-21,14:00,38.2,38.2,38.2,38.2,750,1
GB0007188757,RIO1,"RIO TINTO PLC      LS-,10",Common stock,EUR,2505378,2022-03-21,14:00,70.1,70.1,70.1,70.1,50,1
GB0007980591,BPE5,"BP PLC             DL-,25",Common stock,EUR,2505380,2022-03-21,14:00,4.476,4.478,4.476,4.478,509,3
GB0009895292,ZEG,"ASTRAZENECA PLC    DL-,25",Common stock,EUR,2505384,2022-03-21,14:00,115.24,115.24,115.24,115.24,22,1
IE00BC7GZW19,SYBD,SPDR B.0-3Y.E.C.B.UETF,ETF,EUR,2505399,2022-03-21,14:00,29.832,29.832,29.832,29.832,60,1
IE00BKM4GZ66,IS3N,IS C.MSCI EMIMI U.ETF DLA,ETF,EUR,2505427,2022-03-21,14:00,29.468,29.469,29.468,29.469,1357,2
IE00BQT3WG13,36BZ,ISHSIV-MSCI CHINA A DL A,ETF,EUR,2505483,2022-03-21,14:00,5.046,5.046,5.046,5.046,33,1
IE00BWBXM617,ZPDH,SPDR S+P US H.C.S.S.UETF,ETF,EUR,2505508,2022-03-21,14:00,36.48,36.48,36.48,36.48,19,1
IE00BYM31M36,QDVQ,ISHSIV-FALL.A.H.Y.C.BDDLD,ETF,EUR,2505524,2022-03-21,14:00,5.1196,5.1204,5.1194,5.1204,199894,3
IE00B0M63177,IQQE,IS MSCI EM U.ETF USD D,ETF,EUR,2505573,2022-03-21,14:00,39.335,39.335,39.335,39.335,250,1
IE00B0M63516,IQQB,IS MSCI BRAZ.U.ETF USD D,ETF,EUR,2505576,2022-03-21,14:00,25.66,25.66,25.66,25.66,272,1
IE00B1XNHC34,IQQH,ISHSII-GL.CL.ENERGY DLDIS,ETF,EUR,2505597,2022-03-21,14:00,10.88,10.88,10.88,10.88,229,1
IE00B3DKXQ41,EUN4,ISHSIII-EO AGGR.BD EO DIS,ETF,EUR,2505623,2022-03-21,14:00,119.635,119.635,119.635,119.635,9,1
IE00B3F81R35,EUN5,ISHSIII-C.EO CORP.B.EODIS,ETF,EUR,2505627,2022-03-21,14:00,126.855,126.88,126.855,126.88,204,3
IE00B3WJKG14,QDVE,ISHSV-S+500INF.T.SECT.DLA,ETF,EUR,2505642,2022-03-21,14:00,17.526,17.526,17.526,17.526,20,1
IE00B4K48X80,EUNK,ISHSIII-C.M.E.U.E.EO ACC,ETF,EUR,2505652,2022-03-21,14:00,64.5,64.5,64.5,64.5,139,1
IE00B4L5Y983,EUNL,ISHSIII-CORE MSCI WLD DLA,ETF,EUR,2505656,2022-03-21,14:00,75.684,75.71,75.684,75.7,716,3
IE00B4L5ZY03,EUNS,ISHSIII-EO CBX-F1-5YR EOD,ETF,EUR,2505658,2022-03-21,14:00,107.81,107.81,107.81,107.81,20,1
IE00B44Z5B48,SPYY,SPDR MSCI ACWI DLUHA UC.E,ETF,EUR,2505678,2022-03-21,14:00,169.76,169.78,169.76,169.78,579,2
IE00B466KX20,SPYA,SPDR MSCI EM ASIA ETF,ETF,EUR,2505685,2022-03-21,14:00,67.52,67.52,67.52,67.52,20,1
IE00B5BMR087,SXR8,ISHSVII-CORE S+P500 DLACC,ETF,EUR,2505689,2022-03-21,14:00,413.47,413.74,413.47,413.74,265,2
IE00B53SZB19,SXRV,ISHSVII-NASDAQ 100 DL ACC,ETF,EUR,2505731,2022-03-21,14:00,733.8,733.8,733.8,733.8,2,1
IE00B6R51Z18,IS0D,ISHSV-O+G.EX.+PROD.DL A,ETF,EUR,2505738,2022-03-21,14:00,21.285,21.32,21.275,21.305,3299,8
IE00B6R52036,IS0E,ISV-GOLD.PROD.U.ETF DLA,ETF,EUR,2505739,2022-03-21,14:00,14.672,14.672,14.672,14.672,17,1
IE00B66F4759,EUNW,IS EO H.Y.CO.BD U.ETF EOD,ETF,EUR,2505762,2022-03-21,14:00,96.402,96.402,96.402,96.402,20,1
IE00B7J7TB45,IS0X,IS GBL CORP BD U.ETF DLD,ETF,EUR,2505764,2022-03-21,14:00,86.018,86.018,86.018,86.018,1,1
LU0061462528,RRTL,RTL GROUP,Common stock,EUR,2505811,2022-03-21,14:00,51.05,51.05,51.05,51.05,80,1
LU0274209740,DBXJ,XTR.MSCI JAPAN 1C,ETF,EUR,2505827,2022-03-21,14:00,63.024,63.024,63.024,63.024,25,1
LU0290357929,DBXH,XTR.II GL.INF.-LI.B.1CEOH,ETF,EUR,2505839,2022-03-21,14:00,255.12,255.12,255.12,255.12,116,1
LU0392494992,X013,LYXOR NORTH AMERICA ETF I,ETF,EUR,2505920,2022-03-21,14:00,113.78,113.78,113.78,113.78,40,1
LU0411078636,DBPK,XTR.S+P500 2XINV.D.SW. 1C,ETF,EUR,2505939,2022-03-21,14:00,0.3848,0.3848,0.3848,0.3848,2000,1
LU0419741177,C090,LYXOR COMMO EX AGRI ETF I,ETF,EUR,2505944,2022-03-21,14:00,161.52,161.52,161.42,161.42,466,3
LU0514694701,XCS4,XTR.MSCI THAILAND 1CDL,ETF,EUR,2505998,2022-03-21,14:00,21.465,21.465,21.465,21.465,30,1
