ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-03-24,11:00,16.21,16.21,16.21,16.21,762,1
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-03-24,11:00,22.3,22.3,22.3,22.3,552,1
CA9628791027,SII,WHEATON PREC. METALS,Common stock,EUR,2504200,2022-03-24,11:00,44.16,44.16,44.16,44.16,1,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-03-24,11:00,120.44,120.44,120.44,120.44,1800,1
LU0252633754,LYY7,MUL-LYXOR DAX DR UC.ETF A,ETF,EUR,2504267,2022-03-24,11:00,132.94,132.94,132.94,132.94,100,1
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-03-24,11:00,135.94,135.94,135.94,135.94,145,1
LU0292106241,DXSN,XTR.SHORTDAX DAILY SW. 1C,ETF,EUR,2504270,2022-03-24,11:00,14.694,14.694,14.694,14.694,90,1
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-03-24,11:00,1.541,1.541,1.541,1.541,2740,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-03-24,11:00,36.96,36.96,36.96,36.96,129,2
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-03-24,11:00,15.25,15.25,15.25,15.25,859,3
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-24,11:00,212.4,212.4,212.4,212.4,68,1
DE000A0HL8N9,2GB,2G ENERGY AG,Common stock,EUR,2504311,2022-03-24,11:00,118.8,118.8,118.8,118.8,3,1
DE000A0H08R2,EXV2,ISH.S.EU.600 TEL.U.ETF A.,ETF,EUR,2504334,2022-03-24,11:00,21.075,21.075,21.075,21.075,600,1
DE000A0JBPG2,PNE3,PNE AG  NA O.N.,Common stock,EUR,2504337,2022-03-24,11:00,9.14,9.14,9.14,9.14,657,5
DE000A0JC8S7,D6H,DATAGROUP SE  INH. O.N.,Common stock,EUR,2504338,2022-03-24,11:00,89.9,89.9,89.9,89.9,18,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-03-24,11:00,73.55,73.65,73.55,73.6,162,5
DE000A0JQ5U3,M5Z,MANZ AG,Common stock,EUR,2504345,2022-03-24,11:00,40.9,40.95,40.85,40.85,154,6
DE000A0KF6M8,H9Y,HANSEYACHTS O.N.,Common stock,EUR,2504353,2022-03-24,11:00,3.88,3.88,3.88,3.88,220,1
DE000A0LD2U1,AOX,ALSTRIA OFFICE REIT-AG,Common stock,EUR,2504379,2022-03-24,11:00,12.98,12.98,12.98,12.98,100,1
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-03-24,11:00,69.05,69.1,69.05,69.1,275,3
DE000A0Q4R28,EXV5,ISHS SE.600 A+P U.ETF EOD,ETF,EUR,2504393,2022-03-24,11:00,51.5,51.5,51.5,51.5,1591,2
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-03-24,11:00,74.68,74.72,74.68,74.72,164,2
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-03-24,11:00,208.95,209.1,208.95,209.1,492,7
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-03-24,11:00,42.5,42.52,42.5,42.52,891,5
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-03-24,11:00,50.66,50.66,50.64,50.64,59,3
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-03-24,11:00,52.64,52.67,52.64,52.67,2204,17
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-03-24,11:00,59.75,59.76,59.74,59.75,3362,14
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-03-24,11:00,7.146,7.162,7.144,7.159,11703,17
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-03-24,11:00,10.446,10.446,10.444,10.444,986,4
DE000ETFL037,EL4C,DK STOXX EUR.STR.GROW.20,ETF,EUR,2504683,2022-03-24,11:00,54.73,54.73,54.73,54.73,370,1
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-03-24,11:00,25.31,25.32,25.31,25.32,1207,5
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-03-24,11:00,350.4,350.4,350.4,350.4,18,1
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-03-24,11:00,67.42,67.46,67.38,67.46,502,10
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-03-24,11:00,29.42,29.43,29.4,29.41,3299,11
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-03-24,11:00,103.9,103.9,103.9,103.9,160,4
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-03-24,11:00,82.96,83.02,82.96,83,511,7
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-03-24,11:00,11.65,11.655,11.64,11.655,8206,13
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-03-24,11:00,106.15,106.4,106.15,106.35,1972,24
DE000TLX1005,TLX,TALANX AG NA O.N.,Common stock,EUR,2504854,2022-03-24,11:00,39.48,39.48,39.48,39.48,4,1
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-03-24,11:00,2.656,2.656,2.656,2.656,3762,1
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-03-24,11:00,23.37,23.37,23.37,23.37,241,3
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-03-24,11:00,48.32,48.33,48.32,48.33,332,2
DE0002635307,EXSA,ISH.STOX.EUROPE 600 U.ETF,ETF,EUR,2504871,2022-03-24,11:00,44.805,44.805,44.805,44.805,59,2
DE0005104400,AOF,ATOSS SOFTWARE AG,Common stock,EUR,2504882,2022-03-24,11:00,177.8,177.8,177.8,177.8,4,1
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-03-24,11:00,11.544,11.566,11.544,11.566,8564,11
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-03-24,11:00,51.82,51.82,51.82,51.82,66,3
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-03-24,11:00,77.65,77.72,77.65,77.72,712,8
DE0005194062,BYW6,BAYWA AG VINK.NA. O.N.,Common stock,EUR,2504903,2022-03-24,11:00,43.05,43.05,43,43,108,2
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-03-24,11:00,92.46,92.46,92.42,92.46,215,4
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-03-24,11:00,64.9,64.94,64.9,64.94,254,7
DE0005470306,EVD,CTS EVENTIM KGAA,Common stock,EUR,2504934,2022-03-24,11:00,60.16,60.22,60.16,60.22,15,3
DE0005470405,LXS,LANXESS AG,Common stock,EUR,2504935,2022-03-24,11:00,41.65,41.65,41.65,41.65,202,2
DE0005493092,BVB,BORUSSIA DORTMUND,Common stock,EUR,2504940,2022-03-24,11:00,3.944,3.944,3.944,3.944,67,1
DE0005545503,1U1,1+1 AG  INH O.N.,Common stock,EUR,2504950,2022-03-24,11:00,20.68,20.68,20.68,20.68,515,4
DE0005550636,DRW3,DRAEGERWERK VZO O.N.,Common stock,EUR,2504952,2022-03-24,11:00,51.1,51.1,51.1,51.1,50,1
