ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000969985,AUS,AT+S AUSTR.T.+SYSTEMT.,Common stock,EUR,2504191,2022-03-24,12:00,51.7,51.7,51.7,51.7,3,1
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-03-24,12:00,22.515,22.515,22.515,22.515,2,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-03-24,12:00,15.26,15.26,15.26,15.26,1590,1
DE000A0LD2U1,AOX,ALSTRIA OFFICE REIT-AG,Common stock,EUR,2504379,2022-03-24,12:00,12.87,12.87,12.84,12.84,590,5
DE000A0MSN11,M7U,NYNOMIC AG  INH O.N.,Common stock,EUR,2504387,2022-03-24,12:00,36.4,36.4,36.4,36.4,150,1
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-03-24,12:00,347.6,348.2,347.4,348.2,118,5
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-03-24,12:00,2.649,2.654,2.649,2.654,74356,21
DE0005470306,EVD,CTS EVENTIM KGAA,Common stock,EUR,2504934,2022-03-24,12:00,59.86,59.86,59.84,59.84,331,2
DE0005565204,DUE,DUERR AG O.N.,Common stock,EUR,2504956,2022-03-24,12:00,30.76,30.76,30.76,30.76,137,1
DE0005570808,UBK,UMWELTBANK AG O.N.,Common stock,EUR,2504957,2022-03-24,12:00,17.7,17.7,17.7,17.7,26,1
DE0005772206,FIE,FIELMANN AG O.N.,Common stock,EUR,2504969,2022-03-24,12:00,49.98,49.98,49.98,49.98,32,1
DE0006204407,KU2,KUKA AG,Common stock,EUR,2505017,2022-03-24,12:00,77,77,77,77,13,1
DE0006580806,MUM,MENSCH UND MASCH.O.N.,Common stock,EUR,2505048,2022-03-24,12:00,60.4,60.4,60.4,60.4,139,7
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-03-24,12:00,62.94,62.94,62.94,62.94,279,3
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-03-24,12:00,100.36,100.36,100.36,100.36,286,2
DE0007856023,ZIL2,ELRINGKLINGER AG NA O.N.,Common stock,EUR,2505124,2022-03-24,12:00,8.935,8.935,8.91,8.91,317,5
DE0008051004,WUW,WUESTENROT+WUERTT.AG O.N.,Common stock,EUR,2505128,2022-03-24,12:00,18.36,18.36,18.36,18.36,284,3
FR0000120628,AXA,"AXA S.A. INH.     EO 2,29",Common stock,EUR,2505172,2022-03-24,12:00,25.765,25.765,25.765,25.765,150,1
FR0010361683,LYMD,LYX.MSCI IDIA U.E.CEO,ETF,EUR,2505234,2022-03-24,12:00,23.645,23.645,23.645,23.645,560,1
IE00BKM4GZ66,IS3N,IS C.MSCI EMIMI U.ETF DLA,ETF,EUR,2505427,2022-03-24,12:00,30.116,30.118,30.089,30.097,719,4
IE00BQQP9F84,G2X,VANECK GOLD MINERS UC.ETF,ETF,EUR,2505479,2022-03-24,12:00,38.2,38.2,38.2,38.2,406,1
IE00BQT3WG13,36BZ,ISHSIV-MSCI CHINA A DL A,ETF,EUR,2505483,2022-03-24,12:00,5.037,5.037,5.037,5.037,50,1
IE00BYVJRP78,QDVS,ISHSIV-SUS.M.EM.MK.SRI DL,ETF,EUR,2505537,2022-03-24,12:00,7.301,7.301,7.284,7.284,32,2
IE00B3F81K65,EUN3,ISHSIII-GL.GOV.BD DL DIS,ETF,EUR,2505626,2022-03-24,12:00,94.69,94.69,94.69,94.69,29,1
IE00B3VTML14,SXRP,ISHSVII-EOGB.3-7YR EO ACC,ETF,EUR,2505633,2022-03-24,12:00,133.075,133.08,133,133.01,113,5
IE00B3WJKG14,QDVE,ISHSV-S+500INF.T.SECT.DLA,ETF,EUR,2505642,2022-03-24,12:00,17.786,17.786,17.786,17.786,2,1
IE00B4L5YC18,EUNM,ISHSIII-MSCI EM USD(ACC),ETF,EUR,2505654,2022-03-24,12:00,34.925,34.925,34.925,34.925,343,1
IE00B4L5Y983,EUNL,ISHSIII-CORE MSCI WLD DLA,ETF,EUR,2505656,2022-03-24,12:00,76.35,76.35,76.35,76.35,346,1
IE00B44Z5B48,SPYY,SPDR MSCI ACWI DLUHA UC.E,ETF,EUR,2505678,2022-03-24,12:00,171.42,171.42,171.42,171.42,20,1
IE00B5MTY309,SC01,INVESCOMI STXE600 CONS.M,ETF,EUR,2505704,2022-03-24,12:00,451.65,451.65,451.65,451.65,14,1
IE00B6R52036,IS0E,ISV-GOLD.PROD.U.ETF DLA,ETF,EUR,2505739,2022-03-24,12:00,15,15,15,15,148,1
LU0061462528,RRTL,RTL GROUP,Common stock,EUR,2505811,2022-03-24,12:00,50.55,50.55,50.55,50.55,60,1
LU0274209740,DBXJ,XTR.MSCI JAPAN 1C,ETF,EUR,2505827,2022-03-24,12:00,63.654,63.654,63.654,63.654,2334,1
LU0290358653,DXSQ,XTR.II ITRAXX EUR.SWAP 1C,ETF,EUR,2505842,2022-03-24,12:00,119.67,119.67,119.67,119.67,50,1
LU0292109344,DBX6,XTR.MSCI BRAZIL 1C,ETF,EUR,2505864,2022-03-24,12:00,45,45,44.945,44.945,427,2
LU0411078636,DBPK,XTR.S+P500 2XINV.D.SW. 1C,ETF,EUR,2505939,2022-03-24,12:00,0.3822,0.3822,0.3822,0.3822,2000,1
LU0419741177,C090,LYXOR COMMO EX AGRI ETF I,ETF,EUR,2505944,2022-03-24,12:00,171.5,171.8,171.5,171.8,343,6
LU0603942888,C005,LYXOR SDAX UCITS ETF I,ETF,EUR,2506023,2022-03-24,12:00,125.56,125.56,125.56,125.56,169,1
LU0832435464,VOOL,MUL-LYX.S+P500VFER UE A,ETF,EUR,2506060,2022-03-24,12:00,2.957,2.957,2.957,2.957,1298,1
LU1109943388,XHYA,XTR.II EO H.YLD CORP.B.1C,ETF,EUR,2506106,2022-03-24,12:00,20.255,20.3,20.255,20.3,404,4
LU1390062831,UINF,MUL-LYX.DL 10Y I.EX.UE A,ETF,EUR,2506165,2022-03-24,12:00,109.425,109.54,109.425,109.54,278,3
LU1452600270,TIUP,MUL-L.CORE US TIPS(DR) D,ETF,EUR,2506173,2022-03-24,12:00,108.995,109.025,108.995,109.025,66,2
DE000A0N62G0,VZLD,WITR MET.SEC.DZ07/UN.XAU,ETC,EUR,2506200,2022-03-24,12:00,168,168,168,168,60,1
DE000A0S9GB0,4GLD,DT.BOERSE COM. XETRA-GOLD,ETC,EUR,2506202,2022-03-24,12:00,57.3,57.315,57.3,57.315,30,2
DE000A0V9Y57,4RUE,WITR COM.SEC.DZ08/UN.IDX,ETC,EUR,2506206,2022-03-24,12:00,6.7215,6.7215,6.7215,6.7215,909,1
DE000A1DCTL3,GZUR,WITR MET.SEC.DZ09/UN.XAU,ETC,EUR,2506208,2022-03-24,12:00,171.4,171.4,171.4,171.4,6,1
NL0010273215,ASME,"ASML HOLDING    EO -,09",Common stock,EUR,2506262,2022-03-24,12:00,609.2,609.2,609.2,609.2,58,1
NL0011375019,SNH,"STEINHOFF INT.HLDG.EO-,01",Common stock,EUR,2506267,2022-03-24,12:00,0.2244,0.2244,0.2244,0.2244,30000,2
NL0011821202,INN1,"ING GROEP NV      EO -,01",Common stock,EUR,2506270,2022-03-24,12:00,9.413,9.413,9.413,9.413,150,3
DE000A2BDEB6,4RT6,WITR COM.SEC.DZ08/UN.IDX,ETC,EUR,2506304,2022-03-24,12:00,21.702,21.702,21.702,21.702,5,1
DE000PS701L2,BNQA,BNP PAR.ISS. O.E. ETC,ETC,EUR,2506359,2022-03-24,12:00,101.13,101.13,101.13,101.13,25,1
DE0005933956,EXW1,ISH.CORE EO STOX.50 U.ETF,ETF,EUR,2506383,2022-03-24,12:00,38.81,38.81,38.81,38.81,100,1
LU0380865021,DXET,XTR.EURO STOXX 50 1C,ETF,EUR,2506406,2022-03-24,12:00,60.1,60.1,60.1,60.1,70,1
US0231351067,AMZ,"AMAZON.COM INC.    DL-,01",Common stock,EUR,2506427,2022-03-24,12:00,2982,2982,2980.5,2982,7,3
US0378331005,APC,APPLE INC.,Common stock,EUR,2506434,2022-03-24,12:00,155.82,155.88,155.82,155.88,216,2
US1912161007,CCC3,"COCA-COLA CO.      DL-,25",Common stock,EUR,2506461,2022-03-24,12:00,55.16,55.16,55.16,55.16,230,1
US67066G1040,NVD,"NVIDIA CORP.      DL-,001",Common stock,EUR,2506544,2022-03-24,12:00,237.3,237.3,237.15,237.15,228,4
IE00BGQYRS42,XUTC,X(IE)-MSCI USA IN.TE.1DDL,ETF,EUR,2654639,2022-03-24,12:00,63.82,63.82,63.82,63.82,5,1
DE000A0TGJ55,VAR1,VARTA AG O.N.,Common stock,EUR,2721826,2022-03-24,12:00,94,94.12,94,94.12,143,6
IE00B43QJJ40,SYBZ,SPDR BL.GL.AG.BD U.ETF,ETF,EUR,2958320,2022-03-24,12:00,25.928,25.928,25.928,25.928,2,2
LU1737653631,10AK,AIS-AM.I.JPM G.GBI G.UEUD,ETF,EUR,2973678,2022-03-24,12:00,52.516,52.516,52.516,52.516,178,1
LU1781541179,LCUW,MUL-LYX.CO.MSCI WLD DR A,ETF,EUR,3085925,2022-03-24,12:00,13.9595,13.9645,13.951,13.9525,6663,6
IE00BDFBTQ78,WMIN,VANECK GL.MINING UC.ETF,ETF,EUR,3166238,2022-03-24,12:00,33.99,34,33.99,34,750,3
IE00BD0B9B76,OPEN,ISHSIV-INC.A.DIV.U.E.DLA,ETF,EUR,3437362,2022-03-24,12:00,6.406,6.406,6.406,6.406,5,1
IE00BG0J4C88,L0CK,ISHSIV-DIGITIL.SECUR.DL A,ETF,EUR,3437365,2022-03-24,12:00,6.6,6.6,6.6,6.6,157,2
DE000A2N4H07,WEW,WESTWING GROUP  INH. O.N.,Common stock,EUR,3490682,2022-03-24,12:00,13.17,13.19,13.17,13.19,479,6
NL0010408704,TSWE,VANECK SUST.WORLD EQ.UC.E,ETF,EUR,3656282,2022-03-24,12:00,28.655,28.655,28.655,28.655,5,1
IE00BH04GL39,VGEA,VAN EUR.GOV.BD EOA,ETF,EUR,3866087,2022-03-24,12:00,25.409,25.418,25.405,25.405,1295,6
LU1900067601,LTUR,MUL-L.M.TURKEY EOA,ETF,EUR,3903421,2022-03-24,12:00,22.435,22.435,22.435,22.435,43,1
IE00BHZPJ452,EDMJ,ISHSIV-M.JPN ESC ENH.DLA,ETF,EUR,4004430,2022-03-24,12:00,5.58,5.58,5.58,5.58,48,1
IE00BHZPJ569,EDMW,ISHSIV-M.WLD ESC ENH.DLA,ETF,EUR,4004431,2022-03-24,12:00,6.73,6.73,6.73,6.73,2879,2
IE00BHZPJ908,EDMU,ISHSIV-M.USA ESC ENH.DLA,ETF,EUR,4004433,2022-03-24,12:00,7.364,7.364,7.364,7.364,21,1
US90353T1007,UT8,"UBER TECH.      DL-,00001",Common stock,EUR,4057168,2022-03-24,12:00,30.425,31.505,30.425,31.505,1004,6
IE00BK5BQX27,VWCG,VANG.FTSE DEV.EU.UETF EOA,ETF,EUR,4260827,2022-03-24,12:00,36.84,36.84,36.84,36.84,769,1
DE000A2YPDD0,VIH1,VIB VERMOEGEN  NA O.N.,Common stock,EUR,4389164,2022-03-24,12:00,43.15,43.15,43.15,43.15,22,1
US30212P3038,E3X1,"EXPEDIA GRP INC. DL-,0001",Common stock,EUR,4536466,2022-03-24,12:00,170.92,170.92,170.92,170.92,34,1
