ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000937503,VAS,VOESTALPINE AG,Common stock,EUR,2504189,2022-02-01,10:00,30.1,30.1,30.1,30.1,100,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-02-01,10:00,132,132,132,132,1640,2
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-02-01,10:00,148.96,148.96,148.96,148.96,4000,3
LU0838782315,XDDX,XTR.DAX INCOME 1D,ETF,EUR,2504277,2022-02-01,10:00,120.48,120.48,120.48,120.48,29,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-02-01,10:00,31.44,31.46,31.44,31.46,179,2
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-02-01,10:00,13.73,13.73,13.72,13.72,1355,3
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-02-01,10:00,189.75,189.85,189.75,189.85,3,2
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-02-01,10:00,15.548,15.548,15.548,15.548,448,1
DE000A0HHJR3,CLIQ,CLIQ DIGITAL AG  O.N.,Common stock,EUR,2504310,2022-02-01,10:00,24.1,24.1,24.1,24.1,46,3
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-02-01,10:00,36.2,36.21,36.2,36.21,212,2
DE000A0H08D2,EXX7,ISHARES NIKKEI 225 U.ETF,ETF,EUR,2504322,2022-02-01,10:00,20.895,20.895,20.895,20.895,23,1
DE000A0H08F7,EXV8,ISH.S.EU.600 C+M U.ETF A.,ETF,EUR,2504324,2022-02-01,10:00,61.47,61.47,61.47,61.47,60,1
