ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
FR0010869495,LYQL,LY.D.SHORTDAX X2 UETF A,ETF,EUR,2504266,2022-04-05,11:00,1.5332,1.5332,1.5332,1.5332,32209,1
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-04-05,11:00,1.486,1.486,1.486,1.486,142770,2
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-05,11:00,196.1,196.15,196.1,196.15,187,2
DE000A0ETBQ4,MBB,MBB SE O.N.,Common stock,EUR,2504301,2022-04-05,11:00,133,133,132.8,132.8,70,6
DE000A0F5UH1,ISPA,IS.S.GL.SE.D.100 U.ETF A.,ETF,EUR,2504305,2022-04-05,11:00,30.93,30.93,30.93,30.93,128,1
DE000A0HHJR3,CLIQ,CLIQ DIGITAL AG  O.N.,Common stock,EUR,2504310,2022-04-05,11:00,27.4,27.4,27.2,27.2,2907,9
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-04-05,11:00,32.71,32.71,32.71,32.71,3,1
DE000A0H08S0,EXV9,ISH.S.EU.600 T+L U.ETF A.,ETF,EUR,2504335,2022-04-05,11:00,19.602,19.606,19.602,19.606,5116,3
DE000A0LR936,ST5,STEICO SE,Common stock,EUR,2504382,2022-04-05,11:00,94.9,95,94.9,95,14,2
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-04-05,11:00,72.56,72.56,72.56,72.56,3,1
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-05,11:00,209.95,209.95,209.95,209.95,37,1
DE000A161077,HXCK,ERNST RUSS AG NA O.N.,Common stock,EUR,2504608,2022-04-05,11:00,7.49,7.49,7.47,7.47,517,4
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-05,11:00,51.24,51.24,51.24,51.24,361,1
