ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-03-11,14:00,21.415,21.435,21.385,21.435,2530,5
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-03-11,14:00,117.7,117.7,117.7,117.7,234,1
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-03-11,14:00,132.76,132.76,132.76,132.76,100,1
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-03-11,14:00,1.623,1.623,1.623,1.623,275,1
LU0411075376,DBPE,XTR.LEVDAX DA.SWAP 1C,ETF,EUR,2504273,2022-03-11,14:00,115.8,115.8,115.8,115.8,80,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-03-11,14:00,40.5,40.5,40.5,40.5,4300,9
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-03-11,14:00,17.45,17.45,17.39,17.39,2051,8
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-11,14:00,203.6,203.7,203.5,203.5,235,6
DE000A0ETBQ4,MBB,MBB SE O.N.,Common stock,EUR,2504301,2022-03-11,14:00,116,116,116,116,11,2
DE000A0H0728,EXXY,ISHS DIV.COMM.SWAP UC.ETF,ETF,EUR,2504315,2022-03-11,14:00,28.1,28.1,28.1,28.1,360,1
DE000A0H08J9,EXH4,IS.S.E.600 I.G+S.U.ETF A.,ETF,EUR,2504327,2022-03-11,14:00,67.89,67.89,67.89,67.89,142,1
DE000A0H08P6,EXH8,ISH.S.EU.600 RET.U.ETF A.,ETF,EUR,2504332,2022-03-11,14:00,33.36,33.36,33.36,33.36,3732,5
DE000A0JC8S7,D6H,DATAGROUP SE  INH. O.N.,Common stock,EUR,2504338,2022-03-11,14:00,81.7,81.7,81.7,81.7,2,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-03-11,14:00,63.35,63.35,63.35,63.35,129,2
DE000A0LR936,ST5,STEICO SE,Common stock,EUR,2504382,2022-03-11,14:00,91.9,91.9,91.9,91.9,28,2
DE000A0Q4R28,EXV5,ISH.S.EU.600 A+P U.ETF A.,ETF,EUR,2504393,2022-03-11,14:00,49.56,49.56,49.56,49.56,54,1
DE000A0STSQ8,M12,M1 KLINIKEN AG  O.N.,Common stock,EUR,2504400,2022-03-11,14:00,7,7,7,7,70,1
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-03-11,14:00,17.98,17.98,17.935,17.935,767,5
DE000A0Z1JH9,PSAN,PSI SOFTWARE AG NA O.N.,Common stock,EUR,2504435,2022-03-11,14:00,38.1,38.1,38.1,38.1,66,1
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-03-11,14:00,23.24,23.24,23.24,23.24,264,1
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-03-11,14:00,69.12,69.14,69.12,69.12,287,5
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-03-11,14:00,209.4,209.8,209.4,209.65,2216,22
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-03-11,14:00,26.76,26.76,26.7,26.7,872,8
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-03-11,14:00,2.429,2.429,2.429,2.429,3374,3
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-03-11,14:00,45.93,45.96,45.93,45.96,1718,9
DE000A111338,AM3D,SLM SOLUTIONS GRP AG,Common stock,EUR,2504550,2022-03-11,14:00,13.6,13.6,13.6,13.6,123,1
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-03-11,14:00,52.54,52.56,52.52,52.56,381,5
DE000A161N30,GLJ,GRENKE AG NA O.N.,Common stock,EUR,2504606,2022-03-11,14:00,25.53,25.53,25.53,25.53,98,1
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-03-11,14:00,54.88,54.95,54.86,54.93,9154,22
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-03-11,14:00,55.62,55.62,55.61,55.62,2061,8
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-03-11,14:00,6.419,6.434,6.418,6.429,5800,17
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-03-11,14:00,10.498,10.498,10.488,10.492,13617,16
DE000ETFL037,EL4C,DK STOXX EUR.STR.GROW.20,ETF,EUR,2504683,2022-03-11,14:00,52.3,52.3,52.3,52.3,94,2
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-03-11,14:00,24.35,24.37,24.34,24.36,3881,11
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-03-11,14:00,71.54,71.54,71.54,71.54,50,1
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-03-11,14:00,111.6,111.7,111.6,111.65,427,6
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-03-11,14:00,75.2,75.22,75.12,75.12,1733,8
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-03-11,14:00,11.975,11.98,11.97,11.975,3171,7
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-03-11,14:00,5.615,5.62,5.615,5.62,3687,6
