ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-03-25,08:00,16.8,16.83,16.71,16.8,5358,15
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-03-25,08:00,36.9,37.3,36.9,37.1,1273,14
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-03-25,08:00,15.03,15.1,15.02,15.1,48883,25
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-25,08:00,213.6,213.7,213.2,213.6,1015,18
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-03-25,08:00,31.35,31.38,31.35,31.38,1141,2
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-03-25,08:00,71.35,71.35,71.3,71.3,1061,2
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-03-25,08:00,69.8,69.8,69.65,69.7,925,9
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-03-25,08:00,20.58,20.68,20.55,20.61,5402,10
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-03-25,08:00,23.9,23.92,23.89,23.92,863,9
DE000A0Z23Q5,ADN1,ADESSO SE  INH O.N.,Common stock,EUR,2504440,2022-03-25,08:00,219,219,219,219,2,1
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-03-25,08:00,74.92,75.02,74.92,74.98,1795,9
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-03-25,08:00,213.3,214,212.85,213.15,4514,36
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-03-25,08:00,27.68,27.68,27.68,27.68,2593,1
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-03-25,08:00,2.441,2.455,2.441,2.445,87462,29
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-03-25,08:00,42.84,42.95,42.81,42.81,18662,26
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-03-25,08:00,49.8,49.97,49.74,49.78,2233,31
DE000A1X3XX4,DIC,DIC ASSET AG NA O.N.,Common stock,EUR,2504532,2022-03-25,08:00,14.79,14.79,14.79,14.79,3490,1
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-03-25,08:00,51.4,51.48,51.38,51.48,624,10
DE000A161N30,GLJ,GRENKE AG NA O.N.,Common stock,EUR,2504606,2022-03-25,08:00,26.7,26.7,26.7,26.7,12,1
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-03-25,08:00,52.64,52.64,52.55,52.58,44615,86
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-03-25,08:00,59.93,59.93,59.84,59.85,41676,37
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-03-25,08:00,7.151,7.187,7.15,7.179,85488,35
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-03-25,08:00,10.438,10.44,10.402,10.412,47340,27
