ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,12:50,78.09,78.12,78.07,78.07,2334,15
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,12:50,193.8,193.84,193.8,193.82,293,5
DE0007500001,TKA,THYSSENKRUPP AG O.N.,Common stock,EUR,2505105,2022-04-25,12:50,7.108,7.108,7.108,7.108,181,1
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-04-25,12:50,41.49,41.49,41.48,41.48,76,2
DE0006969603,PUM,PUMA SE,Common stock,EUR,2505067,2022-04-25,12:50,72,72,71.96,71.96,287,3
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,12:50,150.6,150.6,150.52,150.52,416,8
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-04-25,12:50,2.869,2.869,2.868,2.868,2750,3
DE0008430026,MUV2,MUENCH.RUECKVERS.VNA O.N.,Common stock,EUR,2505134,2022-04-25,12:50,232,232.1,231.9,231.9,1431,10
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,12:50,41.45,41.46,41.45,41.455,1952,9
DE0007480204,DEQ,DEUTSCHE EUROSHOP NA O.N.,Common stock,EUR,2505102,2022-04-25,12:50,15.64,15.64,15.64,15.64,113,1
DE0006305006,DEZ,DEUTZ AG O.N.,Common stock,EUR,2505037,2022-04-25,12:50,4.328,4.328,4.328,4.328,444,2
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-25,12:50,64.82,64.82,64.81,64.81,1858,6
US88160R1014,TL0,"TESLA INC. DL -,001",Common stock,EUR,2506575,2022-04-25,12:50,920.3,920.3,917.3,918.4,184,7
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-04-25,12:50,16.07,16.075,16.06,16.06,4325,10
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,12:50,64.15,64.16,64.13,64.13,1417,9
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-04-25,12:50,98.82,98.82,98.76,98.76,189,4
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-04-25,12:50,5.27,5.27,5.265,5.265,2595,3
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,12:50,116.5,116.5,116.42,116.44,263,5
IE00BMDH1538,HDR0,VANE.-VANECK HYDRO.EC UC,ETF,EUR,6270784,2022-04-25,12:50,12.92,12.92,12.92,12.92,422,1
DE000A161408,HFG,HELLOFRESH SE  INH O.N.,Common stock,EUR,2759535,2022-04-25,12:50,35.67,35.68,35.59,35.61,4108,18
US6516391066,NMM,"NEWMONT CORP.     DL 1,60",Common stock,EUR,4536469,2022-04-25,12:50,66.03,66.03,66.03,66.03,1,1
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-25,12:50,10.638,10.642,10.638,10.642,12933,8
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-25,12:50,17.246,17.246,17.242,17.242,750,2
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,12:50,52.26,52.27,52.24,52.24,4297,16
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,12:50,96.02,96.02,96,96.01,1079,11
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-25,12:50,193.1,193.1,193.1,193.1,6,2
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-04-25,12:50,23.1,23.12,23.1,23.12,567,3
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-04-25,12:50,33.63,33.64,33.63,33.64,678,8
LU0252634307,LYY8,MUL-LYX.DLY.LEVDAX U.E. A,ETF,EUR,2504268,2022-04-25,12:50,107.28,107.3,107.28,107.3,2506,2
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-04-25,12:50,133.98,134.02,133.98,134.02,1200,2
IE00B53L3W79,SXRT,ISHSVII-C.EO STXX50 EOACC,ETF,EUR,2506397,2022-04-25,12:50,129.1,129.1,129.1,129.1,2500,1
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-25,12:50,39.4,39.4,39.4,39.4,305,2
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-25,12:50,10.19,10.19,10.19,10.19,2228,6
DE0006048432,HEN3,HENKEL AG+CO.KGAA VZO,Common stock,EUR,2505004,2022-04-25,12:50,61.54,61.56,61.54,61.54,253,3
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,12:50,291.4,291.5,291.4,291.45,451,6
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-04-25,12:50,95.94,95.94,95.92,95.92,813,6
DE000DTR0CK8,DTG,DAIMLER TRUCK HLDG JGE NA,Common stock,EUR,7126155,2022-04-25,12:50,25.68,25.71,25.68,25.71,1244,7
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-25,12:50,6.488,6.492,6.488,6.492,4392,4
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-04-25,12:50,25,25,25,25,140,1
DE000TRAT0N7,8TRA,TRATON SE   INH O.N.,Common stock,EUR,4197490,2022-04-25,12:50,15.92,15.92,15.87,15.87,3198,17
LU1598689153,LGWU,LYX.-L.MSCIEMUSCDRUETF D,ETF,EUR,2645280,2022-04-25,12:50,352.75,352.75,352.75,352.75,29,1
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-04-25,12:50,39.36,39.36,39.33,39.33,503,3
DE0008404005,ALV,ALLIANZ SE NA O.N.,Common stock,EUR,2505133,2022-04-25,12:50,215.65,215.65,215.6,215.6,1176,10
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-04-25,12:50,65.62,65.62,65.6,65.6,312,3
DE000SHL1006,SHL,SIEMENS HEALTH.AG NA O.N.,Common stock,EUR,3058562,2022-04-25,12:50,54.04,54.04,54.04,54.04,30,6
DE000A2E4K43,DHER,DELIVERY HERO SE NA O.N.,Common stock,EUR,2518798,2022-04-25,12:50,31.22,31.22,31.15,31.17,796,8
DE0006095003,ECV,ENCAVIS AG  INH. O.N.,Common stock,EUR,2505012,2022-04-25,12:50,20.48,20.48,20.48,20.48,235,1
DE0007037129,RWE,RWE AG   INH O.N.,Common stock,EUR,2505072,2022-04-25,12:50,40.2,40.23,40.2,40.23,1516,6
US30231G1022,XONA,EXXON MOBIL CORP.,Common stock,EUR,2506483,2022-04-25,12:50,77.13,77.13,77.13,77.13,157,4
DE0006766504,NDA,AURUBIS AG,Common stock,EUR,2505060,2022-04-25,12:50,104.9,104.95,104.9,104.9,341,3
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-04-25,12:50,54.44,54.44,54.42,54.44,170,5
DE0006048408,HEN,HENKEL AG+CO.KGAA ST O.N.,Common stock,EUR,2505003,2022-04-25,12:50,60.7,60.7,60.7,60.7,91,1
LU2010095458,GFG,"GLOBAL FASHION GRP EO-,01",Common stock,EUR,4197492,2022-04-25,12:50,1.592,1.594,1.592,1.594,2175,3
DE0008402215,HNR1,HANNOVER RUECK SE NA O.N.,Common stock,EUR,2505132,2022-04-25,12:50,145.6,145.6,145.55,145.55,441,11
DE0005470405,LXS,LANXESS AG,Common stock,EUR,2504935,2022-04-25,12:50,37.56,37.59,37.56,37.57,461,6
FR0000121485,PPX,KERING S.A. INH.     EO 4,Common stock,EUR,2505176,2022-04-25,12:50,507.8,507.8,507.8,507.8,9,1
DE000A0N62F2,VZLC,WITR MET.SEC.DZ07/UN.XAG,ETC,EUR,2506199,2022-04-25,12:50,20.272,20.272,20.27,20.27,70,2
