ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-03-10,14:00,22.08,22.08,22.065,22.065,55,2
CH0038389992,BBZA,"BB BIOTECH NAM.   SF 0,20",Common stock,EUR,2504244,2022-03-10,14:00,62.85,62.85,62.85,62.85,10,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-03-10,14:00,114,114.06,114,114,278,3
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-03-10,14:00,128.64,128.64,128.6,128.6,264,2
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-03-10,14:00,39.72,39.72,39.72,39.72,100,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-10,14:00,191,191.25,191,191.15,57,3
DE000A0F5UE8,EXXU,IS.DJ CHINA OFFS.50 U.ETF,ETF,EUR,2504302,2022-03-10,14:00,36.975,36.975,36.975,36.975,3,1
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-03-10,14:00,119.14,119.14,119.14,119.14,419,1
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-03-10,14:00,12.816,12.816,12.816,12.816,600,1
DE000A0HHJR3,CLIQ,CLIQ DIGITAL AG  O.N.,Common stock,EUR,2504310,2022-03-10,14:00,21.15,21.15,21.15,21.15,197,4
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-03-10,14:00,33.75,33.77,33.75,33.77,215,4
DE000A0H08Q4,EXV3,ISH.S.EU.600 TEC.U.ETF A.,ETF,EUR,2504333,2022-03-10,14:00,59.4,59.4,59.4,59.4,4,1
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-03-10,14:00,24.06,24.12,24.06,24.1,404,4
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-03-10,14:00,63.7,63.7,63.7,63.7,78,3
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-03-10,14:00,57.6,57.75,57.6,57.75,410,6
DE000A0LR936,ST5,STEICO SE,Common stock,EUR,2504382,2022-03-10,14:00,87.8,87.9,87.8,87.9,51,4
DE000A0MVLS8,ETG,ENVITEC BIOGAS O.N.,Common stock,EUR,2504388,2022-03-10,14:00,39.7,39.7,39.7,39.7,10,1
DE000A0S8488,HHFA,HAMBURG.HAFEN LOG.A-SP NA,Common stock,EUR,2504409,2022-03-10,14:00,15.43,15.43,15.43,15.43,71,2
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-03-10,14:00,17.35,17.375,17.35,17.375,478,5
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-03-10,14:00,22.5,22.53,22.5,22.53,1039,4
DE000A0Z23Q5,ADN1,ADESSO SE  INH O.N.,Common stock,EUR,2504440,2022-03-10,14:00,188.6,188.6,188.6,188.6,14,1
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-03-10,14:00,66.4,66.5,66.4,66.48,1041,7
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-03-10,14:00,199.22,199.42,199.22,199.4,1371,29
