ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-02-10,08:00,16.22,16.24,16.22,16.24,1118,3
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-02-10,08:00,31.44,31.5,31.44,31.5,4048,9
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-02-10,08:00,13.4,13.41,13.38,13.41,4891,7
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-02-10,08:00,190.45,190.7,189.85,190.55,1567,27
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-02-10,08:00,35.85,35.85,35.85,35.85,107,1
DE000A0LD2U1,AOX,ALSTRIA OFFICE REIT-AG,Common stock,EUR,2504379,2022-02-10,08:00,18.36,18.36,18.36,18.36,799,2
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-02-10,08:00,79.15,79.25,79.1,79.25,384,10
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-02-10,08:00,17.595,17.635,17.595,17.635,3409,3
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-02-10,08:00,25.4,25.4,25.29,25.31,6260,10
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-02-10,08:00,77.34,77.4,77.16,77.3,4881,29
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-02-10,08:00,245.95,246.25,245.3,245.85,7789,99
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-02-10,08:00,31.84,31.9,31.84,31.9,184,2
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-02-10,08:00,2.669,2.674,2.669,2.674,52719,34
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-02-10,08:00,48.45,48.45,48.3,48.45,32407,75
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-02-10,08:00,58.14,58.24,58.08,58.24,1278,20
DE000A1X3XX4,DIC,DIC ASSET AG NA O.N.,Common stock,EUR,2504532,2022-02-10,08:00,15.5,15.5,15.5,15.5,2628,3
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-02-10,08:00,54.24,54.62,54.22,54.62,713,10
DE000A13SX22,HLE,HELLA GMBH+CO. KGAA O.N.,Common stock,EUR,2504580,2022-02-10,08:00,62.28,62.28,62.28,62.28,546,1
DE000A161N30,GLJ,GRENKE AG NA O.N.,Common stock,EUR,2504606,2022-02-10,08:00,28.6,28.68,28.58,28.68,350,6
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-02-10,08:00,68.67,68.72,68.55,68.66,39557,94
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-02-10,08:00,53.56,53.67,53.5,53.67,80904,108
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-02-10,08:00,8.93,8.968,8.921,8.968,101441,37
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-02-10,08:00,12.29,12.306,12.27,12.274,75542,49
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-02-10,08:00,29.09,29.33,29.08,29.1,43989,57
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-02-10,08:00,17.42,17.5,17.39,17.5,6864,20
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-02-10,08:00,10.41,10.48,10.38,10.43,5923,22
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-02-10,08:00,81.38,81.38,81.02,81.02,4283,10
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-02-10,08:00,19.95,20.05,19.92,20.05,50539,71
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-02-10,08:00,85.04,85.42,85.02,85.26,14568,103
DE000PAT1AG3,PAT,PATRIZIA AG NA ON,Common stock,EUR,2504817,2022-02-10,08:00,18.94,18.94,18.94,18.94,51,2
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-02-10,08:00,14.195,14.195,14.14,14.17,6659,21
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-02-10,08:00,6.75,6.75,6.73,6.735,4038,5
DE000STRA555,SBS,STRATEC SE  NA O.N.,Common stock,EUR,2504851,2022-02-10,08:00,105.4,105.4,105.4,105.4,1,1
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-02-10,08:00,102.05,102.35,101.9,101.9,8997,23
DE000TLX1005,TLX,TALANX AG NA O.N.,Common stock,EUR,2504854,2022-02-10,08:00,43.02,43.02,43.02,43.02,148,1
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-02-10,08:00,40.15,40.17,40.1,40.13,1702,13
DE000WACK012,WAC,WACKER NEUSON SE NA O.N.,Common stock,EUR,2504858,2022-02-10,08:00,22.6,22.6,22.48,22.48,585,6
DE000WAF3001,WAF,SILTRONIC AG NA O.N.,Common stock,EUR,2504859,2022-02-10,08:00,116.5,116.9,116.5,116.9,1039,6
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-02-10,08:00,132.95,132.95,132.35,132.45,2022,23
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-02-10,08:00,66.52,66.66,66.26,66.38,16322,71
DE0005089031,UTDI,UTD.INTERNET AG NA,Common stock,EUR,2504878,2022-02-10,08:00,35.59,35.59,35.54,35.54,1489,2
DE0005093108,AAD,AMADEUS FIRE AG,Common stock,EUR,2504879,2022-02-10,08:00,170.4,173,170.4,173,138,13
DE0005102008,BSL,BASLER AG O.N.,Common stock,EUR,2504880,2022-02-10,08:00,118.2,118.2,118.2,118.2,40,1
DE0005103006,ADV,ADVA OPT.NETW.SE  O.N.,Common stock,EUR,2504881,2022-02-10,08:00,14.72,14.72,14.72,14.72,596,1
DE0005104400,AOF,ATOSS SOFTWARE AG,Common stock,EUR,2504882,2022-02-10,08:00,179.6,180,179.6,180,85,2
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-02-10,08:00,14.356,14.376,14.334,14.37,227421,155
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-02-10,08:00,51.5,51.76,51.4,51.56,25598,77
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-02-10,08:00,93.11,93.48,92.94,93.24,36196,201
DE0005190037,BMW3,BAY.MOTOREN WERKE  VZO,Common stock,EUR,2504901,2022-02-10,08:00,77.75,77.85,77.7,77.85,402,11
DE0005194062,BYW6,BAYWA AG VINK.NA. O.N.,Common stock,EUR,2504903,2022-02-10,08:00,37.2,37.2,37.2,37.2,138,4
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-02-10,08:00,86.9,86.9,86.02,86.12,25626,115
DE0005313704,AFX,CARL ZEISS MEDITEC AG,Common stock,EUR,2504922,2022-02-10,08:00,138.5,139.1,138.5,139.1,882,6
DE0005403901,CWC,CEWE STIFT.KGAA  O.N.,Common stock,EUR,2504924,2022-02-10,08:00,107.8,107.8,107.8,107.8,1,1
DE0005408116,ARL,AAREAL BANK AG,Common stock,EUR,2504927,2022-02-10,08:00,28.34,28.34,28.28,28.32,284,3
DE0005419105,COK,CANCOM SE O.N.,Common stock,EUR,2504930,2022-02-10,08:00,50.82,51.2,50.82,51.16,472,6
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-02-10,08:00,91.14,91.66,90.91,91.66,11040,113
DE0005470306,EVD,CTS EVENTIM KGAA,Common stock,EUR,2504934,2022-02-10,08:00,66.78,67.12,66.78,66.92,795,10
DE0005470405,LXS,LANXESS AG,Common stock,EUR,2504935,2022-02-10,08:00,53.98,54.02,53.78,54.02,1879,11
DE0005493365,HYQ,HYPOPORT SE  NA O.N.,Common stock,EUR,2504941,2022-02-10,08:00,381.8,384,381.8,383.8,48,6
DE0005545503,1U1,1+1 AG  INH O.N.,Common stock,EUR,2504950,2022-02-10,08:00,24.4,24.4,24.4,24.4,2169,2
DE0005550636,DRW3,DRAEGERWERK VZO O.N.,Common stock,EUR,2504952,2022-02-10,08:00,50.5,50.5,50.5,50.5,157,1
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-02-10,08:00,53.82,53.86,53.64,53.76,42096,102
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-02-10,08:00,17.65,17.656,17.542,17.6,350413,270
DE0005565204,DUE,DUERR AG O.N.,Common stock,EUR,2504956,2022-02-10,08:00,37.32,37.44,37.3,37.44,1183,15
DE0005659700,EUZ,ECKERT+ZIEGLER AG O.N.,Common stock,EUR,2504962,2022-02-10,08:00,73.15,73.2,73.15,73.2,709,4
DE0005664809,EVT,EVOTEC SE  INH O.N.,Common stock,EUR,2504963,2022-02-10,08:00,30.7,30.9,30.7,30.9,1992,2
