ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE0007314007,HDD,HEIDELBERG.DRUCKMA.O.N.,Common stock,EUR,2505096,2022-04-25,07:12,2.17,2.17,2.168,2.168,598,2
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-25,07:12,65.02,65.02,64.85,64.92,6641,34
NL0000009538,PHI1,"KONINKL. PHILIPS EO -,20",Common stock,EUR,2506256,2022-04-25,07:12,25.555,25.645,25.555,25.645,538,2
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,07:12,51.74,51.76,51.66,51.74,23549,79
US88160R1014,TL0,"TESLA INC. DL -,001",Common stock,EUR,2506575,2022-04-25,07:12,925.9,926.2,925.9,926,329,5
DE000A288904,COP,COMPUGROUP MED. NA O.N.,Common stock,EUR,5335983,2022-04-25,07:12,51.45,51.5,51.45,51.5,138,4
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-04-25,07:12,13.502,13.502,13.488,13.488,750,4
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-25,07:12,10.07,10.075,10.065,10.065,58594,27
DE0007037129,RWE,RWE AG   INH O.N.,Common stock,EUR,2505072,2022-04-25,07:12,39.73,39.78,39.72,39.78,5371,23
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,07:12,95.08,95.15,95.06,95.13,4225,51
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,07:12,63.65,63.7,63.56,63.63,4610,31
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,07:12,149.72,149.86,149.6,149.8,1301,32
DE000A2E4K43,DHER,DELIVERY HERO SE NA O.N.,Common stock,EUR,2518798,2022-04-25,07:12,31.92,32.14,31.9,32.14,1969,21
US09075V1026,22UA,BIONTECH SE SPON. ADRS 1,Common stock,EUR,5773148,2022-04-25,07:12,135.85,135.85,135.85,135.85,18,3
DE000VTSC017,VTSC,VITESCO TECHS GRP NA O.N.,Common stock,EUR,6791383,2022-04-25,07:12,34.8,34.82,34.76,34.82,474,5
DE000ENER6Y0,ENR,SIEMENS ENERGY AG NA O.N.,Common stock,EUR,5651167,2022-04-25,07:12,18.755,18.81,18.75,18.795,10795,29
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,07:12,41.34,41.38,41.32,41.33,2021,24
DE000DTR0CK8,DTG,DAIMLER TRUCK HLDG JGE NA,Common stock,EUR,7126155,2022-04-25,07:12,25.425,25.48,25.42,25.48,4516,16
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-25,07:12,191.45,191.45,190.95,191,334,17
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-25,07:12,16.994,17.014,16.988,17.004,20564,38
DE000A2YPDD0,VIH1,VIB VERMOEGEN  NA O.N.,Common stock,EUR,4389164,2022-04-25,07:12,35.35,35.35,35.35,35.35,150,1
FR0007054358,LYSX,LYX.EU.ST.50(DR)U.E. ACC,ETF,EUR,2506384,2022-04-25,07:12,37.615,37.63,37.615,37.615,14585,10
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-25,07:12,10.716,10.72,10.692,10.716,49537,64
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-04-25,07:12,31.3,31.43,31.13,31.13,20056,49
DE0006766504,NDA,AURUBIS AG,Common stock,EUR,2505060,2022-04-25,07:12,106.35,106.35,105.4,105.5,2800,31
DE0005190037,BMW3,BAY.MOTOREN WERKE  VZO,Common stock,EUR,2504901,2022-04-25,07:12,68.4,68.4,68.4,68.4,2,1
DE0005664809,EVT,EVOTEC SE  INH O.N.,Common stock,EUR,2504963,2022-04-25,07:12,25.03,25.03,24.97,24.99,527,6
DE0005785802,FME,FRESEN.MED.CARE KGAA O.N.,Common stock,EUR,2504974,2022-04-25,07:12,60.34,60.38,60.28,60.36,1589,15
NL0000235190,AIR,AIRBUS SE,Common stock,EUR,2506257,2022-04-25,07:12,102.82,102.94,102.74,102.82,1977,11
DE000A13SX22,HLE,HELLA GMBH+CO. KGAA O.N.,Common stock,EUR,2504580,2022-04-25,07:12,58.45,58.45,58.45,58.45,100,1
DE0006452907,NEM,NEMETSCHEK SE O.N.,Common stock,EUR,2505040,2022-04-25,07:12,77.44,77.44,77.3,77.38,366,7
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-25,07:12,38.92,38.92,38.85,38.85,3911,22
IE00B4L5Y983,EUNL,ISHSIII-CORE MSCI WLD DLA,ETF,EUR,2505656,2022-04-25,07:12,73.878,73.912,73.862,73.876,36347,17
GB0002875804,BMT,"BRIT.AMER.TOBACCO  LS-,25",Common stock,EUR,2505372,2022-04-25,07:12,39.32,39.34,39.32,39.34,128,2
LU1778762911,639,SPOTIFY TECH. S.A.  EUR 1,Common stock,EUR,3107978,2022-04-25,07:12,103.38,103.38,103.38,103.38,25,1
DK0061539921,VWSB,"VESTAS WIND SYS. DK -,20",Common stock,EUR,6354987,2022-04-25,07:12,26.475,26.5,26.475,26.5,430,3
DE0006289309,EXX1,ISHS ESTXX BNKS.30-15 D,ETF,EUR,2505027,2022-04-25,07:12,8.769,8.769,8.758,8.766,18222,15
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-04-25,07:12,117.82,117.86,117.76,117.84,28001,21
GB0005405286,HBC1,"HSBC HLDGS PLC     DL-,50",Common stock,EUR,2505374,2022-04-25,07:12,6.052,6.052,6.052,6.052,1667,1
DE0006632003,MOR,MORPHOSYS AG O.N.,Common stock,EUR,2505055,2022-04-25,07:12,22.59,22.7,22.53,22.7,1929,9
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,07:12,286.75,286.95,286.55,286.7,1067,26
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,07:12,116.06,116.18,116.04,116.18,1552,19
IE00BFNM3D14,SLMC,ISHSIV-MSCI EUR.ESG S.EOA,ETF,EUR,3546661,2022-04-25,07:12,6.703,6.703,6.7,6.7,1838,2
DE000A0D8Q07,EXSI,ISHARES EURO STOXX U.ETF,ETF,EUR,2504292,2022-04-25,07:12,42.195,42.2,42.165,42.19,472,6
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-04-25,07:12,53.24,53.3,53.22,53.3,2347,21
FR0000120271,TOTB,"TOTALENERGIES SE  EO 2,50",Common stock,EUR,2505166,2022-04-25,07:12,44.87,44.87,44.825,44.825,815,3
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-04-25,07:12,33.38,33.39,33.34,33.39,1416,8
DE0008402215,HNR1,HANNOVER RUECK SE NA O.N.,Common stock,EUR,2505132,2022-04-25,07:12,144.6,144.6,144.35,144.45,330,4
DE0008019001,PBB,DT.PFANDBRIEFBK AG,Common stock,EUR,2505126,2022-04-25,07:12,12.02,12.03,12.01,12.02,862,6
LU0252634307,LYY8,MUL-LYX.DLY.LEVDAX U.E. A,ETF,EUR,2504268,2022-04-25,07:12,105.7,105.7,105.56,105.56,58,6
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-04-25,07:12,39.54,39.77,39.54,39.72,3212,20
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,07:12,77.02,77.03,76.91,76.95,1931,28
DE0006969603,PUM,PUMA SE,Common stock,EUR,2505067,2022-04-25,07:12,73.32,73.4,73.32,73.34,325,6
