ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-02-25,15:00,13.9,13.9,13.9,13.9,2316,2
AT0000606306,RAW,RAIFFEISEN BK INTL INH.,Common stock,EUR,2504165,2022-02-25,15:00,17.5,17.5,17.5,17.5,200,1
AT0000969985,AUS,AT+S AUSTR.T.+SYSTEMT.,Common stock,EUR,2504191,2022-02-25,15:00,49.45,49.45,49.3,49.3,321,4
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-02-25,15:00,19.622,19.622,19.622,19.622,200,1
CH0038389992,BBZA,"BB BIOTECH NAM.   SF 0,20",Common stock,EUR,2504244,2022-02-25,15:00,60.45,60.45,60.45,60.45,30,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-02-25,15:00,122.22,122.24,122.1,122.1,578,4
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-02-25,15:00,137.8,137.8,137.78,137.78,63,2
LU0378438732,C001,LYXOR CORE DAX U. ETF I,ETF,EUR,2504271,2022-02-25,15:00,122,122,122,122,30,1
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-02-25,15:00,1.5694,1.5694,1.5694,1.5694,20339,2
LU0603940916,C004,LYX SHORTDAX -1XINV ETF I,ETF,EUR,2504276,2022-02-25,15:00,15.5,15.5,15.5,15.5,500,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-02-25,15:00,29.34,29.34,29.26,29.26,1439,8
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-02-25,15:00,13.97,13.97,13.94,13.95,2979,7
DE000A0D8Q23,EXXX,ISHARES ATX UCITS ETF,ETF,EUR,2504293,2022-02-25,15:00,37.595,37.61,37.595,37.61,58,2
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-02-25,15:00,208.6,208.6,208.1,208.3,1160,20
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-02-25,15:00,120.32,120.32,120.26,120.26,209,4
DE000A0F5UH1,ISPA,IS.S.GL.SE.D.100 U.ETF A.,ETF,EUR,2504305,2022-02-25,15:00,29.95,29.95,29.945,29.945,2777,2
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-02-25,15:00,14.496,14.496,14.488,14.488,2000,5
DE000A0F5UK5,EXV6,IS.S.E.600 BA.RE.U.ETF A.,ETF,EUR,2504307,2022-02-25,15:00,65.42,65.42,65.42,65.42,425,3
DE000A0HHJR3,CLIQ,CLIQ DIGITAL AG  O.N.,Common stock,EUR,2504310,2022-02-25,15:00,20.7,20.7,20.7,20.7,345,1
DE000A0HL8N9,2GB,2G ENERGY AG,Common stock,EUR,2504311,2022-02-25,15:00,97.6,97.6,97.6,97.6,29,1
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-02-25,15:00,36.99,37,36.99,37,84,2
DE000A0H0728,EXXY,ISHS DIV.COMM.SWAP UC.ETF,ETF,EUR,2504315,2022-02-25,15:00,25.625,25.625,25.37,25.37,633,3
DE000A0H08K7,EXH5,IS.S.E.600 INSUR.U.ETF A.,ETF,EUR,2504328,2022-02-25,15:00,31.395,31.395,31.395,31.395,364,1
DE000A0H08S0,EXV9,ISH.S.EU.600 T+L U.ETF A.,ETF,EUR,2504335,2022-02-25,15:00,20.04,20.04,20.025,20.025,944,3
DE000A0JBPG2,PNE3,PNE AG  NA O.N.,Common stock,EUR,2504337,2022-02-25,15:00,8.67,8.67,8.67,8.67,1,1
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-02-25,15:00,26.62,26.62,26.62,26.62,36,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-02-25,15:00,65.95,65.95,65.8,65.8,342,6
DE000A0LAUP1,CE2,CROPENERGIES AG,Common stock,EUR,2504376,2022-02-25,15:00,11.68,11.68,11.68,11.68,102,1
DE000A0LD2U1,AOX,ALSTRIA OFFICE REIT-AG,Common stock,EUR,2504379,2022-02-25,15:00,16.47,16.47,16.47,16.47,4,1
DE000A0S8488,HHFA,HAMBURG.HAFEN LOG.A-SP NA,Common stock,EUR,2504409,2022-02-25,15:00,17.73,17.73,17.73,17.73,50,1
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-02-25,15:00,19.085,19.085,19.035,19.065,6144,34
DE000A0XYGA7,TTR1,TECHNOTRANS SE NA O.N.,Common stock,EUR,2504432,2022-02-25,15:00,24,24,24,24,200,1
DE000A0XYG76,DR0,DT.ROHSTOFF AG NA O.N.,Common stock,EUR,2504433,2022-02-25,15:00,24.8,24.8,24.8,24.8,60,1
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-02-25,15:00,24.42,24.42,24.42,24.42,92,1
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-02-25,15:00,74.7,74.7,74.6,74.6,173,8
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-02-25,15:00,210.5,210.55,210.1,210.1,2753,44
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-02-25,15:00,30.5,30.5,30.5,30.5,38,2
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-02-25,15:00,2.445,2.445,2.445,2.445,5,1
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-02-25,15:00,46.53,46.55,46.5,46.53,2090,15
