ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
CH0038389992,BBZA,"BB BIOTECH NAM.   SF 0,20",Common stock,EUR,2504244,2022-04-05,13:00,66.5,66.5,66.5,66.5,15,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-04-05,13:00,122.04,122.04,122.04,122.04,481,3
FR0010869495,LYQL,LY.D.SHORTDAX X2 UETF A,ETF,EUR,2504266,2022-04-05,13:00,1.5402,1.5402,1.5402,1.5402,23361,1
LU0292106241,DXSN,XTR.SHORTDAX DAILY SW. 1C,ETF,EUR,2504270,2022-04-05,13:00,14.48,14.48,14.48,14.48,5711,3
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-04-05,13:00,17.2,17.215,17.19,17.205,3791,10
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-05,13:00,196.8,196.85,196.8,196.85,65,2
DE000A0F5UE8,EXXU,IS.DJ CHINA OFFS.50 U.ETF,ETF,EUR,2504302,2022-04-05,13:00,41.32,41.32,41.32,41.32,95,1
DE000A0HL8N9,2GB,2G ENERGY AG,Common stock,EUR,2504311,2022-04-05,13:00,130,130,130,130,50,3
DE000A0JBPG2,PNE3,PNE AG  NA O.N.,Common stock,EUR,2504337,2022-04-05,13:00,10.64,10.64,10.64,10.64,710,2
DE000A0JC8S7,D6H,DATAGROUP SE  INH. O.N.,Common stock,EUR,2504338,2022-04-05,13:00,84.9,84.9,84.9,84.9,1,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-04-05,13:00,75,75.05,75,75,422,3
DE000A0JQ5U3,M5Z,MANZ AG,Common stock,EUR,2504345,2022-04-05,13:00,38.55,38.55,38.5,38.55,765,13
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-04-05,13:00,66.75,66.8,66.75,66.8,790,3
DE000A0LR936,ST5,STEICO SE,Common stock,EUR,2504382,2022-04-05,13:00,94.5,94.5,94.5,94.5,385,5
DE000A0Z1JH9,PSAN,PSI SOFTWARE AG NA O.N.,Common stock,EUR,2504435,2022-04-05,13:00,40.5,40.5,40.5,40.5,30,1
DE000A0Z23Q5,ADN1,ADESSO SE  INH O.N.,Common stock,EUR,2504440,2022-04-05,13:00,192.6,192.6,192.6,192.6,15,1
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-04-05,13:00,71.72,71.72,71.72,71.72,380,3
DE000A1EWVY8,FYB,FORMYCON AG,Common stock,EUR,2504470,2022-04-05,13:00,63.1,63.1,63.1,63.1,76,1
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-05,13:00,210.1,210.1,210.05,210.1,267,5
DE000A1K0235,SMHN,SUESS MICROTEC SE NA O.N.,Common stock,EUR,2504495,2022-04-05,13:00,16.48,16.5,16.48,16.5,332,2
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-05,13:00,43.3,43.3,43.29,43.29,469,3
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-04-05,13:00,53.34,53.34,53.34,53.34,158,1
DE000A13SX22,HLE,HELLA GMBH+CO. KGAA O.N.,Common stock,EUR,2504580,2022-04-05,13:00,58.5,58.5,58.5,58.5,76,1
DE000A161N30,GLJ,GRENKE AG NA O.N.,Common stock,EUR,2504606,2022-04-05,13:00,25.86,25.86,25.86,25.86,122,2
DE000A2DAM03,AAG,AUMANN AG  INH O.N.,Common stock,EUR,2504639,2022-04-05,13:00,15.12,15.12,15.1,15.1,132,2
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-05,13:00,51.01,51.04,51.01,51.03,1127,10
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-05,13:00,64.84,64.9,64.84,64.9,7407,11
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-05,13:00,7.124,7.124,7.124,7.124,837,1
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-05,13:00,10.315,10.315,10.315,10.315,9033,10
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-04-05,13:00,24.78,24.79,24.78,24.79,250,2
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-04-05,13:00,17.31,17.31,17.31,17.31,8,1
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-04-05,13:00,60.46,60.48,60.42,60.44,854,8
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-04-05,13:00,28.78,28.78,28.78,28.78,100,1
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-04-05,13:00,88.18,88.26,88.18,88.26,324,6
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-04-05,13:00,5.635,5.635,5.635,5.635,3628,7
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-04-05,13:00,111.65,111.7,111.65,111.7,1329,8
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-04-05,13:00,23.74,23.74,23.74,23.74,814,5
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-04-05,13:00,161.7,161.7,161.7,161.7,64,2
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-04-05,13:00,51.2,51.2,51.2,51.2,55,2
DE0002635307,EXSA,ISH.STOX.EUROPE 600 U.ETF,ETF,EUR,2504871,2022-04-05,13:00,45.74,45.74,45.74,45.74,414,1
DE0005089031,UTDI,UTD.INTERNET AG NA,Common stock,EUR,2504878,2022-04-05,13:00,31.51,31.52,31.51,31.52,394,5
