ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
CH0038389992,BBZA,"BB BIOTECH NAM.   SF 0,20",Common stock,EUR,2504244,2022-01-07,09:00,71.15,71.15,71.15,71.15,121,2
DE000ETFL433,ELF0,DK DAX EX FINANCIALS 30,ETF,EUR,2504261,2022-01-07,09:00,29.63,29.63,29.63,29.63,500,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-01-07,09:00,135.18,135.18,135.16,135.16,1795,2
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-01-07,09:00,152.62,152.62,152.56,152.56,874,3
LU0378438732,C001,LYXOR CORE DAX U. ETF I,ETF,EUR,2504271,2022-01-07,09:00,135,135,135,135,57,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-01-07,09:00,13.51,13.52,13.51,13.51,7182,18
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-07,09:00,191.15,191.15,190.95,190.95,92,5
DE000A0ETBQ4,MBB,MBB SE O.N.,Common stock,EUR,2504301,2022-01-07,09:00,134.4,134.4,134.4,134.4,19,1
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-01-07,09:00,135.18,135.18,135.18,135.18,64,1
DE000A0F5UH1,ISPA,IS.S.GL.SE.D.100 U.ETF A.,ETF,EUR,2504305,2022-01-07,09:00,30.55,30.55,30.55,30.55,1214,1
DE000A0HL8N9,2GB,2G ENERGY AG,Common stock,EUR,2504311,2022-01-07,09:00,101.8,101.8,101.8,101.8,8,1
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-01-07,09:00,37.32,37.34,37.31,37.34,519,5
DE000A0H0728,EXXY,ISHS DIV.COMM.SWAP UC.ETF,ETF,EUR,2504315,2022-01-07,09:00,22.595,22.595,22.595,22.595,1557,1
DE000A0H08J9,EXH4,IS.S.E.600 I.G+S.U.ETF A.,ETF,EUR,2504327,2022-01-07,09:00,79.75,79.77,79.74,79.74,502,4
DE000A0JBPG2,PNE3,PNE AG  NA O.N.,Common stock,EUR,2504337,2022-01-07,09:00,8.23,8.23,8.23,8.23,15,1
DE000A0JC8S7,D6H,DATAGROUP SE  INH. O.N.,Common stock,EUR,2504338,2022-01-07,09:00,92.9,92.9,92.7,92.7,48,2
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-01-07,09:00,26.94,26.94,26.94,26.94,99,3
DE000A0KRJU0,OD7C,WITR COM.SEC.DZ06/UN.COPA,ETC,EUR,2504359,2022-01-07,09:00,34.218,34.218,34.218,34.218,12,1
DE000A0LD2U1,AOX,ALSTRIA OFFICE REIT-AG,Common stock,EUR,2504379,2022-01-07,09:00,19.51,19.51,19.51,19.51,117,1
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-01-07,09:00,79.25,79.25,79.25,79.25,45,1
DE000A0Q4R36,EXV4,IS.S.E.600 HEA.C.U.ETF A.,ETF,EUR,2504394,2022-01-07,09:00,103.18,103.18,103.18,103.18,622,1
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-01-07,09:00,18.05,18.05,18.035,18.035,270,3
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-01-07,09:00,78.32,78.34,78.32,78.32,749,5
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-01-07,09:00,248.9,249,248.8,248.85,455,18
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-01-07,09:00,2.445,2.445,2.445,2.445,91,1
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-01-07,09:00,47.58,47.58,47.55,47.56,3030,5
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-01-07,09:00,51.86,51.86,51.84,51.84,274,4
