ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-25,12:36,6.478,6.482,6.478,6.48,5855,6
DE0005785802,FME,FRESEN.MED.CARE KGAA O.N.,Common stock,EUR,2504974,2022-04-25,12:36,60.48,60.48,60.48,60.48,210,1
DE0007037129,RWE,RWE AG   INH O.N.,Common stock,EUR,2505072,2022-04-25,12:36,40.18,40.2,40.18,40.2,949,7
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,12:36,52.22,52.25,52.22,52.22,4143,13
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-25,12:36,64.85,64.87,64.85,64.86,1011,9
DE0006599905,MRK,MERCK KGAA O.N.,Common stock,EUR,2505050,2022-04-25,12:36,171.4,171.4,171.35,171.35,149,2
LU1250154413,ADJ,ADLER GROUP S.A. NPV,Common stock,EUR,2506119,2022-04-25,12:36,9.76,9.8,9.76,9.78,2291,12
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-04-25,12:36,57.22,57.22,57.2,57.2,649,3
DE000A161408,HFG,HELLOFRESH SE  INH O.N.,Common stock,EUR,2759535,2022-04-25,12:36,35.95,35.95,35.94,35.94,487,3
DE0006452907,NEM,NEMETSCHEK SE O.N.,Common stock,EUR,2505040,2022-04-25,12:36,76.58,76.58,76.58,76.58,66,2
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,12:36,95.94,95.97,95.89,95.89,2984,17
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,12:36,64.1,64.15,64.1,64.13,3266,10
FR0000120628,AXA,"AXA S.A. INH.     EO 2,29",Common stock,EUR,2505172,2022-04-25,12:36,26.035,26.035,26.035,26.035,200,1
DE0008402215,HNR1,HANNOVER RUECK SE NA O.N.,Common stock,EUR,2505132,2022-04-25,12:36,145.5,145.65,145.5,145.65,939,15
DE000A0TGJ55,VAR1,VARTA AG O.N.,Common stock,EUR,2721826,2022-04-25,12:36,88.82,88.84,88.78,88.78,546,7
DE0006602006,G1A,GEA GROUP AG,Common stock,EUR,2505051,2022-04-25,12:36,37.24,37.24,37.23,37.23,289,4
LU0952581584,XJSE,XTR.II JAPAN GOV.BD 1C,ETF,EUR,2506081,2022-04-25,12:36,9.8776,9.8776,9.8776,9.8776,233,1
IE00BD1F4K20,QDVC,ISHSIV-E.MSCI USA SIZE.F.,ETF,EUR,2505408,2022-04-25,12:36,8.845,8.851,8.845,8.847,22401,5
DE000ETFL029,EL4B,DK EURO STOXX 50,ETF,EUR,2506377,2022-04-25,12:36,38.115,38.13,38.11,38.13,3658,4
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-25,12:36,10.59,10.598,10.59,10.598,5445,5
IE00B5BMR087,SXR8,ISHSVII-CORE S+P500 DLACC,ETF,EUR,2505689,2022-04-25,12:36,404.33,404.33,404.1,404.1,213,5
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,12:36,78.03,78.08,78.03,78.08,1316,19
IE00BYVJRR92,QDVR,ISIV-MSCIUSASRI U.ETF DLA,ETF,EUR,2505539,2022-04-25,12:36,11.624,11.624,11.624,11.624,8000,1
IE00B53L4350,SXRU,ISHSVII-DJIA DL ACC,ETF,EUR,2505728,2022-04-25,12:36,360.15,360.15,360.15,360.15,257,1
DE000SHL1006,SHL,SIEMENS HEALTH.AG NA O.N.,Common stock,EUR,3058562,2022-04-25,12:36,53.98,54.14,53.98,54.12,3976,21
DE000A2E4K43,DHER,DELIVERY HERO SE NA O.N.,Common stock,EUR,2518798,2022-04-25,12:36,31.3,31.3,31.29,31.29,1137,4
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,12:36,150.6,150.7,150.6,150.68,917,13
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,12:36,41.405,41.43,41.405,41.425,1500,8
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,12:36,27.845,27.85,27.84,27.84,2561,8
NL0000235190,AIR,AIRBUS SE,Common stock,EUR,2506257,2022-04-25,12:36,104.76,104.84,104.74,104.74,562,7
DE0002635307,EXSA,ISH.STOX.EUROPE 600 U.ETF,ETF,EUR,2504871,2022-04-25,12:36,44.375,44.375,44.375,44.375,45,1
DE000ETFL466,ELFA,DEKA EO STOX.50 ESG U.ETF,ETF,EUR,2506379,2022-04-25,12:36,84.28,84.28,84.28,84.28,250,1
US5949181045,MSF,"MICROSOFT    DL-,00000625",Common stock,EUR,2506530,2022-04-25,12:36,253.1,253.1,253.1,253.1,1,1
DE000A1EK0G3,XAD1,XTR P GOLD EUR H60,ETC,EUR,2506209,2022-04-25,12:36,121.76,121.76,121.76,121.76,32,1
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,12:36,116.64,116.7,116.62,116.62,1228,10
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-04-25,12:36,31.31,31.32,31.29,31.29,1676,4
DE0006048408,HEN,HENKEL AG+CO.KGAA ST O.N.,Common stock,EUR,2505003,2022-04-25,12:36,60.6,60.6,60.6,60.6,552,4
DK0061539921,VWSB,"VESTAS WIND SYS. DK -,20",Common stock,EUR,6354987,2022-04-25,12:36,25.76,25.76,25.76,25.76,862,1
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-04-25,12:36,167.6,167.65,167.6,167.65,55,3
DE000ENER6Y0,ENR,SIEMENS ENERGY AG NA O.N.,Common stock,EUR,5651167,2022-04-25,12:36,18.805,18.81,18.795,18.795,3020,10
DE0006095003,ECV,ENCAVIS AG  INH. O.N.,Common stock,EUR,2505012,2022-04-25,12:36,20.48,20.49,20.48,20.48,288,4
IE00BWBXM724,ZPDI,SPDR S+P US INDU.S.S.UETF,ETF,EUR,2505509,2022-04-25,12:36,37.6,37.6,37.6,37.6,837,1
US67066G1040,NVD,"NVIDIA CORP.      DL-,001",Common stock,EUR,2506544,2022-04-25,12:36,178.54,178.54,178.5,178.5,49,2
