ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-04-07,12:00,120.52,120.52,120.52,120.52,4,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-04-07,12:00,17.045,17.045,17.045,17.045,615,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-07,12:00,189.15,189.35,189.15,189.35,155,6
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-04-07,12:00,129.88,129.88,129.88,129.88,1,1
DE000A0HL8N9,2GB,2G ENERGY AG,Common stock,EUR,2504311,2022-04-07,12:00,124.2,124.2,124.2,124.2,21,1
DE000A0JBPG2,PNE3,PNE AG  NA O.N.,Common stock,EUR,2504337,2022-04-07,12:00,11.22,11.24,11.22,11.24,332,3
DE000A0LR936,ST5,STEICO SE,Common stock,EUR,2504382,2022-04-07,12:00,92.2,92.5,91.9,92.5,133,7
DE000A0MSN11,M7U,NYNOMIC AG  INH O.N.,Common stock,EUR,2504387,2022-04-07,12:00,35.5,35.5,35.5,35.5,48,2
DE000A0Q4R28,EXV5,ISHS SE.600 A+P U.ETF EOD,ETF,EUR,2504393,2022-04-07,12:00,51.55,51.55,51.55,51.55,250,1
DE000A0V9YU8,4RT3,WITR COM.SEC.DZ08/UN.IDX,ETC,EUR,2504421,2022-04-07,12:00,11.746,11.746,11.746,11.746,2103,1
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-04-07,12:00,21.11,21.11,21.09,21.11,811,4
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-04-07,12:00,24.95,24.95,24.95,24.95,179,2
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-04-07,12:00,70.52,70.54,70.5,70.5,7723,38
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-07,12:00,205.3,205.35,205.25,205.35,334,6
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-04-07,12:00,24.14,24.14,24.14,24.14,125,2
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-07,12:00,41.31,41.31,41.3,41.31,1584,6
DE000A1TNV91,ADE,BITCOIN GROUP SE  O.N.,Common stock,EUR,2504520,2022-04-07,12:00,38.82,38.82,38.8,38.8,144,4
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-04-07,12:00,52.84,52.84,52.84,52.84,130,2
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-07,12:00,51.06,51.1,51.05,51.09,3708,17
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-07,12:00,66.3,66.33,66.3,66.33,10915,23
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-07,12:00,6.924,6.924,6.922,6.924,1722,6
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-07,12:00,10.22,10.22,10.215,10.215,7712,2
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-04-07,12:00,24.56,24.56,24.56,24.56,328,1
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-04-07,12:00,11.04,11.04,11.04,11.04,849,1
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-04-07,12:00,55,55,55,55,203,4
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-04-07,12:00,29.47,29.48,29.47,29.48,351,3
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-04-07,12:00,84.48,84.5,84.44,84.5,352,4
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-04-07,12:00,11.105,11.11,11.105,11.11,1471,3
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-04-07,12:00,5.515,5.515,5.515,5.515,797,2
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-04-07,12:00,114.3,114.3,114.3,114.3,91,2
DE000TLX1005,TLX,TALANX AG NA O.N.,Common stock,EUR,2504854,2022-04-07,12:00,39.52,39.52,39.52,39.52,144,2
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-04-07,12:00,46.56,46.56,46.55,46.56,616,6
DE0002635307,EXSA,ISH.STOX.EUROPE 600 U.ETF,ETF,EUR,2504871,2022-04-07,12:00,45.41,45.41,45.41,45.41,55,1
DE0005089031,UTDI,UTD.INTERNET AG NA,Common stock,EUR,2504878,2022-04-07,12:00,31.58,31.58,31.58,31.58,239,2
DE0005093108,AAD,AMADEUS FIRE AG,Common stock,EUR,2504879,2022-04-07,12:00,140.8,140.8,140.8,140.8,27,4
