ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-01-13,11:00,14.3,14.31,14.26,14.26,2296,4
LU0378438732,C001,LYXOR CORE DAX U. ETF I,ETF,EUR,2504271,2022-01-13,11:00,135.56,135.56,135.56,135.56,75,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-01-13,11:00,32.8,32.92,32.78,32.92,4458,20
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-01-13,11:00,14.34,14.34,14.34,14.34,420,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-13,11:00,194.25,194.25,194.25,194.25,73,2
DE000A0F5UK5,EXV6,IS.S.E.600 BA.RE.U.ETF A.,ETF,EUR,2504307,2022-01-13,11:00,65.83,65.83,65.83,65.83,75,1
DE000A0H0785,EXHF,IS.E.G.B.C.1.5-10.5 U.ETF,ETF,EUR,2504317,2022-01-13,11:00,124.45,124.45,124.45,124.45,800,1
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-01-13,11:00,29.42,29.42,29.42,29.42,54,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-01-13,11:00,53.75,53.75,53.75,53.75,103,2
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-01-13,11:00,82.25,82.25,82.25,82.25,29,1
DE000A0MVLS8,ETG,ENVITEC BIOGAS O.N.,Common stock,EUR,2504388,2022-01-13,11:00,34.8,34.8,34.8,34.8,59,1
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-01-13,11:00,20.01,20.01,20.01,20.01,2350,5
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-01-13,11:00,77.9,77.9,77.86,77.86,249,5
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-01-13,11:00,255.4,255.5,255.4,255.5,253,6
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-01-13,11:00,48.18,48.19,48.18,48.19,166,2
DE000A1X3XX4,DIC,DIC ASSET AG NA O.N.,Common stock,EUR,2504532,2022-01-13,11:00,15.55,15.55,15.54,15.54,214,2
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-01-13,11:00,67.01,67.03,67.01,67.03,15236,40
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-01-13,11:00,51.03,51.03,51.02,51.02,1672,5
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-01-13,11:00,7.429,7.429,7.429,7.429,692,2
