ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000606306,RAW,RAIFFEISEN BK INTL INH.,Common stock,EUR,2504165,2022-04-14,14:00,11.63,11.63,11.63,11.63,340,1
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-04-14,14:00,23.365,23.365,23.365,23.365,1757,1
CA32076V1031,FMV,FIRST MAJESTIC SILVER,Common stock,EUR,2504197,2022-04-14,14:00,13.044,13.044,13.044,13.044,286,1
DE000ETFL011,EL4A,DK DAX,ETF,EUR,2504258,2022-04-14,14:00,126.88,126.88,126.88,126.88,19,1
DE000ETFL060,EL4F,DK DAX (AUSSCHUETTEND),ETF,EUR,2504259,2022-04-14,14:00,59.79,59.79,59.79,59.79,41,1
DE000ETF9033,E903,LYXOR 1-DIVDAX(DR)U.E. I,ETF,EUR,2504263,2022-04-14,14:00,177.76,177.76,177.76,177.76,40,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-04-14,14:00,119.78,119.84,119.78,119.84,2588,6
LU0252634307,LYY8,MUL-LYX.DLY.LEVDAX U.E. A,ETF,EUR,2504268,2022-04-14,14:00,109.54,109.54,109.54,109.54,30,2
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-04-14,14:00,135.18,135.22,135.18,135.22,11,2
LU0378438732,C001,LYXOR CORE DAX U. ETF I,ETF,EUR,2504271,2022-04-14,14:00,119.82,119.82,119.82,119.82,50,1
LU0603933895,C003,LYXOR DIVDAX ETF UCITS I,ETF,EUR,2504275,2022-04-14,14:00,31.035,31.035,31.035,31.035,2241,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-04-14,14:00,41.48,41.48,41.48,41.48,6,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-04-14,14:00,16.07,16.07,16.06,16.06,664,3
DE000A0D8Q07,EXSI,ISHARES EURO STOXX U.ETF,ETF,EUR,2504292,2022-04-14,14:00,42.92,42.94,42.92,42.94,174,2
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-14,14:00,191.05,191.2,191.05,191.2,445,8
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-04-14,14:00,127.78,127.78,127.78,127.78,1,1
DE000A0F5UH1,ISPA,IS.S.GL.SE.D.100 U.ETF A.,ETF,EUR,2504305,2022-04-14,14:00,31.16,31.16,31.16,31.16,873,1
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-04-14,14:00,13.64,13.64,13.64,13.64,200,1
DE000A0F5UK5,EXV6,IS.S.E.600 BA.RE.U.ETF A.,ETF,EUR,2504307,2022-04-14,14:00,76.85,76.87,76.85,76.87,78,2
DE000A0HHJR3,CLIQ,CLIQ DIGITAL AG  O.N.,Common stock,EUR,2504310,2022-04-14,14:00,26.45,26.45,26.45,26.45,225,1
DE000A0H08R2,EXV2,ISH.S.EU.600 TEL.U.ETF A.,ETF,EUR,2504334,2022-04-14,14:00,22.48,22.48,22.475,22.475,1334,2
DE000A0KD0F7,M4N,MUEHLHAN             O.N.,Common stock,EUR,2504347,2022-04-14,14:00,4.04,4.04,4.04,4.04,11,1
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-04-14,14:00,67.6,67.6,67.6,67.6,14,1
DE000A0LR936,ST5,STEICO SE,Common stock,EUR,2504382,2022-04-14,14:00,95.3,95.3,95.3,95.3,11,1
DE000A0Q4R28,EXV5,ISHS SE.600 A+P U.ETF EOD,ETF,EUR,2504393,2022-04-14,14:00,51.53,51.59,51.53,51.59,818,5
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-04-14,14:00,22.51,22.52,22.5,22.51,1114,8
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-04-14,14:00,25.73,25.76,25.73,25.76,419,5
DE000A0Z23Q5,ADN1,ADESSO SE  INH O.N.,Common stock,EUR,2504440,2022-04-14,14:00,171.2,171.6,171,171.6,157,10
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-04-14,14:00,73.34,73.42,73.34,73.4,2077,13
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-14,14:00,199.06,199.28,199.06,199.16,1396,23
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-04-14,14:00,2.776,2.778,2.775,2.776,67298,11
DE000A1K0235,SMHN,SUESS MICROTEC SE NA O.N.,Common stock,EUR,2504495,2022-04-14,14:00,14.46,14.46,14.44,14.44,229,2
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-14,14:00,40.02,40.02,40,40.01,514,4
