ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-04-25,12:46,31.27,31.28,31.26,31.26,815,4
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,12:46,27.865,27.865,27.85,27.85,647,5
US02079K3059,ABEA,"ALPHABET INC.CL.A DL-,001",Common stock,EUR,2506424,2022-04-25,12:46,2223,2224.5,2223,2224.5,39,4
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,12:46,150.82,150.82,150.76,150.76,623,11
DE0007500001,TKA,THYSSENKRUPP AG O.N.,Common stock,EUR,2505105,2022-04-25,12:46,7.098,7.104,7.092,7.104,6582,10
NL0000235190,AIR,AIRBUS SE,Common stock,EUR,2506257,2022-04-25,12:46,104.8,104.92,104.8,104.92,626,7
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-04-25,12:46,23.16,23.16,23.15,23.15,397,2
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-04-25,12:46,14.705,14.705,14.675,14.685,9707,17
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,12:46,116.6,116.6,116.58,116.6,1050,11
DE0008404005,ALV,ALLIANZ SE NA O.N.,Common stock,EUR,2505133,2022-04-25,12:46,215.3,215.3,215.3,215.3,561,6
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,12:46,64.15,64.17,64.14,64.16,1829,16
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-04-25,12:46,2.87,2.872,2.87,2.872,13694,3
DE0006599905,MRK,MERCK KGAA O.N.,Common stock,EUR,2505050,2022-04-25,12:46,171.3,171.3,171.25,171.25,450,6
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-25,12:46,6.484,6.484,6.482,6.482,2704,3
DE0006048432,HEN3,HENKEL AG+CO.KGAA VZO,Common stock,EUR,2505004,2022-04-25,12:46,61.58,61.58,61.58,61.58,17,3
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-04-25,12:46,16.12,16.125,16.08,16.08,2729,18
DE000A2LQ884,AG1,AUTO1 GROUP SE  INH O.N.,Common stock,EUR,6080964,2022-04-25,12:46,11.04,11.04,11.03,11.03,838,3
DE000A2G8X31,SJJ,SERVICEWARE SE  INH O.N.,Common stock,EUR,3129734,2022-04-25,12:46,11.7,11.7,11.7,11.7,100,1
GB0009895292,ZEG,"ASTRAZENECA PLC    DL-,25",Common stock,EUR,2505384,2022-04-25,12:46,120.7,120.7,120.7,120.7,21,1
DE000A2E4K43,DHER,DELIVERY HERO SE NA O.N.,Common stock,EUR,2518798,2022-04-25,12:46,31.3,31.31,31.28,31.29,5093,15
