ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
US90184L1026,TWR,"TWITTER INC.   DL-,000005",Common stock,EUR,2506580,2022-04-25,13:18,47.805,47.815,47.805,47.815,21,2
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,13:18,192.94,192.98,192.94,192.98,106,3
DE000A2E4K43,DHER,DELIVERY HERO SE NA O.N.,Common stock,EUR,2518798,2022-04-25,13:18,30.74,30.78,30.74,30.78,883,6
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-25,13:18,10.19,10.19,10.19,10.19,32947,6
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,13:18,95.96,95.98,95.95,95.97,916,8
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,13:18,52.2,52.21,52.2,52.21,993,5
DE0006289309,EXX1,ISHS ESTXX BNKS.30-15 D,ETF,EUR,2505027,2022-04-25,13:18,8.861,8.864,8.861,8.864,2144,2
DE0008402215,HNR1,HANNOVER RUECK SE NA O.N.,Common stock,EUR,2505132,2022-04-25,13:18,145.35,145.6,145.35,145.6,1389,10
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,13:18,27.73,27.745,27.73,27.745,69,2
DE000A0V9YZ7,4RT8,WITR COM.SEC.DZ08/UN.IDX,ETC,EUR,2506205,2022-04-25,13:18,58,58,58,58,200,1
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-04-25,13:18,31.36,31.36,31.34,31.34,812,6
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,13:18,41.48,41.49,41.48,41.49,830,3
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-04-25,13:18,15.905,15.95,15.905,15.95,1980,14
IE00BMYDM794,HTMW,LGUE-HYDR.ECO. DLA,ETF,EUR,6097528,2022-04-25,13:18,5.94,5.94,5.94,5.94,16,1
DE0006766504,NDA,AURUBIS AG,Common stock,EUR,2505060,2022-04-25,13:18,104.7,104.7,104.7,104.7,38,1
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,13:18,150.58,150.64,150.58,150.64,497,5
US00206R1023,SOBA,AT + T INC.          DL 1,Common stock,EUR,2506414,2022-04-25,13:18,18.2,18.2,18.2,18.2,28,1
DE000A0N62E5,VZLB,WITR MET.SEC.DZ07/UN.XPD,ETC,EUR,2506198,2022-04-25,13:18,185.8,185.8,185.8,185.8,50,1
IE00B6YX5D40,SPYD,SPDR S+P US D.ARIST.ETF D,ETF,EUR,2505748,2022-04-25,13:18,66.2,66.2,66.2,66.2,2,1
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-04-25,13:18,167.55,167.55,167.45,167.45,125,5
DE0006202005,SZG,SALZGITTER AG O.N.,Common stock,EUR,2505016,2022-04-25,13:18,39.58,39.58,39.58,39.58,162,3
DE0008404005,ALV,ALLIANZ SE NA O.N.,Common stock,EUR,2505133,2022-04-25,13:18,215.7,215.8,215.7,215.8,1250,8
LU1250154413,ADJ,ADLER GROUP S.A. NPV,Common stock,EUR,2506119,2022-04-25,13:18,9.645,9.65,9.64,9.64,2525,5
DE0007165631,SRT3,SARTORIUS AG VZO O.N.,Common stock,EUR,2505079,2022-04-25,13:18,367.7,367.7,367.4,367.4,123,4
IE00B43HR379,QDVG,ISHSV-S+P500H.CA.SECT.DLA,ETF,EUR,2505674,2022-04-25,13:18,9.463,9.463,9.46,9.46,193,2
DE000A161408,HFG,HELLOFRESH SE  INH O.N.,Common stock,EUR,2759535,2022-04-25,13:18,35.19,35.19,35.19,35.19,139,1
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-04-25,13:18,70.55,70.55,70.55,70.55,95,2
US70450Y1038,2PP,"PAYPAL HDGS INC.DL-,0001",Common stock,EUR,2506551,2022-04-25,13:18,79.79,79.79,79.79,79.79,10,1
US0138721065,185,ALCOA CORP. O.N.,Common stock,EUR,4688439,2022-04-25,13:18,60.08,60.08,60.08,60.08,5,5
IE00BMDBMK72,APJX,ISHS3 M PXJ ELE DLA,ETF,EUR,7615400,2022-04-25,13:18,4.67,4.6705,4.67,4.6705,3213,3
DE000A2GS633,AEIN,ALLGEIER SE  NA O.N.,Common stock,EUR,2696230,2022-04-25,13:18,45.25,45.25,45.1,45.1,377,5
US4581401001,INL,"INTEL CORP.       DL-,001",Common stock,EUR,2506509,2022-04-25,13:18,43.23,43.23,43.23,43.23,22,1
DE000SHL1006,SHL,SIEMENS HEALTH.AG NA O.N.,Common stock,EUR,3058562,2022-04-25,13:18,53.88,53.88,53.84,53.84,1739,10
DE0005785802,FME,FRESEN.MED.CARE KGAA O.N.,Common stock,EUR,2504974,2022-04-25,13:18,60.72,60.72,60.66,60.66,2164,7
DE0006599905,MRK,MERCK KGAA O.N.,Common stock,EUR,2505050,2022-04-25,13:18,171.55,171.55,171.4,171.4,277,4
NL0012169213,QIA,"QIAGEN NV         EO -,01",Common stock,EUR,2506272,2022-04-25,13:18,42,42,42,42,245,3
US0231351067,AMZ,"AMAZON.COM INC.    DL-,01",Common stock,EUR,2506427,2022-04-25,13:18,2689,2689,2689,2689,3,2
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-04-25,13:18,54.44,54.44,54.4,54.44,1511,6
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-25,13:18,10.64,10.642,10.64,10.642,6807,8
IE00B4L5Y983,EUNL,ISHSIII-CORE MSCI WLD DLA,ETF,EUR,2505656,2022-04-25,13:18,74.094,74.094,74.094,74.094,13,1
LU0290355717,DBXN,XTR.II EUROZ.GOV.BD 1C,ETF,EUR,2505831,2022-04-25,13:18,228.63,228.63,228.63,228.63,5,1
US7427181091,PRG,PROCTER GAMBLE,Common stock,EUR,2506558,2022-04-25,13:18,150.66,150.66,150.62,150.62,200,3
DE000A28M8D0,VBTC,VANECK BITCOIN ETN29,ETN,EUR,5855757,2022-04-25,13:18,19.847,19.847,19.847,19.847,174,1
LU0478205379,D5BG,XTR.II EUR CORP.BD 1C,ETF,EUR,2505975,2022-04-25,13:18,150.17,150.17,150.17,150.17,4,1
IE00B5BMR087,SXR8,ISHSVII-CORE S+P500 DLACC,ETF,EUR,2505689,2022-04-25,13:18,406.34,406.41,406.15,406.41,59,5
DE000A0TGJ55,VAR1,VARTA AG O.N.,Common stock,EUR,2721826,2022-04-25,13:18,88.72,88.78,88.72,88.78,147,4
US0846707026,BRYN,"BERKSH. H.B NEW DL-,00333",Common stock,EUR,2506447,2022-04-25,13:18,309.95,309.95,309.95,309.95,3,1
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-04-25,13:18,80.3,80.32,80.3,80.32,58,4
DE000A0F5UK5,EXV6,IS.S.E.600 BA.RE.U.ETF A.,ETF,EUR,2504307,2022-04-25,13:18,66.9,66.9,66.9,66.9,2102,1
IE00B5MTWY73,SC0W,INVESCOMI STXE600 BASICR,ETF,EUR,2505697,2022-04-25,13:18,587.6,587.6,587.6,587.6,32,1
GB0009252882,GS7,"GLAXOSMITHKLINE   LS-,25",Common stock,EUR,2505383,2022-04-25,13:18,20.665,20.665,20.665,20.665,15,1
IE00B4L5YX21,EUNN,ISHSIII-C.MSCI JP.IMI DLA,ETF,EUR,2505655,2022-04-25,13:18,40.639,40.644,40.639,40.644,8,2
US2546871060,WDP,DISNEY (WALT) CO.,Common stock,EUR,2506474,2022-04-25,13:18,109.4,109.4,109.4,109.4,1,1
DE000ENER6Y0,ENR,SIEMENS ENERGY AG NA O.N.,Common stock,EUR,5651167,2022-04-25,13:18,18.715,18.715,18.715,18.715,162,1
FR0011550193,ETSZ,BNPPEFR-ST.EUR.600 UE C,ETF,EUR,2505329,2022-04-25,13:18,13.062,13.062,13.062,13.062,574,1
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-04-25,13:18,96.14,96.14,96.1,96.1,228,9
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,13:18,78.11,78.14,78.11,78.14,205,2
