ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000743059,OMV,OMV AG,Common stock,EUR,2504175,2022-01-19,09:00,55.3,55.3,55.3,55.3,20,1
BE0974293251,1NBA,ANHEUSER-BUSCH INBEV,Common stock,EUR,2504195,2022-01-19,09:00,57.55,57.55,57.55,57.55,2630,12
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-01-19,09:00,16.408,16.408,16.408,16.408,25,1
CA32076V1031,FMV,FIRST MAJESTIC SILVER,Common stock,EUR,2504197,2022-01-19,09:00,9.52,9.52,9.52,9.52,50,2
DE000ETFL011,EL4A,DK DAX,ETF,EUR,2504258,2022-01-19,09:00,141.4,141.4,141.4,141.4,2003,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-01-19,09:00,133.52,133.52,133.52,133.52,5848,1
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-01-19,09:00,150.66,150.66,150.66,150.66,259,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-01-19,09:00,32.02,32.02,31.98,31.98,582,5
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-01-19,09:00,13.8,13.8,13.8,13.8,538,2
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-19,09:00,200.8,200.9,200.8,200.8,720,13
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-01-19,09:00,130.66,130.68,130.66,130.68,750,2
DE000A0H08S0,EXV9,ISH.S.EU.600 T+L U.ETF A.,ETF,EUR,2504335,2022-01-19,09:00,21.885,21.885,21.885,21.885,75,1
DE000A0KRJ44,OD7M,WITR COM.SEC.DZ06/UN.NICK,ETC,EUR,2504364,2022-01-19,09:00,18.317,18.317,18.317,18.317,34,1
DE000A0Q4R02,EXH9,ISH.S.EU.600 UTI.U.ETF A.,ETF,EUR,2504392,2022-01-19,09:00,39.345,39.345,39.345,39.345,465,1
DE000A0S8488,HHFA,HAMBURG.HAFEN LOG.A-SP NA,Common stock,EUR,2504409,2022-01-19,09:00,20.08,20.08,20.08,20.08,127,1
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-01-19,09:00,24.19,24.2,24.19,24.19,1382,5
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-01-19,09:00,76.94,76.94,76.9,76.9,65,2
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-01-19,09:00,257.15,257.15,256.95,257.1,631,9
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-01-19,09:00,2.554,2.554,2.554,2.554,4000,1
DE000A1K0235,SMHN,SUESS MICROTEC SE NA O.N.,Common stock,EUR,2504495,2022-01-19,09:00,19.18,19.18,19.18,19.18,342,1
