ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000606306,RAW,RAIFFEISEN BK INTL INH.,Common stock,EUR,2504165,2022-02-14,10:00,25.48,25.48,25.48,25.48,202,1
CH0038389992,BBZA,"BB BIOTECH NAM.   SF 0,20",Common stock,EUR,2504244,2022-02-14,10:00,63.15,63.15,63.15,63.15,45,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-02-14,10:00,126.08,126.08,126.06,126.06,81,2
LU0292106241,DXSN,XTR.SHORTDAX DAILY SW. 1C,ETF,EUR,2504270,2022-02-14,10:00,14.306,14.306,14.306,14.306,50,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-02-14,10:00,189.1,189.1,189,189,103,6
DE000A0ETBQ4,MBB,MBB SE O.N.,Common stock,EUR,2504301,2022-02-14,10:00,124,124,124,124,137,3
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-02-14,10:00,121.2,121.2,121.2,121.2,1020,1
DE000A0F5UH1,ISPA,IS.S.GL.SE.D.100 U.ETF A.,ETF,EUR,2504305,2022-02-14,10:00,30.59,30.59,30.585,30.585,216,2
DE000A0HL8N9,2GB,2G ENERGY AG,Common stock,EUR,2504311,2022-02-14,10:00,103.8,104.2,103.6,103.6,174,9
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-02-14,10:00,35.69,35.69,35.65,35.65,485,4
DE000A0H08S0,EXV9,ISH.S.EU.600 T+L U.ETF A.,ETF,EUR,2504335,2022-02-14,10:00,21.105,21.105,21.08,21.08,323,4
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-02-14,10:00,53.05,53.05,53.05,53.05,1000,23
DE000A0JQ5U3,M5Z,MANZ AG,Common stock,EUR,2504345,2022-02-14,10:00,41.6,41.6,41.6,41.6,100,1
DE000A0LD2U1,AOX,ALSTRIA OFFICE REIT-AG,Common stock,EUR,2504379,2022-02-14,10:00,16.63,16.63,16.63,16.63,591,1
DE000A0Q4RZ9,EXVM,I.EB.R.GO.GE.0-1Y UE EOD,ETF,EUR,2504391,2022-02-14,10:00,73.8045,73.8045,73.8045,73.8045,43,1
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-02-14,10:00,16.005,16.005,16,16,2316,2
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-02-14,10:00,24.6,24.6,24.6,24.6,20,1
DE000A1A6WE6,AJ91,DOCCHECK AG NA O.N.,Common stock,EUR,2504442,2022-02-14,10:00,25.4,25.4,25.4,25.4,184,1
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-02-14,10:00,75.38,75.38,75.38,75.38,13,1
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-02-14,10:00,229.1,229.1,228.6,228.85,2988,29
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-02-14,10:00,2.602,2.602,2.601,2.601,4000,2
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-02-14,10:00,46.85,46.86,46.81,46.85,5753,21
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-02-14,10:00,55.14,55.14,55.1,55.1,382,3
