ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE0007500001,TKA,THYSSENKRUPP AG O.N.,Common stock,EUR,2505105,2022-04-25,11:48,7.078,7.078,7.078,7.078,1966,3
CH0445689208,21XH,21SHARES HODL BSK ETP OE,ETN,EUR,6849646,2022-04-25,11:48,12.4,12.4,12.4,12.4,20,1
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,11:48,27.63,27.65,27.63,27.65,1749,8
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-04-25,11:48,65.86,65.88,65.84,65.88,984,7
DE000VTSC017,VTSC,VITESCO TECHS GRP NA O.N.,Common stock,EUR,6791383,2022-04-25,11:48,36.56,36.6,36.54,36.58,334,7
NL0015436031,5CV,CUREVAC N.V.   O.N.,Common stock,EUR,5550038,2022-04-25,11:48,14.982,14.982,14.98,14.98,868,2
GB00BP6MXD84,R6C0,SHELL PLC           EO-07,Common stock,EUR,7347727,2022-04-25,11:48,24.88,24.88,24.88,24.88,9,1
DE0007037129,RWE,RWE AG   INH O.N.,Common stock,EUR,2505072,2022-04-25,11:48,40.14,40.14,40.14,40.14,200,2
LU1900067601,LTUR,MUL-L.M.TURKEY EOA,ETF,EUR,3903421,2022-04-25,11:48,26.08,26.08,26.08,26.08,100,1
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,11:48,95.63,95.69,95.62,95.69,1221,12
US49456B1017,2KD,"KINDER MORGAN P DL-,01",Common stock,EUR,4536468,2022-04-25,11:48,17.628,17.78,17.628,17.78,2230,13
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,11:48,150.22,150.34,150.22,150.3,624,11
DE000A2E4K43,DHER,DELIVERY HERO SE NA O.N.,Common stock,EUR,2518798,2022-04-25,11:48,31.36,31.37,31.31,31.34,3605,18
DE000A2YN900,TMV,TEAMVIEWER AG  INH O.N.,Common stock,EUR,4427656,2022-04-25,11:48,12.265,12.265,12.265,12.265,131,1
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-04-25,11:48,31.59,31.59,31.59,31.59,1290,1
DE000A2N4H07,WEW,WESTWING GROUP  INH. O.N.,Common stock,EUR,3490682,2022-04-25,11:48,10.68,10.7,10.68,10.7,262,2
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-04-25,11:48,120.04,120.04,120.04,120.04,41,1
DE000A0JC8S7,D6H,DATAGROUP SE  INH. O.N.,Common stock,EUR,2504338,2022-04-25,11:48,79.4,79.4,79.4,79.4,4,1
