ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
CA32076V1031,FMV,FIRST MAJESTIC SILVER,Common stock,EUR,2504197,2022-01-05,16:00,9.732,9.746,9.732,9.746,125,2
DE000ETFL011,EL4A,DK DAX,ETF,EUR,2504258,2022-01-05,16:00,146,146,146,146,41,1
LU0252634307,LYY8,MUL-LYX.DLY.LEVDAX U.E. A,ETF,EUR,2504268,2022-01-05,16:00,147.98,147.98,147.98,147.98,8,1
LU0292106241,DXSN,XTR.SHORTDAX DAILY SW. 1C,ETF,EUR,2504270,2022-01-05,16:00,13.182,13.182,13.182,13.182,136,1
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-01-05,16:00,1.27,1.27,1.2696,1.2696,23600,2
LU0411075376,DBPE,XTR.LEVDAX DA.SWAP 1C,ETF,EUR,2504273,2022-01-05,16:00,162.3,162.3,162.3,162.3,2,1
LU0603940916,C004,LYX SHORTDAX -1XINV ETF I,ETF,EUR,2504276,2022-01-05,16:00,13.89,13.89,13.89,13.89,98,1
LU0838782315,XDDX,XTR.DAX INCOME 1D,ETF,EUR,2504277,2022-01-05,16:00,125.76,125.76,125.76,125.76,8,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-01-05,16:00,37.98,37.98,37.98,37.98,2,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-01-05,16:00,14.43,14.44,14.43,14.44,5313,4
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-05,16:00,190.75,190.85,190.75,190.85,512,9
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-01-05,16:00,15.264,15.264,15.264,15.264,382,1
DE000A0F5UK5,EXV6,IS.S.E.600 BA.RE.U.ETF A.,ETF,EUR,2504307,2022-01-05,16:00,63.08,63.08,63.08,63.08,60,1
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-01-05,16:00,37.89,37.93,37.85,37.92,1900,15
DE000A0H08F7,EXV8,ISH.S.EU.600 C+M U.ETF A.,ETF,EUR,2504324,2022-01-05,16:00,66.56,66.56,66.56,66.56,246,2
DE000A0H08H3,EXH3,IS.S.E.600 FO.+B.U.ETF A.,ETF,EUR,2504326,2022-01-05,16:00,87.77,87.77,87.77,87.77,42,2
DE000A0H08L5,EXH6,IS.S.E.600 MEDIA U.ETF A.,ETF,EUR,2504329,2022-01-05,16:00,36.215,36.215,36.215,36.215,52,1
DE000A0H08R2,EXV2,ISH.S.EU.600 TEL.U.ETF A.,ETF,EUR,2504334,2022-01-05,16:00,21.39,21.39,21.39,21.39,50,1
