ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-01-18,11:00,14.98,14.98,14.97,14.97,937,2
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-01-18,11:00,133.5,133.5,133.5,133.5,20,1
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-01-18,11:00,150.7,150.7,150.66,150.66,11,2
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-01-18,11:00,13.79,13.8,13.79,13.8,1423,3
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-18,11:00,194.05,194.05,193.9,193.9,150,4
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-01-18,11:00,15.788,15.788,15.788,15.788,225,1
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-01-18,11:00,31.04,31.04,31.04,31.04,8,1
DE000A0H08S0,EXV9,ISH.S.EU.600 T+L U.ETF A.,ETF,EUR,2504335,2022-01-18,11:00,21.54,21.54,21.54,21.54,150,1
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-01-18,11:00,29,29.02,29,29,500,4
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-01-18,11:00,51.45,51.45,51.45,51.45,19,1
DE000A0LR936,ST5,STEICO SE,Common stock,EUR,2504382,2022-01-18,11:00,91,91,91,91,2,1
DE000A0Q4R36,EXV4,IS.S.E.600 HEA.C.U.ETF A.,ETF,EUR,2504394,2022-01-18,11:00,101.22,101.22,101.22,101.22,94,1
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-01-18,11:00,19.89,19.89,19.87,19.87,1147,8
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-01-18,11:00,24.03,24.04,24.03,24.03,1575,3
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-01-18,11:00,251.3,251.3,251.25,251.3,534,10
DE000A1K0235,SMHN,SUESS MICROTEC SE NA O.N.,Common stock,EUR,2504495,2022-01-18,11:00,19.3,19.3,19.28,19.28,419,2
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-01-18,11:00,47.33,47.33,47.32,47.32,491,5
DE000A1TNV91,ADE,BITCOIN GROUP SE  O.N.,Common stock,EUR,2504520,2022-01-18,11:00,38,38.05,38,38.05,303,3
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-01-18,11:00,67.99,68.01,67.98,68,2291,7
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-01-18,11:00,52.14,52.14,52.09,52.12,8992,29
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-01-18,11:00,7.504,7.507,7.498,7.5,16965,16
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-01-18,11:00,12.17,12.17,12.168,12.17,946,3
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-01-18,11:00,18.75,18.75,18.75,18.75,70,1
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-01-18,11:00,266.6,266.8,266.6,266.8,23,3
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-01-18,11:00,89.16,89.16,89.16,89.16,5,1
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-01-18,11:00,18.395,18.44,18.395,18.44,2329,12
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-01-18,11:00,114.25,114.25,114.25,114.25,29,1
