ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-03-08,08:00,11.22,11.23,11.22,11.23,5777,6
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-03-08,08:00,36.5,37.26,36.12,36.78,20068,64
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-03-08,08:00,16.59,16.7,16.59,16.7,36740,34
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-08,08:00,188.55,188.65,187.65,188.65,2501,15
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-03-08,08:00,16.74,16.77,16.73,16.77,6180,7
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-03-08,08:00,2.276,2.293,2.276,2.293,252233,8
DE000A1X3XX4,DIC,DIC ASSET AG NA O.N.,Common stock,EUR,2504532,2022-03-08,08:00,13.6,13.6,13.48,13.51,1943,8
DE000A161N30,GLJ,GRENKE AG NA O.N.,Common stock,EUR,2504606,2022-03-08,08:00,23.13,23.13,22.99,22.99,655,7
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-03-08,08:00,50.22,50.37,50.17,50.33,83046,101
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-03-08,08:00,5.494,5.494,5.438,5.478,372097,111
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-03-08,08:00,22.61,22.62,22.57,22.61,14842,12
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-03-08,08:00,16.45,16.72,16.45,16.72,5434,12
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-03-08,08:00,11.4,11.43,11.36,11.43,6014,8
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-03-08,08:00,65.62,65.98,65.56,65.84,2808,19
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-03-08,08:00,23.63,23.9,23.48,23.83,65634,80
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-03-08,08:00,108.7,108.7,108.5,108.65,1663,11
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-03-08,08:00,68.06,68.2,67.08,67.38,32302,105
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-03-08,08:00,5,5.075,4.936,4.938,65127,26
DE000TLX1005,TLX,TALANX AG NA O.N.,Common stock,EUR,2504854,2022-03-08,08:00,34.24,34.5,34.24,34.42,7749,19
DE000WAF3001,WAF,SILTRONIC AG NA O.N.,Common stock,EUR,2504859,2022-03-08,08:00,86.5,86.76,86.46,86.54,1245,13
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-03-08,08:00,124.2,125.95,124.15,125.95,4778,33
DE0005089031,UTDI,UTD.INTERNET AG NA,Common stock,EUR,2504878,2022-03-08,08:00,27.22,27.24,26.71,27.07,12943,66
DE0005103006,ADV,ADVA OPT.NETW.SE  O.N.,Common stock,EUR,2504881,2022-03-08,08:00,14.32,14.5,14.32,14.5,120,2
DE0005104400,AOF,ATOSS SOFTWARE AG,Common stock,EUR,2504882,2022-03-08,08:00,155,155,155,155,351,1
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-03-08,08:00,8.711,8.718,8.653,8.669,589575,144
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-03-08,08:00,42.02,42.37,41.87,42.29,6866,65
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-03-08,08:00,69.3,69.4,68.8,69.02,55960,140
DE0005190037,BMW3,BAY.MOTOREN WERKE  VZO,Common stock,EUR,2504901,2022-03-08,08:00,57.55,57.7,57.45,57.7,2390,27
DE0005194062,BYW6,BAYWA AG VINK.NA. O.N.,Common stock,EUR,2504903,2022-03-08,08:00,36.25,36.25,36.2,36.2,788,2
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-03-08,08:00,80.9,80.9,80.2,80.56,14837,32
DE0005313704,AFX,CARL ZEISS MEDITEC AG,Common stock,EUR,2504922,2022-03-08,08:00,137,139.55,136.9,139.05,4083,71
DE0005403901,CWC,CEWE STIFT.KGAA  O.N.,Common stock,EUR,2504924,2022-03-08,08:00,91.5,91.6,91.3,91.3,753,11
