ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
CH0038389992,BBZA,"BB BIOTECH NAM.   SF 0,20",Common stock,EUR,2504244,2022-01-13,14:00,68.5,68.5,68.5,68.5,290,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-01-13,14:00,34.08,34.12,34.08,34.12,512,5
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-01-13,14:00,14.48,14.48,14.48,14.48,767,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-13,14:00,196.95,196.95,196.4,196.4,1985,46
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-01-13,14:00,30.72,30.72,30.72,30.72,625,1
DE000A0JC8S7,D6H,DATAGROUP SE  INH. O.N.,Common stock,EUR,2504338,2022-01-13,14:00,94.5,94.5,94.5,94.5,81,3
DE000A0JQ5U3,M5Z,MANZ AG,Common stock,EUR,2504345,2022-01-13,14:00,47.7,47.75,47.6,47.75,1395,8
DE000A0KRJU0,OD7C,WITR COM.SEC.DZ06/UN.COPA,ETC,EUR,2504359,2022-01-13,14:00,35.014,35.014,35.014,35.014,167,1
DE000A0LR936,ST5,STEICO SE,Common stock,EUR,2504382,2022-01-13,14:00,97,97,97,97,11,1
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-01-13,14:00,20.33,20.36,20.33,20.36,4553,9
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-01-13,14:00,23.59,23.59,23.59,23.59,74,2
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-01-13,14:00,77.82,77.82,77.82,77.82,198,1
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-01-13,14:00,257.3,257.35,257.25,257.3,456,11
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-01-13,14:00,35.08,35.08,35.08,35.08,56,1
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-01-13,14:00,2.52,2.521,2.52,2.521,2223,2
DE000A1K0235,SMHN,SUESS MICROTEC SE NA O.N.,Common stock,EUR,2504495,2022-01-13,14:00,20.05,20.05,20,20,321,2
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-01-13,14:00,48.2,48.2,48.17,48.18,1916,10
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-01-13,14:00,52.62,52.62,52.62,52.62,1,1
DE000A111338,AM3D,SLM SOLUTIONS GRP AG,Common stock,EUR,2504550,2022-01-13,14:00,16.7,16.72,16.7,16.72,260,2
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-01-13,14:00,61.38,61.38,61.38,61.38,19,2
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-01-13,14:00,67.45,67.45,67.4,67.4,4334,14
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-01-13,14:00,51.01,51.02,51,51.02,4242,13
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-01-13,14:00,7.514,7.515,7.512,7.514,4161,11
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-01-13,14:00,12.074,12.074,12.068,12.068,10792,16
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-01-13,14:00,28.94,28.96,28.94,28.94,4665,8
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-01-13,14:00,18.93,18.93,18.93,18.93,133,2
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-01-13,14:00,272.8,272.8,272.8,272.8,4,2
