ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-02-08,10:00,15.66,15.66,15.63,15.63,1428,5
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-02-08,10:00,129.52,129.52,129.52,129.52,1240,1
LU0252633754,LYY7,MUL-LYXOR DAX DR UC.ETF A,ETF,EUR,2504267,2022-02-08,10:00,142.8,142.8,142.8,142.8,80,1
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-02-08,10:00,1.4184,1.4184,1.4184,1.4184,15000,1
DE000A0BVU28,OSP2,USU SOFTWARE AG,Common stock,EUR,2504280,2022-02-08,10:00,23.6,23.6,23.6,23.6,427,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-02-08,10:00,12.7,12.7,12.7,12.7,270,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-02-08,10:00,188.05,188.05,187.75,187.8,590,14
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-02-08,10:00,16.154,16.158,16.146,16.146,19470,5
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-02-08,10:00,35.36,35.39,35.29,35.34,7545,30
DE000A0H08J9,EXH4,IS.S.E.600 I.G+S.U.ETF A.,ETF,EUR,2504327,2022-02-08,10:00,71.56,71.56,71.56,71.56,6,2
DE000A0JC8S7,D6H,DATAGROUP SE  INH. O.N.,Common stock,EUR,2504338,2022-02-08,10:00,84.1,84.1,84.1,84.1,18,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-02-08,10:00,52.25,52.25,52.2,52.2,300,4
DE000A0JQ5U3,M5Z,MANZ AG,Common stock,EUR,2504345,2022-02-08,10:00,48.2,48.2,48.1,48.1,138,4
DE000A0KEXC7,V3S,VECTRON SYSTEMS      O.N.,Common stock,EUR,2504348,2022-02-08,10:00,6.06,6.06,6.06,6.06,26,1
DE000A0LAUP1,CE2,CROPENERGIES AG,Common stock,EUR,2504376,2022-02-08,10:00,12.12,12.12,12.12,12.12,113,2
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-02-08,10:00,77.75,77.75,77.75,77.75,215,5
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-02-08,10:00,17.08,17.08,17.05,17.05,324,3
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-02-08,10:00,25.13,25.13,25.13,25.13,1424,1
DE000A0Z23Q5,ADN1,ADESSO SE  INH O.N.,Common stock,EUR,2504440,2022-02-08,10:00,183.6,183.8,183.6,183.8,70,2
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-02-08,10:00,237.95,237.95,237.6,237.7,1269,21
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-02-08,10:00,2.652,2.652,2.652,2.652,1250,1
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-02-08,10:00,47.97,48.02,47.97,47.99,11917,17
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-02-08,10:00,56.4,56.4,56.34,56.34,211,3
DE000A13SX22,HLE,HELLA GMBH+CO. KGAA O.N.,Common stock,EUR,2504580,2022-02-08,10:00,62.26,62.26,62.26,62.26,2,1
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-02-08,10:00,68.26,68.29,68.25,68.29,24859,47
