ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000743059,OMV,OMV AG,Common stock,EUR,2504175,2022-03-16,10:00,41.11,41.11,41.11,41.11,490,2
CH0038389992,BBZA,"BB BIOTECH NAM.   SF 0,20",Common stock,EUR,2504244,2022-03-16,10:00,64.45,64.45,64.45,64.45,100,1
DE0002635273,EXSB,ISHARES DIVDAX UCITS ETF,ETF,EUR,2504264,2022-03-16,10:00,18.868,18.868,18.868,18.868,500,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-03-16,10:00,120.4,120.4,120.38,120.38,1501,2
LU0252633754,LYY7,MUL-LYXOR DAX DR UC.ETF A,ETF,EUR,2504267,2022-03-16,10:00,132.74,132.74,132.74,132.74,15,1
LU0292106241,DXSN,XTR.SHORTDAX DAILY SW. 1C,ETF,EUR,2504270,2022-03-16,10:00,14.738,14.738,14.738,14.738,1400,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-03-16,10:00,36.8,36.9,36.8,36.9,226,5
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-03-16,10:00,16.5,16.51,16.5,16.51,356,3
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-16,10:00,211.7,211.7,211.4,211.4,395,14
DE000A0ETBQ4,MBB,MBB SE O.N.,Common stock,EUR,2504301,2022-03-16,10:00,115,115,115,115,33,2
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-03-16,10:00,13.518,13.518,13.508,13.508,301,2
DE000A0H0744,EXXW,IS.DJ AS.PAC.S.D.50 U.ETF,ETF,EUR,2504316,2022-03-16,10:00,24.19,24.19,24.19,24.19,5,1
DE000A0JC8S7,D6H,DATAGROUP SE  INH. O.N.,Common stock,EUR,2504338,2022-03-16,10:00,84.9,84.9,84.9,84.9,23,2
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-03-16,10:00,62.65,62.7,62.65,62.7,198,3
DE000A0JQ5U3,M5Z,MANZ AG,Common stock,EUR,2504345,2022-03-16,10:00,39.5,39.5,39.4,39.4,554,5
DE000A0V9YT0,4RT2,WITR COM.SEC.DZ08/UN.IDX,ETC,EUR,2504420,2022-03-16,10:00,1.2,1.2,1.2,1.2,11000,2
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-03-16,10:00,18.865,18.89,18.865,18.89,618,5
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-03-16,10:00,24.13,24.13,24.13,24.13,75,1
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-03-16,10:00,71.9,71.94,71.9,71.9,189,4
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-03-16,10:00,209.1,209.15,209,209.15,621,12
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-03-16,10:00,2.535,2.535,2.535,2.535,12,1
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-03-16,10:00,46.55,46.55,46.55,46.55,423,2
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-03-16,10:00,47.54,47.56,47.54,47.56,388,4
