ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-01-28,15:00,16,16,15.99,15.99,371,3
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-01-28,15:00,16.498,16.498,16.498,16.498,1000,4
CH0038389992,BBZA,"BB BIOTECH NAM.   SF 0,20",Common stock,EUR,2504244,2022-01-28,15:00,62.55,62.55,62.55,62.55,50,1
CH0303692047,ED4,"EDAG ENGINEERING G.SF-,04",Common stock,EUR,2504254,2022-01-28,15:00,10.95,10.95,10.95,10.95,100,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-01-28,15:00,128.96,128.96,128.94,128.94,202,2
LU0838782315,XDDX,XTR.DAX INCOME 1D,ETF,EUR,2504277,2022-01-28,15:00,117.68,117.68,117.68,117.68,10,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-01-28,15:00,13.12,13.12,13.11,13.11,2085,3
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-28,15:00,185.25,185.25,185.05,185.05,64,5
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-01-28,15:00,36.22,36.22,36.22,36.22,11,1
DE000A0H0728,EXXY,ISHS DIV.COMM.SWAP UC.ETF,ETF,EUR,2504315,2022-01-28,15:00,24.43,24.43,24.43,24.43,91,1
DE000A0H08F7,EXV8,ISH.S.EU.600 C+M U.ETF A.,ETF,EUR,2504324,2022-01-28,15:00,59.33,59.33,59.33,59.33,116,1
DE000A0H08G5,EXH2,IS.S.E.600 FIN.S.U.ETF A.,ETF,EUR,2504325,2022-01-28,15:00,66.63,66.63,66.63,66.63,112,1
DE000A0H08H3,EXH3,IS.S.E.600 FO.+B.U.ETF A.,ETF,EUR,2504326,2022-01-28,15:00,81,81,81,81,45,1
DE000A0H08J9,EXH4,IS.S.E.600 I.G+S.U.ETF A.,ETF,EUR,2504327,2022-01-28,15:00,71.13,71.13,71.13,71.13,404,1
DE000A0H08S0,EXV9,ISH.S.EU.600 T+L U.ETF A.,ETF,EUR,2504335,2022-01-28,15:00,20.89,20.89,20.89,20.89,400,1
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-01-28,15:00,27.5,27.52,27.5,27.52,142,2
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-01-28,15:00,51.3,51.4,51.3,51.4,318,3
DE000A0JQ5U3,M5Z,MANZ AG,Common stock,EUR,2504345,2022-01-28,15:00,44.2,44.2,44.2,44.2,1,1
DE000A0KRJU0,OD7C,WITR COM.SEC.DZ06/UN.COPA,ETC,EUR,2504359,2022-01-28,15:00,34.298,34.298,34.296,34.296,785,2
DE000A0LAUP1,CE2,CROPENERGIES AG,Common stock,EUR,2504376,2022-01-28,15:00,11.94,11.94,11.94,11.94,34,1
DE000A0LD2U1,AOX,ALSTRIA OFFICE REIT-AG,Common stock,EUR,2504379,2022-01-28,15:00,19.49,19.49,19.49,19.49,162,1
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-01-28,15:00,78.6,78.6,78.55,78.55,92,2
DE000A0LR936,ST5,STEICO SE,Common stock,EUR,2504382,2022-01-28,15:00,92,92,92,92,28,1
DE000A0MSN11,M7U,NYNOMIC AG  INH O.N.,Common stock,EUR,2504387,2022-01-28,15:00,38.6,38.6,38.6,38.6,122,1
DE000A0S8488,HHFA,HAMBURG.HAFEN LOG.A-SP NA,Common stock,EUR,2504409,2022-01-28,15:00,19.06,19.06,19.05,19.05,351,5
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-01-28,15:00,17.355,17.355,17.33,17.34,2897,10
DE000A0XYG76,DR0,DT.ROHSTOFF AG NA O.N.,Common stock,EUR,2504433,2022-01-28,15:00,23,23.2,23,23.2,835,5
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-01-28,15:00,24.18,24.18,24.18,24.18,104,1
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-01-28,15:00,75.06,75.06,74.96,75,664,8
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-01-28,15:00,233.4,233.4,233.2,233.25,1617,32
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-01-28,15:00,2.547,2.547,2.547,2.547,4784,1
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-01-28,15:00,50.44,50.46,50.4,50.42,22314,41
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-01-28,15:00,53.86,53.86,53.84,53.84,180,3
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-01-28,15:00,51.64,51.64,51.52,51.54,4265,33
DE000A13SX22,HLE,HELLA GMBH+CO. KGAA O.N.,Common stock,EUR,2504580,2022-01-28,15:00,62.04,62.06,62.04,62.06,113,5
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-01-28,15:00,68.06,68.07,68.02,68.04,8696,47
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-01-28,15:00,52.52,52.52,52.47,52.48,3833,23
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-01-28,15:00,7.545,7.545,7.537,7.541,7888,17
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-01-28,15:00,12.254,12.254,12.244,12.244,5059,8
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-01-28,15:00,28.94,28.94,28.93,28.93,748,9
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-01-28,15:00,16.59,16.6,16.59,16.6,1469,2
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-01-28,15:00,78.1,78.16,78.1,78.1,272,3
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-01-28,15:00,117.75,117.8,117.7,117.8,184,5
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-01-28,15:00,81.38,81.38,81.38,81.38,111,2
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-01-28,15:00,13.5,13.5,13.5,13.5,256,1
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-01-28,15:00,6.47,6.47,6.445,6.445,9965,38
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-01-28,15:00,105,105,104.95,104.95,103,2
DE000TLX1005,TLX,TALANX AG NA O.N.,Common stock,EUR,2504854,2022-01-28,15:00,41.86,41.88,41.86,41.88,85,2
