ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-03-23,16:00,16.3,16.3,16.3,16.3,1790,1
AT0000743059,OMV,OMV AG,Common stock,EUR,2504175,2022-03-23,16:00,42.86,42.86,42.86,42.86,87,2
CA32076V1031,FMV,FIRST MAJESTIC SILVER,Common stock,EUR,2504197,2022-03-23,16:00,12.495,12.495,12.495,12.495,630,1
DE000ETF9033,E903,LYXOR 1-DIVDAX(DR)U.E. I,ETF,EUR,2504263,2022-03-23,16:00,178.52,178.52,178.52,178.52,6,1
DE0002635273,EXSB,ISHARES DIVDAX UCITS ETF,ETF,EUR,2504264,2022-03-23,16:00,18.772,18.772,18.772,18.772,151,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-03-23,16:00,121,121.02,121,121.02,526,2
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-03-23,16:00,136.54,136.54,136.54,136.54,35,1
LU0378438732,C001,LYXOR CORE DAX U. ETF I,ETF,EUR,2504271,2022-03-23,16:00,120.9,120.9,120.9,120.9,5,1
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-03-23,16:00,1.528,1.528,1.528,1.528,2933,1
LU0411075376,DBPE,XTR.LEVDAX DA.SWAP 1C,ETF,EUR,2504273,2022-03-23,16:00,122.34,122.34,122.34,122.34,24,1
LU0603940916,C004,LYX SHORTDAX -1XINV ETF I,ETF,EUR,2504276,2022-03-23,16:00,15.418,15.418,15.418,15.418,200,1
DE000A0B9N37,JDC,JDC GROUP AG O.N.,Common stock,EUR,2504284,2022-03-23,16:00,22.9,22.9,22.9,22.9,3,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-03-23,16:00,36.98,36.98,36.98,36.98,9,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-03-23,16:00,15.49,15.49,15.48,15.48,2384,3
DE000A0D8Q07,EXSI,ISHARES EURO STOXX U.ETF,ETF,EUR,2504292,2022-03-23,16:00,42.92,42.92,42.92,42.92,57,1
DE000A0D8Q23,EXXX,ISHARES ATX UCITS ETF,ETF,EUR,2504293,2022-03-23,16:00,35.36,35.37,35.36,35.37,106,2
